city,xcoord,ycoord,profit,weight
1078,-1390,-1700,2387,523
1079,1686,-1737,1835,700
1080,276,656,1229,638
1081,-684,563,1649,299
1082,-2066,-25,1979,473
1083,-668,-721,974,1024
1084,1117,1040,2172,68
1085,571,-349,1263,24
1086,-1870,977,1683,735
1087,956,-1539,337,10
1088,-568,1469,795,84
1089,1548,-22,2259,27
1090,-7,1498,77,104
1091,1216,1183,817,1169
1092,-707,1773,2119,433
1093,-1142,2191,1310,15
1094,-1346,-109,755,794
1095,2265,-1026,446,11
1096,607,1690,2268,542
1097,2280,-1929,811,454
1098,1297,1159,1559,705
1099,-193,-577,2369,421
1100,1641,-37,1377,812
1101,2350,-2293,725,262
1102,91,1940,1122,756
1103,-1030,264,1318,177
1104,-61,-258,933,683
1105,1136,831,1613,834
1106,-1050,-996,2135,713
1107,-488,-2268,1163,976
1108,2381,1298,243,23
1109,-1935,-2152,1692,866
1110,64,1744,967,457
1111,-201,-2394,1448,925
1112,-1858,2291,687,69
1113,436,716,1437,177
1114,463,-1749,2146,522
1115,1530,1005,679,815
1116,1853,-1111,179,1149
1117,1339,787,1977,785
1118,-1997,-570,1342,297
1119,1484,1087,1617,1179
1120,467,1849,811,694
1121,239,1707,211,19
1122,734,509,762,968
1123,-2177,1283,2184,142
1124,525,-1232,2173,877
1125,729,1644,1895,46
1126,-259,261,1126,36
1127,2093,-1904,504,172
1128,-39,2349,944,912
1129,-821,-635,1314,645
1130,-182,-2214,171,80
1131,238,1754,2181,544
1132,-1742,1127,1139,791
1133,-1534,2050,1243,1041
1134,1575,-568,1694,178
1135,-707,1866,1498,280
1136,-1745,2270,1814,984
1137,973,1492,172,410
1138,-224,1220,455,976
1139,1732,-1679,1339,1188
1140,175,900,1107,1106
1141,-1650,-2060,1009,1030
1142,-869,901,1824,1055
1143,826,-1767,2342,466
1144,589,1918,730,131
1145,-643,136,270,803
1146,1191,-325,1224,287
1147,2137,-1940,2336,484
1148,-711,471,1667,664
1149,1053,-367,676,302
1150,1958,1002,369,7
1151,-679,-1744,184,1186
1152,632,2146,878,94
1153,410,-1487,200,746
1154,44,-144,1152,297
1155,469,170,611,553
1156,-2012,240,427,702
1157,-2250,-1632,603,873
1158,-237,-659,1772,334
1159,2218,-2035,1939,694
1160,13,-1685,731,950
1161,-1419,606,1070,319
1162,-1748,1048,1066,61
1163,-2020,-1162,397,387
1164,-948,-2129,1238,431
1165,-318,-1177,1957,436
1166,2356,-2139,2279,1142
1167,-418,-290,553,25
1168,-1648,-1159,1120,858
1169,1734,-1163,419,76
1170,2145,-1873,219,1036
1171,330,2219,1684,570
1172,2207,-2220,824,351
1173,111,-2117,1003,467
1174,479,-2268,1100,167
1175,-1385,-1513,1383,50
1176,583,-335,1584,241
1177,-1903,2061,9,367
1178,-1583,-606,1092,971
1179,789,1840,776,189
1180,1524,-1317,1186,249
1181,-1028,-1539,72,111
1182,250,2362,1166,571
1183,-227,2114,310,786
1184,655,-202,1264,236
1185,-529,-1831,142,952
1186,-1726,-1355,1894,468
1187,-1177,1229,1653,242
1188,1704,723,533,979
1189,-1358,598,2312,955
1190,601,-1278,681,3
1191,-1491,1264,1247,396
1192,-881,-462,2400,998
1193,1692,888,1020,979
1194,792,-942,1484,99
1195,1729,2097,994,915
1196,-264,-2214,719,1021
1197,-1859,2233,2091,564
1198,-1016,-180,1538,166
1199,-2175,24,796,392
1200,-1676,-1697,1605,485
1201,-377,-1235,2255,566
1202,939,-774,1098,239
1203,-1798,-1542,2131,654
1204,1064,1387,1177,693
1205,2329,1489,1454,733
1206,-1480,1137,1370,661
1207,610,2045,1428,668
1208,943,1716,739,356
1209,-765,403,1747,816
1210,484,591,119,896
1211,862,64,156,692
1212,1181,-1245,2085,974
1213,1754,-223,302,651
1214,-29,-568,336,171
1215,859,1389,2400,797
1216,134,1032,1971,1098
1217,626,1422,2181,763
1218,-2220,-664,150,278
1219,-1407,-2232,1817,947
1220,1322,1491,1159,13
1221,1881,755,1621,740
1222,-1144,1998,577,772
1223,715,-1251,2003,724
1224,-1611,780,1491,986
1225,-198,-859,402,934
1226,2068,510,353,329
1227,2176,169,2065,1144
1228,-2304,-1958,62,469
1229,-1930,734,714,181
1230,2254,-849,334,1151
1231,-75,-652,2184,899
1232,150,1927,1173,61
1233,-385,-1304,591,879
1234,-1841,-1296,189,83
1235,223,1609,118,178
1236,-721,2016,2074,256
1237,1520,-558,174,536
1238,-291,-1175,1625,736
1239,-587,-1156,1184,649
1240,-588,2047,871,48
1241,1475,343,1304,258
1242,-736,-2219,2341,367
1243,-1988,1562,105,940
1244,-2295,-2233,1426,734
1245,2021,851,273,271
1246,2205,357,1920,1065
1247,-424,2067,1827,217
1248,-1882,-706,2105,395
1249,-1430,148,1591,8
1250,1981,-1939,1737,1064
1251,165,-287,582,528
1252,-242,2273,273,654
1253,869,312,1125,778
1254,-1965,-628,1760,549
1255,1147,717,179,194
1256,-889,-178,1803,641
1257,832,-1717,1079,468
1258,2282,-1341,1345,78
1259,260,436,128,176
1260,2327,1736,1586,764
1261,-358,-195,2127,19
1262,2038,-1625,2111,653
1263,-2048,2365,413,998
1264,-1640,2135,136,97
1265,1424,-2358,1443,465
1266,252,532,2068,47
1267,-193,-1063,1959,293
1268,1421,607,1718,727
1269,-1957,1645,1614,782
1270,904,-75,1806,574
1271,-1004,2144,558,868
1272,1546,1330,2037,1194
1273,1620,1009,1468,171
1274,2143,-2181,1371,49
1275,-700,-241,779,242
1276,1999,-793,2010,414
1277,1699,7,1850,958
1278,-485,-1351,1445,658
1279,-825,1273,1792,914
1280,474,953,942,201
1281,708,171,1683,874
1282,700,-1752,1144,741
1283,2300,-2012,2317,876
1284,-1033,2376,1751,36
1285,1265,2050,98,232
1286,2240,-1988,156,608
1287,1607,-992,1328,701
1288,-2252,-810,1343,332
1289,-510,2039,1945,1114
1290,-1276,1201,988,1138
1291,390,-453,2329,814
1292,-534,-211,1389,824
1293,-1733,213,816,263
1294,-421,1977,1642,409
1295,1311,-4,2019,274
1296,-1050,-1950,1344,905
1297,256,-1650,1593,153
1298,-1650,1110,1495,574
1299,-665,1994,414,168
1300,26,-2299,1704,599
1301,632,-861,2367,92
1302,662,178,757,192
1303,37,2059,1160,784
1304,-879,212,1631,678
1305,-2311,-2119,1067,551
1306,-362,-136,2013,570
1307,321,160,1640,293
1308,1825,710,346,1058
1309,-2160,-1736,251,1170
1310,-1179,2251,2157,1031
1311,-375,1429,2375,672
1312,-2328,-422,964,753
1313,533,-1913,843,240
1314,-2092,-2390,710,952
1315,1343,190,1442,70
1316,-1423,1948,142,557
1317,-80,1061,850,321
1318,473,2019,936,388
1319,802,1400,516,1134
1320,1075,-791,55,441
1321,-1678,1108,2140,937
1322,1963,1267,2309,794
1323,26,1243,1015,1055
1324,677,569,1745,21
1325,414,134,51,715
1326,-2324,2224,1450,256
1327,2264,729,2352,240
1328,-2024,319,1397,405
1329,1325,-498,1891,1091
1330,-1539,-1636,548,620
1331,1410,-608,1293,1196
1332,7,2246,1739,368
1333,533,968,325,1152
1334,-513,-402,2144,968
1335,-493,1841,243,673
1336,-2022,1044,511,419
1337,-1292,-778,1316,464
1338,-57,-638,370,591
1339,1707,-1806,881,728
1340,-308,-518,302,529
1341,-1921,-1442,1108,975
1342,1068,-1793,2054,274
1343,172,100,651,668
1344,-947,1762,2257,854
1345,-750,-1316,1085,257
1346,-1794,958,1263,179
1347,-1600,-583,1404,468
1348,-1174,-180,1939,946
1349,675,-1783,1719,303
1350,-527,979,65,1046
1351,766,169,519,318
1352,-334,-53,1471,645
1353,405,1342,1206,1075
1354,2010,-1113,1293,701
1355,904,-1764,1340,318
1356,-700,279,2051,1157
1357,946,-1344,1031,266
1358,1327,-1991,151,288
1359,343,-1153,1905,912
1360,1002,672,1050,1136
1361,-770,1373,782,287
1362,-730,1726,608,1074
1363,102,383,2026,841
1364,2251,-1682,1557,333
1365,1153,1881,449,80
1366,2392,-1361,365,288
1367,-2084,-1355,297,992
1368,-2205,180,1921,1157
1369,1659,-23,1958,807
1370,-1003,-337,1500,318
1371,1065,1392,2068,358
1372,324,1286,787,941
1373,-1549,456,444,542
1374,-1498,-1819,1236,492
1375,179,1031,1727,516
1376,-1955,369,1055,1198
1377,1692,2157,783,680
1378,480,521,863,703
1379,1816,744,2345,119
1380,557,1894,2205,1185
1381,1707,1593,371,1026
1382,-1500,-474,2188,922
1383,-1986,678,1507,734
1384,1737,-871,2016,735
1385,-796,2374,3,280
1386,2209,-1761,2101,1148
1387,-14,-67,315,117
1388,1734,-640,2010,107
1389,2368,2062,1351,825
1390,-1318,-2126,493,793
1391,-1002,802,163,1170
1392,-500,-2164,577,1002
1393,-1491,1733,192,165
1394,-2017,890,2150,391
1395,-408,-439,183,533
1396,-1418,344,1465,388
1397,-372,-630,19,721
1398,533,2263,1046,655
1399,736,400,408,205
1400,2254,-691,1783,446
1401,199,-1845,245,1086
1402,-1029,271,1743,14
1403,1657,2208,1682,221
1404,1350,-1792,2086,965
1405,-742,2312,2053,443
1406,-1873,-432,13,519
1407,-878,-1681,928,27
1408,-1855,-2399,850,519
1409,977,-757,1117,975
1410,1704,1389,336,292
1411,-1429,-1140,186,896
1412,2264,-1618,196,966
1413,1052,-1071,1848,185
1414,34,869,950,1122
1415,-180,-913,640,840
1416,534,-561,1010,766
1417,2232,-345,254,327
1418,1540,-1494,1354,262
1419,188,-1754,1600,510
1420,-1284,-998,1727,809
1421,-835,1361,1565,310
1422,1214,2228,1632,661
1423,1406,-2080,344,60
1424,385,1402,1547,824
1425,493,-708,714,410
1426,-2044,-1508,2177,899
1427,-2030,2032,2018,286
1428,-837,-1286,872,983
1429,803,2153,2324,1145
1430,2126,1773,1248,343
1431,1763,1038,2180,659
1432,195,1516,1810,206
1433,1843,687,456,320
1434,-1687,509,882,240
1435,-297,1351,777,20
1436,-1673,-807,228,578
1437,-2349,289,737,434
1438,-1936,2133,55,973
1439,806,-1590,2049,1155
1440,1043,2249,20,1124
1441,-2396,-111,1220,928
1442,-1423,-2039,980,633
1443,-1712,-1370,1645,609
1444,-465,-2064,284,271
1445,-60,-2323,1546,1197
1446,2235,-2092,2097,6
1447,1837,-1865,201,851
1448,-511,-472,285,515
1449,-1479,576,1804,46
1450,-825,-46,1478,17
1451,-291,-2121,1127,650
1452,-1357,2258,672,544
1453,-939,-2062,386,403
1454,2288,-2192,2296,813
1455,294,-1849,1887,867
1456,2335,-1499,1428,329
1457,-236,500,687,141
1458,2150,-1567,1346,723
1459,1839,1985,1034,349
1460,2170,-1961,914,1168
1461,-996,852,60,848
1462,32,4,2021,352
1463,2097,-1279,483,1021
1464,-940,1662,2090,486
1465,950,-659,184,279
1466,-1797,188,1488,205
1467,348,260,73,1114
1468,358,612,1264,886
1469,-370,2261,1371,170
1470,-1686,874,742,228
1471,815,-1951,2333,332
1472,2089,-845,201,1077
1473,-368,1507,1522,566
1474,1924,799,1158,908
1475,2087,1419,1639,1020
1476,718,506,502,1055
1477,740,2170,1115,190
1478,28,-677,1908,913
1479,-1259,2183,1636,281
1480,-644,977,1198,314
1481,-1128,-2062,2333,198
1482,50,-392,2044,551
1483,-1640,1782,1233,283
1484,-367,1210,1855,790
1485,-1507,-550,2237,850
1486,-1749,2244,1803,390
1487,-1195,-1,427,1187
1488,-582,-577,1636,726
1489,478,57,1719,645
1490,-1892,-1533,405,788
1491,1215,-2024,1000,892
1492,-674,-1431,2074,481
1493,-1624,-257,2194,514
1494,-851,1830,1731,441
1495,-1219,-1011,26,817
1496,-1401,-1730,1851,105
1497,-2,-1549,305,1036
1498,-1496,1032,2358,493
1499,-50,1251,301,287
1500,-933,1656,1114,138
1501,98,1601,1854,386
1502,-2289,2045,256,855
1503,-1504,-775,2066,34
1504,-1462,-253,2109,1083
1505,1847,-1406,696,294
1506,2360,-640,843,590
1507,1461,497,920,674
1508,1539,1985,1350,278
1509,-1808,1594,738,422
1510,-1185,-1797,2138,1010
1511,-1171,-1380,1268,737
1512,-1458,1348,549,2
1513,333,1459,811,936
1514,-297,-969,2386,701
1515,1350,395,700,72
1516,523,1640,563,83
1517,145,767,2188,587
1518,-868,-2111,2060,344
1519,-416,-1170,94,185
1520,230,-2084,561,457
1521,-713,1622,1374,144
1522,-1761,-1736,1250,205
1523,-1042,-2325,973,177
1524,-454,726,2190,66
1525,695,2370,1662,632
1526,-155,1354,525,701
1527,2210,629,253,162
1528,1088,-590,1082,1083
1529,2047,-493,1624,460
1530,170,142,1165,851
1531,667,-967,2236,587
1532,204,864,1064,404
1533,-1913,171,486,1029
1534,-857,1485,767,919
1535,26,-1295,2359,625
1536,-1347,2095,318,433
1537,1305,2354,1759,472
1538,1662,1558,970,200
1539,2278,-1481,1349,934
1540,-306,672,2330,552
1541,432,1999,1759,275
1542,-2304,-1512,85,133
1543,-2168,1720,2159,1026
1544,-2217,148,2118,405
1545,-1728,1850,2006,723
1546,-1840,-1458,265,539
1547,-801,1913,897,931
1548,1169,-1666,232,812
1549,-2059,-88,339,128
1550,-779,909,1479,1117
1551,-1721,-681,798,843
1552,-1794,-2224,812,381
1553,1646,1580,898,514
1554,-106,-501,1374,241
1555,1867,1480,744,852
1556,409,-211,875,478
1557,-1149,-2165,1337,956
1558,1576,-922,2242,474
1559,-464,1534,1167,236
1560,973,-510,1925,285
1561,-569,-73,1142,708
1562,-603,754,1587,627
1563,2310,1810,2278,577
1564,999,-545,921,294
1565,1217,2155,930,901
1566,781,-1513,1800,869
1567,291,657,2384,205
1568,-494,736,1189,396
1569,-499,369,2228,61
1570,-375,1447,1292,116
1571,-603,-2214,2064,494
1572,782,-1654,1,574
1573,664,1677,2301,163
1574,556,-273,2058,753
1575,-254,-497,402,529
1576,-729,-1150,1609,427
1577,1618,1979,651,958
1578,450,-262,2206,517
1579,-1268,-2191,1967,713
1580,-96,-1299,217,592
1581,-2314,-244,2272,293
1582,461,-2181,297,679
1583,1311,1307,1928,1071
1584,-1265,-1114,282,683
1585,-1922,-269,705,1122
1586,-1653,-2337,1283,817
1587,-2194,2323,2047,482
1588,391,414,1654,772
1589,553,1698,9,367
1590,-1027,1302,1951,460
1591,-1279,2283,1184,1098
1592,1697,-1536,1135,671
1593,-324,-1694,1402,758
1594,-2312,-698,1281,952
1595,1993,-1669,1986,1043
1596,303,-1327,587,343
1597,-514,1299,910,895
1598,-935,-658,132,334
1599,-594,637,1008,1059
1600,-659,1990,177,500
1601,-1938,-2205,683,279
1602,-2144,-711,2030,296
1603,-1458,-1519,1833,461
1604,-1970,-1754,1133,571
1605,-317,24,400,1009
1606,581,1720,1963,835
1607,207,2098,2341,325
1608,-162,-688,255,125
1609,754,-703,2348,157
1610,2317,-563,2166,188
1611,576,-1931,860,273
1612,1703,-675,439,896
1613,-487,1080,2075,547
1614,-1690,2147,1936,303
1615,1395,908,1874,197
1616,-460,1909,1510,881
1617,656,-4,2375,348
1618,1957,32,779,583
1619,1205,1531,1105,24
1620,-1311,-1540,1784,717
1621,1853,2189,1116,1123
1622,1633,434,1861,135
1623,-1594,-665,1468,270
1624,-1405,1481,1323,560
1625,-1079,-851,952,77
1626,-1661,984,472,555
1627,-1718,2190,1694,189
1628,-938,1936,2014,631
1629,-393,-205,1684,1116
1630,-2336,1519,2084,864
1631,1819,-2330,51,945
1632,-1145,958,2382,977
1633,880,1510,1613,140
1634,-927,660,2385,878
1635,-641,426,2264,335
1636,2337,-1000,696,744
1637,-1595,-587,126,760
1638,0,-789,2000,910
1639,1308,770,1299,273
1640,681,-873,747,952
1641,-1868,1481,1201,1023
1642,-1705,1378,2079,9
1643,1583,493,712,571
1644,-1008,1942,320,1152
1645,1228,-195,1640,870
1646,1209,-1345,1459,136
1647,535,2036,1424,215
1648,-1810,-1996,621,373
1649,198,-594,1867,469
1650,-1188,1719,526,569
1651,-2021,2355,559,663
1652,-1862,956,811,1043
1653,-1172,1491,1685,30
1654,-1584,-1320,1975,200
1655,-1152,752,1429,1045
1656,-1471,1558,1148,879
1657,2155,-2195,445,677
1658,-1761,198,1315,126
1659,-1328,218,1679,220
1660,-1259,-2101,521,945
1661,-1275,1869,513,609
1662,865,-2329,1986,660
1663,-2074,1830,1165,32
1664,-1397,1042,284,72
1665,-1267,1952,44,588
1666,1748,-1519,956,26
1667,2391,-1672,2391,312
1668,987,-1561,31,965
1669,832,-1712,734,700
1670,1645,-170,1509,845
1671,-1088,1129,1978,652
1672,430,-2347,163,834
1673,-2226,287,1390,591
1674,1518,-1125,1195,1177
1675,-1592,720,292,711
1676,1216,1837,2236,560
1677,-880,638,701,466
1678,-1654,-1085,252,715
1679,-1710,-933,951,658
1680,1360,2360,885,877
1681,1530,2172,1173,222
1682,960,1405,213,354
1683,2118,-256,860,705
1684,416,774,1231,481
1685,-2359,-1746,1578,655
1686,1103,1990,20,252
1687,943,2386,882,712
1688,2016,-647,1543,1087
1689,-2048,-1917,1059,856
1690,-429,764,285,236
1691,-849,968,406,69
1692,1258,94,1632,846
1693,559,-162,591,757
1694,1828,-1083,1016,667
1695,-1961,1711,72,643
1696,2028,-1289,1468,810
1697,1497,2048,1380,2
1698,1849,656,501,716
1699,-1055,-967,902,592
1700,-2024,1775,124,613
1701,-1558,1767,204,241
1702,2392,-1719,1741,211
1703,-789,1244,1823,577
1704,-1047,-163,474,720
1705,1141,1910,1659,2
1706,-1078,1754,1423,990
1707,-2381,490,2313,1124
1708,-1928,-586,642,1055
1709,-1640,-1927,597,1019
1710,-653,-2174,651,1029
1711,1299,-1234,923,181
1712,724,2380,2394,448
1713,2051,-1363,581,173
1714,-2346,-994,2083,673
1715,-1180,-1496,2346,849
1716,-730,2107,340,557
1717,-88,-2395,434,128
1718,-1403,-1113,901,25
1719,63,-12,1,420
1720,-877,-2162,181,275
1721,-379,893,1615,710
1722,-2107,-19,713,67
1723,60,530,771,89
1724,-568,1852,958,257
1725,-230,-354,1036,840
1726,-1876,1885,2070,846
1727,-1815,-1646,1472,954
1728,21,1888,224,512
1729,212,1888,1059,61
1730,-1052,-1451,534,1106
1731,-1301,-890,2051,397
1732,2019,-1776,1300,95
1733,1243,-2388,2285,195
1734,101,-196,1700,461
1735,-1190,771,1890,508
1736,1835,-1840,656,466
1737,950,-1075,562,515
1738,1897,1700,1782,923
1739,604,-1437,1123,1002
1740,1101,2150,710,1066
1741,-1970,-1465,2259,757
1742,1026,1580,2082,500
1743,-1294,930,771,71
1744,-607,-1610,1807,251
1745,-1593,-732,1933,783
1746,-78,-272,1906,1134
1747,-965,-1629,2,619
1748,-1505,-702,303,959
1749,96,-1557,1731,931
1750,1494,1303,588,6
1751,-927,-907,41,988
1752,-1201,1952,1629,1007
1753,-2002,-1379,1656,573
1754,1884,-754,1247,572
1755,-1708,-226,503,618
1756,27,-1420,1294,713
1757,-741,1573,490,427
1758,1069,1079,189,1007
1759,100,1945,617,747
1760,1633,-326,996,6
1761,250,1200,761,686
1762,-1408,2127,652,975
1763,1620,766,2048,267
1764,1171,1990,420,895
1765,175,177,56,676
1766,-1545,1540,2233,719
1767,-1303,-889,652,311
1768,-605,-988,242,1106
1769,-1609,785,1926,398
1770,-320,2002,1062,872
1771,-2207,406,6,324
1772,-1632,1501,1743,26
1773,2270,-583,2159,546
1774,2243,1646,1923,23
1775,1870,1797,390,881
1776,1357,-2063,2280,561
1777,2337,9,167,684
1778,-947,1061,340,1008
1779,187,-1511,1647,802
1780,-2066,-550,1335,425
1781,-1626,2185,914,15
1782,1732,-1720,503,717
1783,-1023,1338,1981,1026
1784,1379,-1578,165,854
1785,-1265,232,253,903
1786,-689,2214,734,933
1787,-642,-1306,1001,758
1788,317,-2042,1718,197
1789,-1283,849,569,924
1790,-1612,-923,418,1061
1791,-1233,-1595,401,190
1792,1118,328,1779,176
1793,-1310,-177,843,597
1794,-2077,-436,501,314
1795,2164,-739,1867,942
1796,1018,-765,2358,800
1797,609,1284,1604,876
1798,-734,-2129,505,553
1799,1172,152,992,404
1800,-2190,25,1184,533
1801,718,1790,1410,1069
1802,193,-130,1502,431
1803,167,-1822,1334,291
1804,-305,803,868,231
1805,-2084,-722,2253,1096
1806,-1391,2197,984,100
1807,-1071,-2207,933,37
1808,-2096,-1889,1391,192
1809,806,1058,991,496
1810,-1223,-1908,1896,283
1811,-1310,1005,176,32
1812,1273,-1017,1709,1036
1813,1646,1793,362,664
1814,-2307,1495,935,304
1815,1380,-124,1366,340
1816,-934,1095,1296,222
1817,79,2117,740,850
1818,-870,-1311,815,525
1819,-482,621,148,1092
1820,1162,-2107,1877,1162
1821,-1148,-419,102,853
1822,707,1956,2341,612
1823,-2071,-1207,989,554
1824,-1846,-363,548,957
1825,2122,1093,2294,1195
1826,-131,2287,1773,623
1827,-628,-266,266,220
1828,-1536,2283,1112,715
1829,-2388,282,1392,953
1830,-1408,-1416,1869,53
1831,-2166,2152,1566,659
1832,23,-930,179,818
1833,1486,-1588,2263,285
1834,1763,1929,2080,832
1835,-1147,-2216,1323,241
1836,1015,-1519,703,601
1837,150,-131,136,894
1838,1868,-1073,960,715
1839,1510,1812,1234,690
1840,-691,-1192,1224,742
1841,-517,-605,644,860
1842,1248,-1086,2285,214
1843,1966,684,1872,763
1844,-814,-2294,2086,758
1845,254,-154,1518,1127
1846,-425,1357,781,546
1847,1030,1762,854,1
1848,369,-193,2388,86
1849,924,680,73,424
1850,1333,-1931,1749,1169
1851,823,2082,2284,349
1852,-1394,870,820,442
1853,-1287,-116,1547,990
1854,-2143,2375,383,670
1855,-186,791,1222,709
1856,396,-1064,2071,349
1857,-1139,1417,52,917
1858,944,-176,1542,180
1859,1685,47,1328,810
1860,-583,1340,102,3
1861,1177,612,240,227
1862,-1441,775,1522,52
1863,-2118,162,851,850
1864,130,-1012,737,585
1865,-471,-1037,1961,2
1866,1141,-2365,560,1083
1867,851,2172,858,534
1868,2366,-478,733,228
1869,1470,-1500,1621,329
1870,1108,1049,1224,792
1871,401,139,1021,310
1872,44,-1654,198,44
1873,1030,-438,638,931
1874,703,-1866,1477,98
1875,-2003,-1707,722,530
1876,-1847,2083,2321,1097
1877,1458,789,1455,778
1878,210,2035,2169,1183
1879,2308,-711,2219,61
1880,-638,376,1259,85
1881,2136,2137,1238,508
1882,-1056,783,1841,998
1883,2269,531,1393,507
1884,-381,2220,1904,411
1885,-1194,1854,1930,1068
1886,-1218,-512,26,569
1887,-1,407,2329,318
1888,2036,-648,212,576
1889,1484,-1134,2006,172
1890,1360,2360,622,401
1891,887,970,1661,1095
1892,919,-2254,1076,137
1893,-280,-149,970,255
1894,118,-459,1486,941
1895,-852,9,2255,239
1896,-1616,-1615,221,580
1897,470,1756,2011,275
1898,716,345,1436,1146
1899,-570,-2397,1479,15
1900,1493,-2065,127,326
1901,970,983,798,1175
1902,-203,1254,1590,907
1903,689,1090,533,712
1904,1221,617,299,661
1905,-1521,2279,64,455
1906,-2011,1791,393,175
1907,2014,-1729,1391,252
1908,298,-1781,872,835
1909,-1454,1953,1969,101
1910,879,-777,2120,815
1911,1679,2316,2041,887
1912,1208,300,1462,452
1913,-660,-828,1633,85
1914,861,1257,550,859
1915,1794,-2201,537,58
1916,-616,1808,234,125
1917,-1787,-2111,854,1114
1918,1550,296,1181,250
1919,2353,1204,2123,51
1920,1007,823,929,583
1921,-2001,-1354,1409,920
1922,1630,-2177,1734,1044
1923,-1867,-1362,304,865
1924,1623,388,1634,1115
1925,818,-2090,2193,250
1926,-99,1459,2021,920
1927,548,-591,1170,619
1928,1665,2208,1920,426
1929,1928,-1239,1399,847
1930,2177,-910,2365,1094
1931,-1029,-866,2024,341
1932,122,-931,2332,704
1933,-2378,-1734,389,59
1934,193,-807,1704,766
1935,901,174,553,712
1936,-475,175,1762,335
1937,1504,652,1735,536
1938,574,-756,760,77
1939,1849,753,797,345
1940,2400,2400,1818,555
1941,-1745,-1951,2284,990
1942,576,-1099,510,1012
1943,1207,-356,132,1184
1944,-308,2045,1571,1136
1945,-1125,-86,485,165
1946,587,2231,481,794
1947,188,695,129,37
1948,-64,-1424,383,736
1949,400,269,1018,593
1950,166,1688,1283,445
1951,928,2190,2280,315
1952,1818,-1147,2208,319
1953,1584,1361,2268,920
1954,1380,1000,2032,970
1955,554,-2121,2058,558
1956,360,790,433,219
1957,-1336,-1808,2353,709
1958,-2165,-769,1838,222
1959,1935,-681,1384,842
1960,1906,-2140,2331,1077
1961,-966,-203,103,879
1962,-141,2314,2263,547
1963,1883,1648,683,283
1964,-1856,396,60,962
1965,-1027,1372,879,910
1966,-46,1125,1005,102
1967,2387,528,1118,1098
1968,-732,-2215,992,563
1969,1579,195,1987,849
1970,1440,-1657,2082,916
1971,-1581,282,1119,340
1972,-747,891,757,1048
1973,17,1802,1920,818
1974,-1148,-210,1572,810
1975,-286,420,393,125
1976,-2225,1430,518,628
1977,-1414,-542,645,76
1978,1460,-319,2005,378
1979,-1280,-1806,1807,746
1980,-1529,462,1971,1157
1981,-936,-993,1602,344
1982,1306,-1347,666,1156
1983,-2235,370,836,472
1984,2229,1960,1351,431
1985,-1844,-2188,602,792
1986,1317,970,535,899
1987,1290,-2380,1109,726
1988,1901,295,254,147
1989,-920,818,1566,690
1990,423,2054,1719,601
1991,-85,-1792,861,511
1992,452,-739,2015,717
1993,1134,-72,433,1128
1994,1532,1434,1431,745
1995,-773,1753,5,528
1996,2385,-116,1712,913
1997,2311,1833,1492,106
1998,839,1702,2237,129
1999,53,-1046,401,1074
2000,672,-508,1625,560
2001,1905,-366,1398,1023
2002,2219,-2034,1937,1084
2003,-339,996,2249,627
2004,173,513,689,686
2005,835,1275,1055,547
2006,2291,-2237,2051,312
2007,2195,-670,602,1004
2008,-598,629,2122,661
2009,-1858,2082,1790,255
2010,1523,-1947,963,822
2011,-207,248,837,649
2012,1092,1019,1438,256
2013,526,-861,1984,677
2014,1687,-328,843,290
2015,-547,-1701,1709,77
2016,2263,-2138,1323,924
2017,700,1747,984,937
2018,-1565,-1253,458,589
2019,-237,2113,676,890
2020,-1578,870,1242,738
2021,231,-1485,1700,425
2022,-248,2231,1338,418
2023,639,386,926,836
2024,180,-1893,880,223
2025,-1871,-2171,690,49
2026,-609,-1944,81,431
2027,-1249,218,177,37
2028,-2088,375,2230,895
2029,1926,539,1280,1049
2030,-1379,592,464,724
2031,-859,-926,718,1182
2032,574,-217,656,1196
2033,583,-821,454,721
2034,-1586,-733,246,399
2035,2122,-2013,1912,15
2036,2082,1948,2391,331
2037,-1624,-1560,848,232
2038,-223,-2076,1458,899
2039,132,-1627,2282,337
2040,484,-275,1602,960
2041,1593,-1925,1857,381
2042,-1472,-1992,1283,619
2043,1228,-891,738,622
2044,1561,935,1165,740
2045,19,-2319,1082,859
2046,-1472,-1676,559,574
2047,-1895,-2062,1205,229
2048,1230,-642,154,995
2049,949,-1707,1464,4
2050,850,-2228,602,770
2051,-2245,-1261,375,81
2052,1271,-839,183,259
2053,283,1836,829,27
2054,-1982,-1724,970,1177
2055,-1130,-73,2005,248
2056,-2104,1931,1198,998
2057,-1316,-727,192,322
2058,-1062,-1241,1484,542
2059,-1583,746,676,594
2060,-1179,712,2226,190
2061,1370,770,1721,812
2062,-740,-2007,1185,1024
2063,-1616,-489,133,644
2064,-1861,1981,1224,478
2065,834,-1773,703,781
2066,-2085,-220,1900,534
2067,-1481,905,801,417
2068,-1524,-1217,1246,338
2069,-179,149,1749,304
2070,-752,-1312,1234,740
2071,-209,-955,177,946
2072,-781,741,1848,183
2073,-2130,-2176,2312,85
2074,-1663,1354,1137,841
2075,618,-268,2003,924
2076,-1735,1296,1918,18
2077,337,1437,1712,537
2078,827,-634,604,516
2079,-2321,973,183,878
2080,1171,86,1339,400
2081,-1364,-116,1630,35
2082,-20,749,395,903
2083,-2165,-1836,1610,77
2084,-712,-92,1329,1087
