city,xcoord,ycoord,profit,weight
1084,570,-1243,1942,561
1085,1573,1131,858,90
1086,-886,147,2029,370
1087,1075,-1364,1370,1087
1088,-2281,2106,824,648
1089,-1226,-1389,1299,964
1090,1548,-659,1304,99
1091,-865,1843,359,1136
1092,1201,741,505,325
1093,1583,172,759,1075
1094,-2040,-450,2062,741
1095,-1180,-43,2010,228
1096,1932,73,1336,920
1097,-1146,-1463,2015,732
1098,-1467,2244,1680,88
1099,-504,1561,1584,167
1100,-830,1757,1416,211
1101,-499,1160,2202,587
1102,1440,1077,1660,219
1103,1320,604,2173,468
1104,-865,29,533,917
1105,-1399,-1759,433,1048
1106,-1372,-504,1095,961
1107,-746,-591,273,409
1108,-459,476,974,358
1109,1506,-2083,1323,7
1110,-1553,317,696,717
1111,-330,1803,1753,222
1112,2117,-1920,223,905
1113,603,174,846,383
1114,-1059,-2205,773,340
1115,2052,346,1095,1124
1116,-1069,-1067,442,488
1117,-1472,1901,58,34
1118,-2,-1080,1173,258
1119,1373,2031,1981,430
1120,-1067,-1481,1699,798
1121,-366,-1973,1932,859
1122,1536,-1429,514,84
1123,1920,-1245,607,971
1124,532,365,2251,603
1125,614,1078,2149,761
1126,-21,97,1858,92
1127,-1095,1394,1924,672
1128,-1670,-1723,469,326
1129,747,-512,1514,841
1130,-1393,1304,1282,959
1131,-1163,-1144,2,164
1132,1140,-528,1990,1128
1133,1286,-461,1622,971
1134,-804,-2249,1535,242
1135,1990,1858,1767,230
1136,-1636,-885,2041,93
1137,-1923,134,245,411
1138,1221,911,1855,15
1139,-1102,103,1856,1013
1140,-1081,1250,1392,767
1141,708,-990,65,1081
1142,2216,-305,779,553
1143,488,-63,1044,120
1144,172,610,2245,670
1145,673,1735,2284,103
1146,-71,694,846,364
1147,-1387,1024,1357,496
1148,915,-100,166,352
1149,1618,294,2014,420
1150,-737,2003,343,31
1151,1174,1180,580,942
1152,2191,709,1613,530
1153,109,2290,1192,300
1154,-986,-1681,718,526
1155,-1065,-580,1767,371
1156,-912,1924,1201,75
1157,-959,1857,1418,753
1158,-2032,1247,1125,88
1159,771,-748,838,1042
1160,-703,-2201,672,1002
1161,-1839,-1428,179,294
1162,1854,1098,53,33
1163,-1941,-1105,2144,683
1164,-803,-1482,1854,873
1165,2038,-1781,164,463
1166,1206,-336,1287,378
1167,2122,-1488,1874,710
1168,556,-2042,1284,1134
1169,2103,327,1134,944
1170,325,-188,2014,517
1171,2090,-902,109,1090
1172,33,2038,2106,922
1173,-416,511,2087,931
1174,-1021,1544,443,642
1175,1709,-1166,644,385
1176,2006,1882,310,1012
1177,-202,1898,299,693
1178,1249,2068,869,168
1179,254,-1220,1835,741
1180,-1876,-1514,1073,715
1181,445,-1978,938,774
1182,70,-1224,59,664
1183,844,-576,1424,468
1184,-1165,898,544,881
1185,-2216,1499,1657,204
1186,1886,-436,652,899
1187,-124,1984,1322,248
1188,885,1662,292,934
1189,1057,369,2203,593
1190,-1826,-1886,703,521
1191,2013,-861,2192,193
1192,-1836,1264,2296,702
1193,2089,-1043,1599,281
1194,-1501,-845,2191,599
1195,426,1049,44,1113
1196,205,-45,354,500
1197,1544,1633,1778,487
1198,604,-2273,1459,383
1199,1830,1336,536,429
1200,1552,1658,1230,1
1201,1005,1045,1154,1018
1202,-316,-509,740,757
1203,-1438,-1117,1682,1072
1204,-196,-1725,1360,165
1205,-905,-2028,2182,1016
1206,-960,2074,184,646
1207,-828,2069,1625,777
1208,-1409,434,488,598
1209,-2027,-1026,2258,194
1210,15,-1508,743,614
1211,136,1139,1948,419
1212,978,-947,444,307
1213,1024,701,379,554
1214,1175,435,820,749
1215,-2040,856,1887,794
1216,-2011,780,2033,1033
1217,-307,593,1705,321
1218,708,-858,921,192
1219,1632,-1592,968,575
1220,1598,182,452,462
1221,-2084,-1078,1589,821
1222,-2177,399,1909,471
1223,1620,713,782,280
1224,1190,-2110,989,775
1225,2250,1751,1360,819
1226,2166,1994,1125,920
1227,431,1486,1055,799
1228,2020,-1990,862,590
1229,2106,1181,982,533
1230,1111,-1707,1666,38
1231,607,-437,284,459
1232,1769,571,878,79
1233,-2177,1341,520,36
1234,313,99,770,27
1235,289,1648,262,561
1236,-1458,51,672,26
1237,-951,1349,605,911
1238,795,1891,2290,732
1239,-1577,434,1265,578
1240,-1334,270,48,103
1241,-519,844,260,741
1242,-1010,1836,338,401
1243,-1273,-1389,2001,65
1244,-1690,-813,536,149
1245,512,1376,1356,790
1246,-421,341,496,657
1247,2096,1109,1196,1017
1248,-2195,1294,281,524
1249,516,-851,1802,987
1250,-760,-2020,1835,1142
1251,-305,-1991,598,998
1252,-1286,2149,2189,643
1253,-1621,-1922,927,989
1254,-1129,1287,1417,674
1255,1157,-1489,1536,442
1256,973,-519,2133,738
1257,601,-967,1653,230
1258,-2149,-1463,1918,1110
1259,-2068,-746,78,596
1260,2068,-468,2143,1078
1261,292,326,755,301
1262,-1499,-1208,424,838
1263,2202,-847,680,497
1264,-320,-1475,335,175
1265,449,-1290,2063,137
1266,1667,1920,2287,425
1267,-1058,-2151,1000,461
1268,-378,1476,493,1023
1269,1694,-523,1407,570
1270,-384,-1791,208,1088
1271,-1113,950,1271,696
1272,946,-1722,196,676
1273,-969,-1797,949,134
1274,1218,349,1841,813
1275,16,1730,2037,1105
1276,45,-1922,312,422
1277,-981,2213,707,643
1278,-1089,39,856,154
1279,-1580,73,676,740
1280,-744,1614,451,653
1281,-785,-381,1820,675
1282,-362,-2297,1543,148
1283,-269,-22,39,861
1284,1093,-197,2170,926
1285,1560,-1307,858,600
1286,-1072,-863,871,881
1287,1745,1004,1673,196
1288,499,2112,1036,800
1289,1559,-1288,856,3
1290,-613,-639,2063,740
1291,-1027,-990,1103,648
1292,-440,-2033,375,357
1293,87,-1793,1019,554
1294,-19,1764,1204,275
1295,-1933,1502,2183,295
1296,1172,-671,1184,575
1297,-830,-2196,2109,114
1298,915,-997,846,557
1299,-2154,630,334,1084
1300,-873,1464,2159,527
1301,1836,-1625,15,451
1302,-485,1126,2007,358
1303,-1273,447,1662,398
1304,1369,-853,1018,966
1305,-625,1279,1331,992
1306,509,-2031,1816,181
1307,313,1914,2097,362
1308,729,-1712,737,736
1309,-1207,1861,2064,879
1310,-1297,1070,7,593
1311,-760,313,1338,393
1312,159,-1212,273,720
1313,-2116,-703,1773,357
1314,-2216,2124,809,289
1315,-1997,908,1266,296
1316,-641,-2093,332,430
1317,-2294,896,143,536
1318,1669,-1447,81,220
1319,1128,-503,593,496
1320,-823,1246,2149,444
1321,1605,1094,1200,439
1322,-113,1285,268,876
1323,-67,-604,522,829
1324,1993,-1743,608,141
1325,-84,1231,219,158
1326,-1999,602,47,323
1327,-404,904,454,1001
1328,1444,753,1207,602
1329,1479,2277,1223,319
1330,474,-448,1783,590
1331,-263,-1895,1131,595
1332,265,-1518,686,343
1333,-100,-569,1196,406
1334,2075,-1496,1118,918
1335,1488,1734,1836,595
1336,-1600,-2292,107,1105
1337,2253,698,566,39
1338,1481,-1993,1583,1078
1339,-868,-2253,107,638
1340,1332,2249,1511,689
1341,1575,-1751,1738,1136
1342,-505,1742,1131,582
1343,1724,2109,833,1040
1344,1380,858,2070,551
1345,-1729,-96,1394,778
1346,1342,-202,126,248
1347,630,-620,2054,794
1348,-347,-576,1448,510
1349,-944,-1747,451,979
1350,1595,1957,1,1068
1351,-963,1812,1850,303
1352,-822,244,1458,9
1353,-78,893,664,565
1354,-1073,721,905,207
1355,-742,716,1768,1016
1356,223,-2045,242,1065
1357,1997,-2144,902,472
1358,-1786,-1001,388,87
1359,-248,-380,2185,1077
1360,-1927,-1840,1296,304
1361,52,-347,94,454
1362,-603,1045,1485,260
1363,1528,-1994,411,423
1364,-1308,347,1276,382
1365,2,-1367,852,447
1366,1435,811,1678,302
1367,1897,275,1658,103
1368,-540,-1615,961,208
1369,-1117,731,1294,887
1370,-329,234,1968,7
1371,1250,1078,1504,87
1372,-1269,-2180,1963,72
1373,-679,1386,1593,665
1374,-1124,-2249,575,57
1375,1353,362,1796,298
1376,-263,-154,671,122
1377,1644,-160,726,426
1378,410,615,1914,294
1379,1782,199,1258,141
1380,1859,1360,984,1145
1381,420,1725,183,248
1382,-480,1826,2119,794
1383,-1653,1439,1910,957
1384,1335,-1528,871,166
1385,-1531,-506,621,684
1386,2275,813,1496,570
1387,-1009,843,1375,607
1388,-324,-1732,193,1125
1389,-466,-251,1749,39
1390,-181,1073,2146,263
1391,406,93,1257,365
1392,1643,785,1498,607
1393,378,-1423,1761,24
1394,479,-631,328,1034
1395,-79,1716,1855,620
1396,-1152,2247,1488,1134
1397,-653,2151,1983,86
1398,80,253,74,293
1399,-201,-1485,63,856
1400,1550,850,418,36
1401,682,-442,389,706
1402,1105,594,491,451
1403,414,1644,1867,798
1404,1617,-1318,921,188
1405,-2239,-73,319,22
1406,-1907,2,157,895
1407,-2191,1298,1934,853
1408,1592,1668,1549,1079
1409,-2239,1667,1048,863
1410,-1384,-139,728,984
1411,739,-1899,688,194
1412,1250,-1552,1233,603
1413,-1567,-837,8,857
1414,-1342,-582,1557,882
1415,-1148,749,1304,514
1416,-380,1860,784,110
1417,1539,70,510,581
1418,-1165,-904,1569,790
1419,1492,-2205,971,440
1420,193,783,1339,743
1421,-89,-2221,1224,104
1422,-108,705,267,494
1423,-482,383,1671,577
1424,-2276,-830,630,720
1425,-1507,2041,111,869
1426,378,-1806,565,1097
1427,836,-1342,329,484
1428,-1398,370,1057,555
1429,1526,2287,563,293
1430,-285,2125,1000,644
1431,-993,747,1975,848
1432,-1790,141,1780,722
1433,1238,-1288,1836,1003
1434,1881,-2072,2213,1071
1435,262,-638,1023,619
1436,584,686,740,694
1437,422,-473,959,387
1438,-1569,-156,1807,78
1439,-408,613,184,44
1440,1439,-1451,1642,91
1441,1784,1477,2002,271
1442,-2101,1474,1341,2
1443,-107,-124,1789,320
1444,984,-2061,2215,330
1445,-2276,-738,876,958
1446,-1661,-1028,2,856
1447,-1389,-2277,1773,1038
1448,71,-2226,1814,1137
1449,-1993,1117,1361,465
1450,1094,1748,366,742
1451,1164,110,1932,239
1452,629,-1899,761,574
1453,695,-1656,1616,112
1454,1564,-1186,401,91
1455,-220,-708,568,937
1456,1446,1885,1329,417
1457,-2192,404,301,542
1458,175,-468,415,980
1459,890,1263,113,1045
1460,-1855,-1262,760,371
1461,1187,-1358,1032,777
1462,2228,-2173,1098,384
1463,2121,2063,1623,20
1464,-2035,-357,2118,48
1465,1099,-2255,195,210
1466,567,855,967,1018
1467,954,-544,488,761
1468,207,-710,1265,671
1469,-2070,-1277,129,9
1470,-1314,-1071,879,829
1471,-2195,69,323,448
1472,1705,-758,1413,473
1473,-224,1096,443,164
1474,1770,-1487,2046,551
1475,-974,-2255,1070,1078
1476,1175,-519,834,765
1477,571,920,914,644
1478,-469,-380,1783,257
1479,-415,-845,1762,11
1480,1899,709,1446,180
1481,-1733,11,524,900
1482,-1791,105,1422,194
1483,1703,-1211,532,400
1484,139,-2025,142,859
1485,-579,-871,867,1020
1486,-1293,-949,6,453
1487,1750,-1575,1495,1042
1488,-1340,-1122,1353,859
1489,1103,-1735,1348,230
1490,2075,-2189,1504,864
1491,743,-2192,2122,16
1492,-1653,2009,857,779
1493,-1251,1191,1194,1071
1494,1317,1590,1847,563
1495,-903,1540,756,368
1496,-212,-233,85,318
1497,1074,224,237,97
1498,117,331,1082,65
1499,-1533,2209,856,401
1500,308,2019,1351,579
1501,-993,1127,754,920
1502,2216,-1479,1870,287
1503,670,953,1415,1057
1504,-1540,1381,1554,521
1505,1136,431,365,550
1506,-167,1015,1696,91
1507,-1841,1678,1945,556
1508,146,-1707,123,739
1509,-44,-1012,1641,45
1510,-210,-369,1120,1102
1511,-1105,1869,1516,857
1512,689,-414,1780,994
1513,2295,-542,124,474
1514,-944,1899,2251,559
1515,183,2217,767,576
1516,719,-1876,342,647
1517,-1014,-301,633,612
1518,2154,153,996,163
1519,-436,-189,1127,122
1520,-194,-1546,845,160
1521,-1078,-21,1452,500
1522,1576,669,2064,623
1523,-1925,31,510,1056
1524,-1271,1719,227,1118
1525,-2061,-804,782,6
1526,2143,-119,2134,424
1527,-744,513,30,566
1528,-638,-1564,968,1036
1529,1116,-1520,651,553
1530,-2138,1768,972,794
1531,-494,1723,647,838
1532,-1493,-1733,2163,597
1533,803,588,617,823
1534,1432,-351,634,145
1535,191,-740,1065,397
1536,2097,-457,430,158
1537,297,152,405,117
1538,267,-1637,2201,720
1539,940,1165,1408,812
1540,2001,330,2005,204
1541,2014,882,970,552
1542,133,-1411,1365,891
1543,-1458,682,2174,768
1544,496,1338,1343,469
1545,180,1672,1890,825
1546,-705,1425,1806,1015
1547,-1349,-1922,1137,86
1548,169,106,1541,167
1549,2299,-1052,2050,112
1550,1062,-562,356,279
1551,486,-1065,147,65
1552,2198,-700,1790,971
1553,910,1895,1166,801
1554,1494,1031,91,893
1555,-107,2205,1470,1018
1556,-1453,-2189,1547,202
1557,-194,465,2079,394
1558,-125,141,1160,532
1559,-461,-323,1892,635
1560,655,524,2264,974
1561,-447,-160,2172,861
1562,2058,-1356,1837,331
1563,330,-481,1822,80
1564,247,1369,1411,820
1565,796,279,168,1032
1566,-148,-1925,1825,713
1567,-240,1396,1732,818
1568,-895,-753,182,311
1569,-110,-1764,138,711
1570,-701,207,1363,69
1571,53,-663,490,875
1572,1468,2078,871,1053
1573,2256,1238,769,133
1574,1537,-31,205,291
1575,297,-306,546,175
1576,772,1614,801,89
1577,-677,991,1484,916
1578,931,2057,1391,667
1579,592,1411,14,810
1580,-1613,-2239,1018,855
1581,766,33,2128,839
1582,1096,1556,102,260
1583,114,546,615,770
1584,599,979,1999,1066
1585,-843,-1125,1699,36
1586,1981,1215,816,218
1587,2185,-882,2025,942
1588,858,1507,156,103
1589,-1403,-761,1952,696
1590,-823,57,674,217
1591,915,-1790,951,836
1592,705,790,822,518
1593,1666,-663,1434,401
1594,-1232,1867,2292,337
1595,-1410,1525,1737,792
1596,-740,-933,527,445
1597,1450,56,1458,895
1598,329,-2242,382,1041
1599,-699,1661,1926,118
1600,-540,497,2074,916
1601,-912,1791,344,837
1602,-1963,-1442,245,732
1603,1294,-1874,1117,1005
1604,1530,-1,2048,66
1605,1002,-499,820,750
1606,-1752,1319,40,893
1607,1324,251,1993,323
1608,-677,-726,1740,209
1609,1553,944,476,343
1610,1933,364,206,459
1611,-1584,2168,1858,448
1612,-1685,1024,221,52
1613,-2269,489,2159,1099
1614,-466,272,414,204
1615,-378,-251,1395,500
1616,-1614,618,1079,774
1617,1823,-1112,352,504
1618,987,418,809,773
1619,734,1556,1643,70
1620,-1115,-638,1175,665
1621,-686,653,984,14
1622,1774,682,1152,543
1623,-785,-781,1457,1001
1624,-479,1182,850,1068
1625,1520,532,336,243
1626,-1817,-1672,126,650
1627,-803,1405,1195,111
1628,-1226,64,551,588
1629,2057,-488,790,544
1630,1514,797,1764,57
1631,1351,1698,1016,879
1632,-1458,1252,231,835
1633,2173,-1758,938,331
1634,944,755,548,1040
1635,837,1998,1128,787
1636,270,319,1355,202
1637,248,1761,3,920
1638,-879,-136,792,387
1639,1148,1229,281,905
1640,-440,1607,2175,855
1641,112,-1085,574,1050
1642,1528,-1347,37,796
1643,1086,1331,759,826
1644,-240,-68,2189,622
1645,856,-170,888,1150
1646,-2020,-1196,503,158
1647,-498,-1983,1119,826
1648,-1981,-1311,921,273
1649,-1722,-255,475,243
1650,309,696,1858,669
1651,189,1170,468,89
1652,1593,361,212,669
1653,41,-728,639,458
1654,902,-966,851,470
1655,189,2265,86,195
1656,1985,-2163,2140,993
1657,435,894,869,42
1658,-2285,-522,814,722
1659,-1692,1262,479,1121
1660,-72,-538,2087,658
1661,-297,1569,1067,376
1662,-717,-290,568,988
1663,2265,2087,1588,201
1664,-1482,2023,1874,1033
1665,-892,-529,830,366
1666,325,596,1076,511
1667,1218,359,472,373
1668,1033,985,1898,1036
1669,-1440,-982,1614,382
1670,117,-2067,770,920
1671,-1717,204,21,770
1672,-1029,-1005,499,245
1673,201,713,458,862
1674,78,2275,475,317
1675,-1393,1121,110,557
1676,55,1651,2035,1090
1677,2122,-1912,1331,1096
1678,-1614,1356,337,673
1679,326,1429,1957,322
1680,2296,753,563,891
1681,1329,2258,1595,290
1682,-1341,1698,621,457
1683,1323,-1733,1486,572
1684,-1505,-1056,1917,506
1685,1334,742,1921,810
1686,-1455,-2206,1667,39
1687,-751,-1079,2232,1033
1688,-1923,-1662,443,752
1689,1697,1031,257,853
1690,-2190,938,1281,250
1691,-665,1370,2022,463
1692,-2006,-1004,259,598
1693,424,1701,581,935
1694,745,-1205,966,792
1695,-1586,-1308,572,33
1696,130,-1185,1345,693
1697,-869,435,402,1110
1698,-1610,636,2074,863
1699,35,1352,720,380
1700,-1656,-1951,464,928
1701,911,1775,776,1125
1702,-741,-940,1651,43
1703,2245,-817,2211,596
1704,1397,1671,820,473
1705,2083,-1152,1526,1028
1706,-563,-1103,2041,762
1707,1217,-2267,705,623
1708,-1043,-829,710,1052
1709,-1458,1704,1448,54
1710,1716,1310,444,14
1711,-2086,343,1814,1124
1712,-265,-827,1616,854
1713,2181,1185,1969,242
1714,37,1314,577,138
1715,2231,-372,436,1128
1716,-185,-2200,2069,851
1717,1490,1225,2273,524
1718,-1737,1519,2195,788
1719,1553,1962,738,72
1720,655,2037,553,6
1721,239,913,863,388
1722,-1451,1242,1660,976
1723,1833,-107,777,833
1724,2269,2152,2187,1043
1725,-203,1200,1751,931
1726,1694,-2146,806,1017
1727,390,-584,2122,188
1728,-742,424,1232,739
1729,-97,-1222,444,890
1730,-1687,-883,1318,652
1731,328,-626,1214,528
1732,294,608,1456,845
1733,-1022,-2018,2140,103
1734,-2090,957,475,436
1735,-1113,-1406,907,837
1736,-1685,-1946,426,365
1737,-2034,-985,1733,687
1738,378,421,2005,241
1739,1023,-287,1977,309
1740,1988,-1916,1164,1086
1741,994,-123,1751,1131
1742,1870,1317,1296,580
1743,-2002,-2219,2218,481
1744,923,203,1997,780
1745,867,-958,1383,1114
1746,1439,1718,1907,624
1747,-2084,-580,1101,1045
1748,52,-2262,1973,1005
1749,-1283,-549,986,389
1750,-101,1750,1354,910
1751,1426,1795,1028,952
1752,-808,1065,1707,59
1753,-1936,-464,1105,462
1754,1729,-1481,1577,133
1755,369,-1917,120,920
1756,1280,285,2193,775
1757,1577,-2129,2068,450
1758,-1299,-403,1142,464
1759,559,-1986,512,332
1760,1348,1177,1812,129
1761,-207,-1216,1172,425
1762,-2290,-1985,568,914
1763,-471,1685,1807,703
1764,1497,106,294,666
1765,286,373,1036,927
1766,247,-801,1894,1020
1767,881,-91,975,302
1768,1646,1711,961,829
1769,895,-2206,1891,868
1770,2220,1259,78,3
1771,1217,1828,1459,31
1772,-2294,309,1738,347
1773,-1134,-1650,513,694
1774,1294,11,1725,426
1775,-1322,-638,1288,1003
1776,1031,558,387,408
1777,1739,-642,1259,364
1778,-592,-1257,743,964
1779,-354,2051,452,423
1780,-18,367,634,369
1781,-1553,-1921,1684,553
1782,-1020,618,397,359
1783,1727,633,1479,404
1784,1285,439,2096,555
1785,1847,1258,1516,722
1786,-2161,-953,1924,81
1787,-2035,-1724,414,118
1788,2171,-837,987,694
1789,-1515,-523,927,742
1790,-1913,2187,416,177
1791,1523,1530,1339,801
1792,-986,678,2210,1011
1793,-1762,-1672,1522,55
1794,-2184,1617,1487,862
1795,-1138,2079,754,461
1796,-1121,378,60,23
1797,-481,-2199,1144,129
1798,-1125,-1310,1091,803
1799,1312,-1562,775,897
1800,-1219,1266,1283,625
1801,949,-1059,1714,96
1802,343,-1392,1150,840
1803,983,784,169,1044
1804,-1364,1931,974,1127
1805,-1742,-1210,1912,705
1806,-1227,-883,160,965
1807,583,-834,530,102
1808,-965,896,568,600
1809,1752,2089,705,708
1810,1684,610,1615,779
1811,-50,23,131,544
1812,73,170,1405,894
1813,-1915,1431,736,804
1814,1890,918,1116,872
1815,-982,764,1370,751
1816,2022,-2058,1954,638
1817,-552,-1606,524,291
1818,-2107,-1331,287,489
1819,280,-557,522,33
1820,640,-2012,1283,1109
1821,876,-1904,2203,889
1822,2082,2047,2106,194
1823,1510,-545,1031,10
1824,1481,878,322,733
1825,1214,-484,1021,386
1826,-819,1293,2234,164
1827,-299,-1655,1118,209
1828,-225,-50,557,554
1829,549,1498,2007,532
1830,238,-2118,1564,12
1831,1705,1454,2280,533
1832,2161,-2035,1958,43
1833,-70,486,1098,1114
1834,717,1249,500,802
1835,1953,1205,2261,130
1836,1666,-1685,1586,916
1837,-731,-736,2239,256
1838,1186,1368,861,816
1839,2061,777,702,196
1840,841,2076,438,82
1841,-1987,-1247,120,475
1842,2065,-160,1340,837
1843,1090,-1669,2022,753
1844,1460,1490,421,104
1845,-276,-1153,596,763
1846,-37,-1165,538,265
1847,1154,626,1177,783
1848,2238,-43,951,1120
1849,1650,92,1252,208
1850,-666,-600,1861,794
1851,-2039,-661,638,246
1852,-1332,285,2016,582
1853,485,-782,2197,1142
1854,-946,-835,996,891
1855,-1499,1377,2298,1055
1856,-1750,1025,1096,587
1857,1181,-1906,781,334
1858,1558,1564,2199,467
1859,-2223,-1132,293,411
1860,676,1316,1459,216
1861,1495,804,1574,983
1862,-540,1656,1508,503
1863,896,-1760,1367,1048
1864,-1629,-490,1544,548
1865,89,-2098,1264,415
1866,-1185,-2121,259,699
1867,660,175,296,435
1868,246,-304,1399,273
1869,-1935,1855,1836,128
1870,-1214,1271,1519,458
1871,2061,998,1425,1054
1872,1385,2266,1280,852
1873,-683,-409,1076,993
1874,162,-942,1079,174
1875,271,590,1298,235
1876,489,1969,37,632
1877,-2070,2218,408,562
1878,-1912,1752,1454,125
1879,-25,2187,357,613
1880,-1754,2131,670,248
1881,-2228,-620,883,656
1882,-2161,2217,1435,623
1883,-278,-1453,1575,769
1884,-964,-1546,1983,917
1885,-2121,-403,1552,1091
1886,1472,1169,1871,734
1887,-608,-215,489,1135
1888,2233,994,272,1027
1889,-870,-860,1300,63
1890,842,-1717,1441,1134
1891,1960,-1228,1253,98
1892,-2197,2183,288,414
1893,-1754,1725,177,1095
1894,1830,-340,1418,45
1895,859,836,1023,705
1896,2086,-2247,1410,1094
1897,1499,-810,512,927
1898,-845,-1265,216,862
1899,-279,-1829,1553,456
1900,-2248,2035,1857,1126
1901,1867,-264,208,1066
1902,-2084,-433,1451,1113
1903,726,-628,1436,838
1904,-209,-506,466,781
1905,-2262,1539,1736,675
1906,2161,-2207,1479,10
1907,2299,-1185,38,247
1908,1946,447,1546,721
1909,1053,1880,615,276
1910,-1097,-781,1515,799
1911,-171,276,256,829
1912,-359,-1209,915,124
1913,2178,-2208,71,943
1914,-1049,-838,913,394
1915,-317,1686,1132,553
1916,1257,1100,753,882
1917,509,-1356,1539,118
1918,1232,-465,1219,904
1919,-651,-159,1129,964
1920,-839,-2173,439,1111
1921,-1295,1091,980,257
1922,817,-1071,1296,1044
1923,1103,1370,1026,359
1924,-225,499,1665,1054
1925,-1611,1172,1093,578
1926,273,483,601,402
1927,-1082,-832,1371,392
1928,-1687,1392,122,64
1929,191,959,1747,1077
1930,-271,882,2021,228
1931,-1786,2202,1726,793
1932,1562,995,1769,438
1933,-1432,1864,1005,442
1934,-985,883,386,608
1935,1219,1416,536,849
1936,806,1957,1505,850
1937,677,-217,595,658
1938,1423,506,1796,751
1939,736,1991,345,202
1940,-1717,1929,1121,699
1941,-1319,1376,440,382
1942,-1034,-777,196,699
1943,1712,-1915,1718,250
1944,-1028,621,394,127
1945,-1181,1175,607,147
1946,964,1161,158,924
1947,-550,645,1555,733
1948,-1506,-625,894,275
1949,516,86,288,646
1950,-1180,-792,269,556
1951,2269,-1343,18,752
1952,-1287,-731,10,85
1953,1522,360,1233,882
1954,-160,1693,990,800
1955,2207,1806,974,181
1956,-462,121,949,739
1957,-368,-523,1451,1137
1958,961,-1952,1957,1078
1959,-1944,-797,1627,155
1960,2184,437,1623,296
1961,1267,-796,1214,28
1962,-1613,-1905,1055,87
1963,1836,634,675,14
1964,282,2066,215,653
1965,-1091,-137,40,405
1966,1777,848,2019,611
1967,107,-641,1536,117
1968,358,842,1495,7
1969,839,953,769,1139
1970,627,452,701,400
1971,-90,-58,709,253
1972,1866,480,857,236
1973,-910,1687,653,939
1974,-2003,430,1221,706
1975,-56,1760,1425,552
1976,-488,-241,1697,645
1977,1955,-1120,1808,169
1978,123,1423,189,904
1979,-369,-1805,1172,461
1980,771,-1858,560,610
1981,1817,452,1155,897
1982,2119,2037,210,1051
1983,1948,1384,1159,239
1984,-2103,-809,1943,774
1985,412,-1462,1556,226
1986,1676,1501,96,1013
1987,-763,-882,606,826
1988,-1246,-1891,1720,225
1989,797,1655,538,809
1990,-2019,-2032,862,421
1991,2124,-2148,161,254
1992,1532,-221,1473,440
1993,-1407,1528,178,291
1994,-669,-1853,677,481
1995,2032,-553,99,475
1996,-1811,841,2262,117
1997,-1344,2191,345,603
1998,2122,337,1341,860
1999,1974,-34,517,972
2000,1130,-172,1413,765
2001,-2054,1622,1996,902
2002,721,108,1547,401
2003,2128,123,1127,373
2004,-1413,580,1265,65
2005,-1070,987,1155,146
2006,70,2071,1602,952
2007,-2262,-1981,7,250
2008,-130,677,90,1
2009,-248,-1024,1108,1027
2010,-1658,533,500,1008
2011,1379,1141,539,31
2012,1010,28,2204,300
2013,446,-1996,443,243
2014,978,1472,2257,547
2015,981,-945,192,1106
2016,-164,1108,222,541
2017,-293,-726,1555,790
2018,1720,839,236,1006
2019,-677,-1611,163,755
2020,-2264,483,368,526
2021,-264,-958,1775,465
2022,-1502,-1622,2287,893
2023,-2,-2216,2283,71
2024,1882,-468,455,801
2025,-766,672,1168,706
2026,-2051,-1032,2131,580
2027,-1926,569,2013,808
2028,773,1151,2229,682
2029,1001,496,1587,579
2030,-1911,-794,41,928
2031,452,1600,224,574
2032,185,-1044,316,1110
2033,551,-500,1512,864
2034,-1688,-621,371,471
2035,828,1567,390,125
2036,-442,-974,623,645
2037,2024,185,582,989
2038,396,893,39,1015
2039,1210,-637,1392,604
2040,-559,759,981,1056
2041,244,-2297,2014,950
2042,-696,-1102,876,148
2043,-1411,1119,1654,301
2044,-1914,1911,31,592
2045,-450,1847,192,559
2046,1072,-1624,726,964
2047,2003,1220,562,333
2048,1597,-760,459,195
2049,1622,-395,1201,1126
2050,-1338,-1663,1770,840
2051,-2300,76,1380,383
2052,187,-813,1443,365
2053,-1212,-2031,282,533
2054,1599,2030,643,580
2055,-586,-1054,736,554
2056,-1075,-2219,1638,367
2057,334,2169,574,1087
2058,-1631,1970,2007,1127
2059,909,862,979,480
2060,-64,-1915,89,741
2061,-1814,1327,343,854
2062,79,2142,1315,426
2063,-751,310,969,371
2064,1874,-1127,120,3
2065,1078,-2192,508,149
2066,496,197,779,841
2067,-1436,-464,140,1140
2068,248,-1734,421,394
2069,2050,-308,2169,288
2070,2071,-1968,526,130
2071,2208,-174,2103,901
2072,1912,1362,1806,619
2073,213,1436,1777,1025
2074,-1252,-1640,1297,754
2075,866,-1883,821,860
2076,-1555,-1523,1195,139
2077,-1468,550,1310,38
2078,-1202,-675,1017,1061
2079,-588,797,218,1139
2080,-715,1786,865,1031
2081,1157,1254,998,865
2082,652,1608,482,182
2083,-1942,1791,1818,908
2084,-1098,-1608,753,1025
2085,-268,-38,567,122
2086,-2044,160,2134,434
2087,-1608,-1105,509,1066
2088,1093,-903,1307,1011
2089,-215,-2012,659,281
2090,-1565,1155,1497,540
2091,579,1788,803,455
2092,865,-1580,1692,995
2093,1167,93,1174,214
2094,-956,1467,831,369
2095,921,-1415,2,634
2096,-78,-2002,907,52
2097,65,-1418,973,308
2098,-1580,-2258,1650,734
2099,569,-1240,1078,630
