city,xcoord,ycoord,profit,weight
1112,650,-1483,1005,544
1113,-1792,1493,142,27
1114,-518,-1718,264,333
1115,302,80,1751,420
1116,-753,-1862,748,799
1117,623,1582,1587,929
1118,1267,-1745,998,401
1119,-1655,-69,1472,383
1120,339,610,1006,690
1121,-330,1369,1473,406
1122,-273,1832,336,629
1123,-1678,1159,1403,486
1124,825,-817,336,797
1125,542,-1221,205,667
1126,-57,31,1327,154
1127,1781,743,1899,302
1128,156,-61,562,426
1129,-747,1873,425,747
1130,393,-778,48,899
1131,1720,734,807,831
1132,-448,-1614,1311,227
1133,-666,-10,247,869
1134,-1090,-45,103,371
1135,675,1661,448,445
1136,-660,16,851,867
1137,-1660,206,972,177
1138,-1122,85,466,282
1139,331,-1266,856,235
1140,-1259,-624,948,88
1141,-345,999,854,423
1142,-914,947,122,708
1143,-1725,-256,1541,793
1144,1333,-1252,1404,830
1145,357,1469,1378,908
1146,-367,782,405,43
1147,-1670,796,1610,46
1148,-1424,1008,239,92
1149,1689,284,37,100
1150,94,578,1064,517
1151,67,-1668,1564,112
1152,-974,-1740,1285,920
1153,1707,823,1818,436
1154,1581,1339,1109,29
1155,-239,112,180,935
1156,-123,-702,395,632
1157,1564,-1819,603,619
1158,-204,859,711,939
1159,1201,-1684,138,96
1160,-1851,-1592,934,378
1161,705,-327,1062,920
1162,1631,-1302,1630,691
1163,964,-756,103,848
1164,1579,-782,1865,241
1165,-1522,185,1496,941
1166,79,-1178,1533,758
1167,-1349,601,62,316
1168,-238,-693,116,905
1169,-1519,554,115,498
1170,-1050,1510,916,177
1171,139,1215,412,469
1172,-598,-383,391,381
1173,-244,660,1030,866
1174,-1616,-1220,1851,591
1175,-428,1401,1043,285
1176,-835,-852,1838,880
1177,382,1256,1115,478
1178,792,-1254,1758,664
1179,-633,-1781,1282,560
1180,-1452,942,844,734
1181,124,-726,869,66
1182,-1670,209,996,329
1183,-183,-947,1542,342
1184,1233,1021,149,600
1185,1320,282,1493,563
1186,673,1434,205,311
1187,527,-429,239,275
1188,-1693,1023,1533,29
1189,-432,-1773,816,257
1190,-746,-1236,451,568
1191,391,1276,332,808
1192,590,-965,671,351
1193,436,73,1301,466
1194,-3,1044,1706,77
1195,-325,-274,241,730
1196,-354,1391,663,783
1197,-1273,1670,753,241
1198,1345,1039,1568,568
1199,-606,666,1402,724
1200,1553,1135,1384,514
1201,1413,-1201,1367,65
1202,-1647,1519,92,665
1203,-895,-1056,732,231
1204,1875,1159,1,190
1205,1198,-1045,719,395
1206,633,1818,884,490
1207,165,1832,1776,228
1208,75,-920,61,357
1209,-562,1785,320,413
1210,-1587,-771,1651,948
1211,-1012,1440,1560,91
1212,-1037,372,517,610
1213,-254,-8,387,607
1214,-1416,889,678,866
1215,-499,1734,121,780
1216,32,1375,1690,549
1217,393,1749,307,240
1218,-621,746,1152,721
1219,-800,1850,1550,2
1220,-1175,670,381,312
1221,-672,1625,565,465
1222,1177,-1134,1474,691
1223,-607,-755,743,210
1224,-304,-796,1468,637
1225,-1120,1327,1667,454
1226,-780,-591,1424,846
1227,35,89,1066,18
1228,-1344,-875,1679,96
1229,-1089,1272,791,563
1230,-1838,168,786,846
1231,-1746,1622,630,72
1232,1575,639,1684,901
1233,-418,1291,1819,320
1234,1406,-1018,154,181
1235,1535,1063,1700,132
1236,1466,-1112,476,38
1237,315,1077,1890,178
1238,-1445,-1472,93,69
1239,-738,998,529,854
1240,-1381,425,619,783
1241,469,25,1284,157
1242,1599,839,236,94
1243,-1225,-1397,809,238
1244,-1891,-1388,1299,314
1245,-1492,-1509,126,69
1246,-994,1794,385,415
1247,1037,-653,1330,419
1248,-122,-699,360,223
1249,-583,-598,1750,23
1250,552,656,526,579
1251,1524,-160,1596,191
1252,-300,1150,1734,700
1253,642,1581,989,852
1254,860,-1884,1094,518
1255,-171,-1057,476,535
1256,-1068,-1869,1112,257
1257,-732,1058,1524,947
1258,-623,-699,883,296
1259,618,-1617,1896,838
1260,-504,-1439,104,337
1261,987,917,467,129
1262,838,-1631,1642,473
1263,695,800,860,840
1264,-869,-989,678,613
1265,115,149,1672,546
1266,-1887,-1387,1027,281
1267,1454,-1192,1297,571
1268,61,1263,512,851
1269,-1100,-782,188,7
1270,637,400,817,156
1271,1157,-1384,1389,142
1272,1802,-1014,1544,945
1273,-1179,678,5,118
1274,-428,-1377,847,192
1275,923,-250,1533,128
1276,1437,1370,46,363
1277,503,-569,716,260
1278,659,-771,777,476
1279,-1227,-1312,944,537
1280,-556,-455,1075,743
1281,1226,343,99,814
1282,-1155,865,1064,402
1283,337,871,217,436
1284,-925,1808,708,461
1285,1115,-531,1400,423
1286,-1576,398,1673,355
1287,1296,-706,450,638
1288,1368,201,406,123
1289,347,1186,1088,461
1290,1097,34,649,364
1291,1020,1560,597,509
1292,-1213,-982,1026,242
1293,-1193,-989,1511,535
1294,810,1015,894,225
1295,536,-1251,1415,754
1296,-465,-316,454,578
1297,-1836,575,578,928
1298,1195,1648,890,835
1299,1202,1762,134,406
1300,-1705,310,1481,812
1301,332,-898,1226,214
1302,1479,380,1412,223
1303,-1468,-744,1165,69
1304,-817,-292,1,760
1305,-996,-163,162,614
1306,1857,-1668,1216,560
1307,-1391,85,1548,840
1308,1566,1550,730,922
1309,-1408,117,1265,705
1310,-1650,-1849,1248,752
1311,712,-506,1468,176
1312,841,1396,1768,69
1313,1750,-1197,1269,331
1314,1457,351,299,340
1315,-1494,-248,1531,629
1316,-915,363,119,823
1317,1175,517,1080,249
1318,-1749,1757,1542,839
1319,209,-437,974,188
1320,-344,-834,1345,752
1321,-616,1611,462,535
1322,-1573,-655,1659,577
1323,-210,-1457,379,909
1324,716,800,848,829
1325,-151,-220,413,355
1326,-184,-400,1243,372
1327,182,-1775,1822,787
1328,-1193,211,469,355
1329,-22,-455,218,789
1330,-261,1351,1651,465
1331,-897,-1664,987,604
1332,-1824,-862,1618,401
1333,1285,-236,1301,741
1334,453,-1758,609,716
1335,-1446,-1749,88,602
1336,1102,1654,894,728
1337,8,-1146,56,77
1338,-667,-437,1644,344
1339,-1376,1608,306,908
1340,1339,1140,741,659
1341,1669,-1344,1481,463
1342,-1117,1570,766,835
1343,944,1529,1817,815
1344,670,-1159,588,646
1345,221,-1153,916,37
1346,1287,1115,1284,613
1347,-1099,1251,1433,523
1348,1739,-11,1402,191
1349,-1031,-242,201,908
1350,-293,1156,1632,589
1351,-1261,-395,1546,539
1352,-915,-1116,1863,34
1353,-1177,-1073,216,129
1354,764,-28,664,285
1355,-1688,-1707,387,33
1356,1424,-528,837,113
1357,-216,-1483,1623,474
1358,1296,-936,645,539
1359,503,-1593,93,123
1360,-1288,1604,1573,411
1361,-1036,-443,1444,467
1362,1880,761,791,562
1363,-371,791,149,822
1364,-225,895,1472,308
1365,-629,-567,1016,429
1366,57,-1396,911,615
1367,-167,-306,633,910
1368,622,-646,1667,851
1369,-385,-679,534,731
1370,-1401,1181,954,883
1371,1889,-225,633,425
1372,-792,1883,1148,846
1373,1272,-611,1386,784
1374,-1703,1704,1560,670
1375,141,973,1365,479
1376,-1860,-1116,1516,839
1377,178,1342,895,665
1378,-1168,-859,176,469
1379,-1777,-328,272,853
1380,332,56,987,135
1381,1868,842,741,79
1382,1453,1009,1213,358
1383,1746,-1672,1230,632
1384,758,-278,1306,838
1385,150,1063,1285,168
1386,-1770,1580,595,718
1387,1542,789,180,513
1388,1281,1189,1674,121
1389,1421,-1034,1144,258
1390,-1177,-969,1643,726
1391,-669,1095,892,835
1392,-911,1180,391,105
1393,-18,1123,91,383
1394,-1482,-845,320,914
1395,1313,116,1337,683
1396,1125,44,1354,859
1397,655,-644,261,933
1398,-494,-1875,1717,461
1399,-1453,-1445,1316,576
1400,388,1583,214,289
1401,663,1172,863,588
1402,190,323,171,602
1403,505,417,1886,34
1404,-1610,-1264,1708,699
1405,1794,-898,1023,40
1406,-857,572,1675,264
1407,271,448,1545,249
1408,719,-671,24,477
1409,1879,1314,1537,909
1410,-1507,-1284,628,2
1411,-64,-1605,1380,528
1412,124,59,97,778
1413,-548,-268,1006,78
1414,1487,221,1798,161
1415,-631,1081,49,693
1416,-663,-964,1230,444
1417,543,-1749,1770,352
1418,-428,-851,1083,896
1419,-592,924,365,410
1420,55,-1245,574,139
1421,1308,486,1426,525
1422,1148,-1625,683,255
1423,-784,-860,1016,479
1424,-695,-1507,1372,437
1425,-1463,-712,691,332
1426,-350,1741,1327,283
1427,-464,-1572,1405,501
1428,-495,1263,208,143
1429,970,158,1793,849
1430,-291,-1087,1110,649
1431,737,1478,1429,544
1432,1607,785,25,578
1433,1496,-1789,79,849
1434,532,832,358,628
1435,-405,858,1220,201
1436,-1526,-643,814,326
1437,817,237,240,239
1438,-1470,1199,632,830
1439,-1337,-413,129,535
1440,-891,-92,1230,847
1441,-461,-207,4,340
1442,1224,-104,818,638
1443,0,-86,1360,615
1444,-558,-26,775,191
1445,-1808,-746,676,262
1446,1082,-188,181,125
1447,1473,169,650,810
1448,534,-154,704,606
1449,-1066,-1011,1468,165
1450,-109,-188,1023,864
1451,516,-462,543,33
1452,1119,881,1369,718
1453,-1474,1818,485,668
1454,1328,-821,1507,442
1455,-1764,1345,380,341
1456,749,1,1008,231
1457,320,594,915,430
1458,-414,-720,1646,559
1459,908,1852,560,685
1460,11,-1760,441,359
1461,1049,385,1448,755
1462,536,-800,1029,607
1463,752,-992,25,310
1464,-193,112,394,49
1465,596,963,1217,657
1466,206,-99,1498,434
1467,1329,-74,119,892
1468,-747,1108,853,617
1469,851,470,665,322
1470,-772,1422,1461,264
1471,-98,1757,518,556
1472,1341,-1717,1232,913
1473,170,-148,1008,56
1474,1762,1350,1600,762
1475,227,-756,459,71
1476,818,-725,1574,649
1477,-598,-1611,511,865
1478,534,-1273,547,557
1479,181,1637,556,934
1480,-496,-241,746,779
1481,1020,-680,1251,338
1482,-1883,249,1649,229
1483,-369,-73,641,399
1484,-899,1451,1364,103
1485,-39,-837,553,711
1486,1807,1348,372,472
1487,-58,1867,1759,457
1488,938,158,92,293
1489,-812,-1460,107,21
1490,-1625,301,132,870
1491,1620,-48,469,914
1492,-440,569,1861,27
1493,-156,-918,1477,194
1494,-1455,-303,966,948
1495,-1762,-1513,567,442
1496,1897,710,1540,403
1497,-179,1354,306,254
1498,-290,-364,1134,440
1499,593,-1848,843,706
1500,-1063,19,680,169
1501,1320,-1186,546,627
1502,-1852,230,1002,238
1503,-1826,-860,964,523
1504,1759,-874,243,281
1505,-638,-44,1132,538
1506,-683,1553,595,193
1507,-1806,-1799,1495,652
1508,-1023,-740,1321,924
1509,-1443,873,1793,130
1510,-727,-1490,749,677
1511,745,-491,927,270
1512,-848,1481,1742,348
1513,-633,-344,1530,734
1514,257,1593,812,865
1515,-211,-435,1386,73
1516,-1407,-32,54,943
1517,-861,-1663,1249,440
1518,-1629,-1595,1202,417
1519,-1285,1887,862,126
1520,1382,-656,1882,601
1521,-1711,44,846,203
1522,-833,1358,530,910
1523,-251,782,1613,950
1524,-802,-779,1014,809
1525,-1662,302,677,779
1526,-1410,-93,1664,388
1527,-478,1567,900,299
1528,125,398,1479,854
1529,-478,1779,786,712
1530,-950,1861,323,432
1531,-1281,-1518,685,636
1532,873,811,752,797
1533,-1564,-1122,1380,566
1534,657,-866,1748,162
1535,-1470,-995,660,74
1536,-575,-805,803,783
1537,1396,1745,470,846
1538,-1877,-1256,1852,28
1539,349,-747,279,792
1540,-1466,1128,510,521
1541,586,862,627,296
1542,-1801,-1218,1749,233
1543,579,1498,1166,404
1544,-679,-751,753,856
1545,291,1266,1343,828
1546,-321,631,1355,941
1547,-994,-1449,716,560
1548,-1399,936,1865,484
1549,1846,546,648,517
1550,-1697,-143,1622,5
1551,-304,625,784,573
1552,-892,896,1072,538
1553,764,1429,1047,573
1554,652,1619,194,445
1555,-1050,-1041,1099,616
1556,-1594,1559,915,315
1557,-1093,-866,1776,453
1558,203,1090,817,765
1559,748,-471,1105,99
1560,311,-964,103,795
1561,-207,296,967,864
1562,-1832,460,35,493
1563,-1677,-740,195,273
1564,-1212,-1298,1049,379
1565,-1280,230,44,797
1566,933,1107,539,591
1567,-1415,-226,1658,269
1568,-1568,-1554,302,903
1569,89,1189,653,672
1570,-207,288,1667,441
1571,-1561,1625,1874,186
1572,-588,-1077,576,781
1573,624,590,1629,239
1574,873,-223,853,525
1575,1777,893,4,919
1576,1223,169,1605,864
1577,1034,-1353,601,785
1578,-1688,1641,324,75
1579,-1134,-1694,524,570
1580,-849,1508,1518,488
1581,-56,1210,238,773
1582,394,175,347,719
1583,-856,260,1900,420
1584,1699,517,1309,223
1585,1849,533,617,927
1586,1110,-1559,800,323
1587,-1604,-1185,1030,625
1588,1060,-58,261,719
1589,77,1251,1440,653
1590,614,1825,1857,826
1591,-1156,-658,294,52
1592,-1009,88,1005,576
1593,1043,282,1672,62
1594,-323,1235,67,469
1595,-1646,-1630,1711,189
1596,173,1891,450,511
1597,145,-1156,444,711
1598,1468,869,1714,186
1599,-1849,301,715,611
1600,-1329,-93,488,191
1601,-602,1580,184,553
1602,-251,1012,1695,574
1603,1852,-213,1856,352
1604,-996,650,1876,95
1605,-1685,-654,44,88
1606,1233,1518,164,119
1607,178,-619,1481,854
1608,1252,1180,98,359
1609,-478,-1168,1184,78
1610,1473,-387,921,445
1611,943,1007,1243,122
1612,857,1750,1184,650
1613,-37,-90,141,832
1614,1118,1359,56,486
1615,923,-1452,1639,361
1616,-837,1391,861,275
1617,-1727,-643,1493,58
1618,-1473,-111,478,895
1619,1094,-1760,931,936
1620,-44,-1674,476,432
1621,-653,-1187,329,3
1622,-359,-305,729,427
1623,447,925,393,195
1624,1232,-1160,1264,331
1625,-1699,1528,1315,950
1626,1140,253,844,48
1627,1742,40,1375,241
1628,1321,845,460,53
1629,-1045,1091,359,565
1630,-238,1177,98,84
1631,-459,234,1413,135
1632,325,729,297,812
1633,-752,96,28,397
1634,-1298,-1132,1174,904
1635,-235,553,492,533
1636,-885,-631,1131,29
1637,-1169,-595,346,266
1638,-764,-419,1528,305
1639,-58,601,189,747
1640,1788,-568,1530,912
1641,-1747,125,986,905
1642,-1788,-319,1602,756
1643,-1422,1052,326,834
1644,-1077,-384,1672,457
1645,-259,-1735,273,323
1646,-1438,-1899,881,353
1647,1257,-1384,1239,278
1648,-211,1170,620,128
1649,1629,-1049,889,692
1650,272,-1487,1215,948
1651,-62,1238,1232,1
1652,-1581,-1355,813,291
1653,272,-1734,488,136
1654,-439,-942,1481,934
1655,1145,-16,392,807
1656,835,1221,1152,333
1657,-1263,1508,25,867
1658,474,1621,1310,457
1659,713,421,301,416
1660,934,523,108,618
1661,1775,-1742,737,90
1662,-1395,836,1823,242
1663,-1463,-237,864,726
1664,1796,631,1111,827
1665,-62,-1043,523,159
1666,892,1502,1249,56
1667,1619,-584,1779,709
1668,-134,910,810,505
1669,-1770,-1753,287,117
1670,397,1709,1682,797
1671,-1411,-1609,424,289
1672,-923,-1190,612,558
1673,622,-579,824,551
1674,-636,818,134,913
1675,-326,576,637,836
1676,-68,-1187,883,226
1677,-821,855,1189,391
1678,-466,1187,704,598
1679,1424,-529,55,712
1680,-1196,-1900,200,237
1681,-244,214,1577,32
1682,1079,535,335,884
1683,-1040,844,1336,777
1684,-1683,605,1229,907
1685,-365,1544,1442,83
1686,1535,1222,1523,357
1687,929,929,1606,115
1688,1789,-265,1469,86
1689,-433,-1579,1464,31
1690,474,-1386,1233,804
1691,1600,1410,1200,379
1692,-497,451,1450,724
1693,239,44,1280,643
1694,-359,784,23,862
1695,1731,793,462,149
1696,829,-1782,29,747
1697,-882,115,1434,325
1698,-1439,74,524,85
1699,-417,-22,425,754
1700,466,-699,272,640
1701,-666,-753,870,605
1702,-1428,883,1642,560
1703,32,933,400,87
1704,1366,645,932,836
1705,924,-1894,418,355
1706,1439,1736,1319,41
1707,1721,1894,219,595
1708,816,-754,977,575
1709,-413,-290,43,788
1710,-859,-623,1480,564
1711,1868,1573,898,244
1712,1375,1115,773,21
1713,1510,-151,1492,496
1714,-505,719,1865,210
1715,-139,745,1335,371
1716,480,-1769,1721,410
1717,849,-1341,765,12
1718,1815,976,1673,591
1719,-555,1421,285,864
1720,-260,395,1899,929
1721,1303,135,161,444
1722,-1381,-1735,691,509
1723,1155,79,579,914
1724,715,-1874,1631,226
1725,501,-997,1087,430
1726,708,213,1583,694
1727,-748,-1825,1583,426
1728,991,-136,1609,324
1729,1175,1701,1333,108
1730,-1183,-808,1090,253
1731,-447,1534,1501,609
1732,-1166,1499,1557,775
1733,-1541,-98,411,362
1734,-234,485,908,378
1735,1823,-1736,833,419
1736,1198,-1612,759,367
1737,1822,746,48,696
1738,1597,-1430,1268,766
1739,1073,978,373,693
1740,-1087,-649,844,264
1741,1457,-327,1487,866
1742,765,346,249,802
1743,303,-661,1476,361
1744,-98,-176,1436,822
1745,241,642,485,767
1746,47,-345,1323,56
1747,326,-1739,1269,298
1748,-828,1825,660,945
1749,-752,1720,314,408
1750,-940,1891,146,78
1751,-1031,148,1753,896
1752,1192,-997,1838,734
1753,-1441,235,134,571
1754,185,362,1489,730
1755,1826,799,923,855
1756,-553,792,1064,418
1757,836,-1237,115,233
1758,432,1896,493,559
1759,-359,408,1156,918
1760,-1209,-85,728,275
1761,-1069,126,1120,327
1762,-919,-986,1794,664
1763,1289,1282,1470,752
1764,-955,1686,752,502
1765,-479,-511,1516,503
1766,-900,-1864,1367,923
1767,-212,58,227,117
1768,-1477,-22,210,700
1769,-1042,1384,1857,911
1770,-835,1507,959,207
1771,594,-269,397,792
1772,-1206,1885,323,538
1773,-1320,-506,1375,886
1774,1352,-1776,1338,807
1775,-1821,-535,1852,348
1776,-1212,1897,1766,796
1777,1666,-454,163,238
1778,1584,-874,442,394
1779,-511,-47,1898,595
1780,506,353,1366,627
1781,954,209,1335,815
1782,1516,1321,1166,773
1783,1448,1062,43,497
1784,-315,-158,948,645
1785,-786,680,134,9
1786,-1320,1339,1861,724
1787,1511,232,1342,396
1788,66,-1630,1833,194
1789,91,1628,1001,510
1790,294,-970,698,578
1791,-1703,1304,1072,494
1792,-1425,-1384,1746,68
1793,1466,1591,754,524
1794,49,-1830,1879,165
1795,902,-1761,1513,687
1796,1188,532,408,156
1797,-809,-1538,391,882
1798,38,-1155,1013,428
1799,-395,-1598,531,576
1800,751,1347,382,175
1801,-977,-1620,1445,546
1802,-74,-993,1697,289
1803,-899,-54,1423,904
1804,-937,-1206,270,89
1805,345,1710,158,703
1806,259,417,1284,409
1807,-291,-450,1298,642
1808,1518,-422,263,430
1809,-792,-744,1327,190
1810,-271,696,995,645
1811,-1388,1273,1671,23
1812,1594,-504,27,463
1813,162,550,1194,889
1814,-1239,-286,1310,53
1815,-1235,622,201,169
1816,1402,-1027,421,54
1817,-1413,-595,738,26
1818,-1049,234,1279,544
1819,-273,891,707,325
1820,1804,-1110,144,344
1821,445,-289,1390,867
1822,227,-750,650,433
1823,-468,-31,1667,165
1824,659,1880,648,594
1825,478,1044,1343,502
1826,-340,889,1110,877
1827,-1052,436,460,393
1828,-1331,-67,1847,247
1829,-332,-262,1795,745
1830,214,-6,335,593
1831,65,-328,691,458
1832,608,1009,1405,857
1833,965,546,529,168
1834,726,1823,862,453
1835,-404,-1810,1466,843
1836,-1389,160,1340,732
1837,69,-379,1367,605
1838,551,-1679,1069,769
1839,350,-615,1017,389
1840,1640,-868,1443,632
1841,-1601,468,187,85
1842,1843,-1759,1020,282
1843,1397,-1440,688,822
1844,228,-1739,379,840
1845,-11,-996,1277,181
1846,1039,-427,1549,693
1847,307,602,886,108
1848,-1704,-945,1491,90
1849,-1793,-1370,189,227
1850,-483,-445,206,42
1851,149,-1346,619,503
1852,-1063,1418,1538,858
1853,1024,1831,1311,125
1854,-23,74,1588,776
1855,-626,722,675,39
1856,679,-224,299,870
1857,1247,-1336,1872,169
1858,-1005,-199,1530,223
1859,-1328,-1165,688,503
1860,987,1234,988,176
1861,-557,1062,510,107
1862,783,-546,680,209
1863,-212,392,1284,150
1864,-1002,279,1360,907
1865,1388,1025,924,723
1866,1039,-1825,87,173
1867,1677,1439,683,889
1868,-821,1464,1469,106
1869,-1017,1488,970,185
1870,-458,900,1115,364
1871,1815,-764,353,774
1872,928,-838,722,935
1873,445,1457,1439,156
1874,-1312,-320,1785,124
1875,-1134,1559,329,421
1876,1015,-633,1324,31
1877,-1899,873,1650,579
1878,-477,-2,276,801
1879,719,-374,1061,637
1880,1185,-199,1053,36
1881,376,127,1571,59
1882,-1609,-149,236,627
1883,-620,1075,407,372
1884,-1874,-1479,1495,78
1885,-1740,-279,1696,945
1886,1213,55,1241,760
1887,-755,-834,1835,608
1888,-734,1047,608,200
1889,1529,1675,616,711
1890,197,969,585,187
1891,1119,199,1425,923
1892,370,-606,988,342
1893,-215,-1777,1707,240
1894,220,-1845,920,596
1895,612,708,336,620
1896,1632,790,651,411
1897,-1520,-58,1024,599
1898,986,777,1233,842
1899,-1406,791,1465,17
1900,184,-969,646,699
