city,xcoord,ycoord,profit,weight
1089,2128,-74,2069,1037
1090,1599,-1163,2129,504
1091,-1322,-1050,1106,463
1092,70,959,1833,911
1093,-2059,-911,1159,263
1094,1297,-112,158,859
1095,396,-1126,656,366
1096,-1000,-1856,2195,991
1097,-990,89,802,1072
1098,-2012,-1762,1108,902
1099,-1518,410,1,210
1100,2183,173,738,76
1101,948,-966,460,972
1102,-1930,691,792,349
1103,-1188,-587,394,356
1104,1024,-2118,1189,183
1105,-229,213,117,652
1106,47,1880,587,1005
1107,-839,2175,699,359
1108,-509,-1839,376,150
1109,964,-1232,517,704
1110,1042,250,453,898
1111,-319,1260,267,254
1112,465,-1863,364,737
1113,-243,1276,891,706
1114,-1048,628,247,1017
1115,-1310,939,1707,157
1116,-1541,1641,2098,259
1117,1564,-1276,1393,477
1118,-659,-1565,1019,293
1119,2199,1747,584,480
1120,-1086,823,2007,1018
1121,-82,-1103,700,165
1122,-191,-1388,327,872
1123,504,-1455,1718,359
1124,-1339,136,1591,767
1125,453,316,1200,393
1126,-829,-600,1082,430
1127,1341,-166,802,616
1128,1016,-1790,2001,810
1129,-219,-456,1284,238
1130,150,170,2041,95
1131,-1396,-238,2017,1085
1132,-1938,-39,1865,1084
1133,261,1660,294,432
1134,-1450,955,1867,880
1135,-208,-2107,2061,722
1136,-1496,338,600,718
1137,1033,1847,146,1096
1138,-809,1677,2184,898
1139,-591,-1878,1181,253
1140,2007,1902,1987,491
1141,699,-1349,855,500
1142,-1067,-1748,1507,725
1143,634,890,276,217
1144,533,435,663,44
1145,894,-122,1823,336
1146,916,-1275,1760,68
1147,299,-1235,1417,900
1148,-412,1346,2070,610
1149,-1320,-2095,1122,503
1150,-2016,1382,1363,1058
1151,188,1868,1482,203
1152,-1785,-1140,1619,800
1153,385,252,1620,886
1154,1122,-782,2039,629
1155,-303,-914,1169,845
1156,-331,401,1332,973
1157,1821,1457,243,802
1158,-1773,1313,1413,842
1159,-1935,1432,1756,295
1160,396,1236,475,881
1161,842,-1656,815,664
1162,470,46,1085,27
1163,-476,-908,89,103
1164,115,-1446,341,175
1165,1582,-1936,2193,318
1166,-998,1754,750,833
1167,-958,-1852,227,769
1168,-1770,749,2136,463
1169,525,1569,984,732
1170,-1495,-414,750,856
1171,-1910,2046,301,77
1172,1298,-84,818,719
1173,114,1196,1078,218
1174,133,1370,225,1036
1175,-2037,-881,489,744
1176,1313,1023,874,612
1177,-216,75,1768,4
1178,992,1956,660,1020
1179,2196,-1232,232,738
1180,2156,-137,583,932
1181,235,-619,652,779
1182,-2128,603,1072,796
1183,1579,-955,1290,639
1184,1161,-1484,1435,437
1185,-2073,1682,1384,348
1186,32,-567,2160,953
1187,985,1034,1016,611
1188,2183,-2190,2162,66
1189,-1510,2051,1717,880
1190,700,-1529,1061,1052
1191,-1204,2071,609,845
1192,-1250,1088,1702,921
1193,-35,933,1702,445
1194,1924,999,2067,822
1195,-1611,-934,653,128
1196,-1806,1208,195,872
1197,1532,2134,135,418
1198,-1499,-320,933,346
1199,-981,-1864,759,865
1200,-881,1968,1794,504
1201,-701,-1273,1039,368
1202,1784,1667,1928,1075
1203,-173,-1108,1452,459
1204,-1071,-866,2101,17
1205,1564,1185,1150,55
1206,669,-505,1923,893
1207,2026,-1173,1657,779
1208,776,-1812,284,764
1209,1260,-1682,264,786
1210,-1926,1583,1482,943
1211,-1920,-1127,862,29
1212,-523,881,523,533
1213,650,-2047,1204,178
1214,650,-965,1897,539
1215,-1116,1995,692,380
1216,-2187,-719,164,900
1217,-1048,-1126,1874,643
1218,-865,-638,496,537
1219,-1945,-833,1081,439
1220,-613,-1156,2063,803
1221,-1280,1580,1873,255
1222,289,1183,1634,1099
1223,-557,-1195,1471,758
1224,648,-1351,808,73
1225,-2197,-877,1508,69
1226,1001,1552,1876,628
1227,550,1061,2168,611
1228,-1233,-1080,1628,252
1229,-35,-1657,2159,18
1230,1112,-989,331,643
1231,1864,-1931,991,1008
1232,-1039,-544,660,925
1233,-1495,1095,450,1050
1234,57,-1871,1195,250
1235,-211,-191,1226,945
1236,537,-1976,1731,996
1237,-702,-511,384,64
1238,1972,1050,535,801
1239,-1891,323,1022,428
1240,1607,-1931,235,1096
1241,325,-732,2127,523
1242,1523,1581,515,237
1243,1273,1111,2072,1097
1244,-2122,-1529,653,1022
1245,-825,-586,2069,228
1246,-1564,555,64,82
1247,1752,217,1229,322
1248,-2106,873,2016,161
1249,357,750,2153,581
1250,-883,-1068,529,900
1251,-327,-1057,1960,516
1252,1085,-626,1491,812
1253,-768,-1580,2132,932
1254,-1683,979,1625,57
1255,-1019,2135,1704,832
1256,-193,-599,44,667
1257,620,1169,1285,17
1258,1543,715,71,1046
1259,950,-875,1972,301
1260,859,-1941,491,1002
1261,2032,-1897,2117,530
1262,174,-2190,1860,369
1263,-370,1991,2143,218
1264,-1036,1410,59,13
1265,324,-240,1674,794
1266,-866,2188,803,696
1267,-2032,1188,1857,835
1268,334,-890,586,795
1269,-514,-1853,1841,687
1270,1648,582,680,834
1271,24,-300,795,41
1272,-1292,1121,1928,771
1273,-1612,-1133,1077,913
1274,1861,-1702,674,598
1275,-1292,283,962,1093
1276,-931,-2014,1928,459
1277,-1793,1523,2155,962
1278,-156,-1775,274,1038
1279,-424,1926,1304,509
1280,119,-265,966,850
1281,1165,1544,1286,43
1282,-1866,-1035,400,851
1283,-2107,-60,105,403
1284,451,1668,1203,954
1285,933,-1566,587,766
1286,950,-1326,1072,19
1287,962,-1813,1318,509
1288,858,1155,1561,120
1289,-1405,-1903,1199,373
1290,-119,1353,1727,168
1291,1014,-592,263,438
1292,-1070,-642,205,861
1293,-1572,-879,62,529
1294,-1912,1188,1124,66
1295,1004,-287,1996,454
1296,770,-2085,671,982
1297,-101,-262,54,226
1298,1740,-1592,128,21
1299,-917,1180,796,332
1300,-1248,403,971,971
1301,1345,-847,1619,693
1302,103,-1431,960,201
1303,-1841,1950,2006,294
1304,-1030,-1114,1350,1000
1305,-106,1541,2146,930
1306,1580,758,148,904
1307,724,-706,2070,943
1308,-539,772,1759,203
1309,-1836,-498,1509,924
1310,-880,1155,2104,993
1311,-2134,-1960,1550,411
1312,124,-2001,1286,654
1313,905,1347,395,753
1314,-797,-1124,724,37
1315,-431,2108,1751,372
1316,-1287,231,1379,532
1317,1186,2181,1380,277
1318,2178,1122,365,260
1319,742,-649,1604,128
1320,1167,-973,166,453
1321,1310,631,584,327
1322,1225,1766,936,432
1323,-2111,-1129,1469,523
1324,1903,-1985,1565,813
1325,-624,-2119,1099,17
1326,-1965,-689,881,772
1327,-251,1389,1167,372
1328,1296,-1673,1629,1083
1329,1443,1354,1930,802
1330,-395,-533,489,810
1331,436,978,1618,409
1332,-1698,-1853,1183,1019
1333,1097,-1787,608,675
1334,1799,47,1502,472
1335,-484,-623,1244,425
1336,-1760,1423,234,497
1337,2026,-1166,1626,194
1338,1749,-629,2127,762
1339,-683,-1487,2174,91
1340,-1434,63,1331,431
1341,-1447,1805,100,231
1342,2023,-1738,301,1091
1343,1947,374,52,82
1344,-41,-1979,1635,1027
1345,1239,38,1042,585
1346,-280,-1050,739,253
1347,1512,-1337,289,524
1348,2074,-750,515,223
1349,-983,184,725,872
1350,-1200,2177,470,69
1351,1161,169,232,508
1352,-2046,634,2030,470
1353,1187,-47,227,1090
1354,1131,681,1206,183
1355,398,120,440,87
1356,-1945,-252,1084,264
1357,-666,1462,1427,894
1358,-926,-1931,332,1040
1359,2010,1372,1818,361
1360,-416,-181,1065,1043
1361,1507,375,253,745
1362,217,-1776,575,385
1363,1263,1033,720,809
1364,886,1462,361,593
1365,875,-289,1660,453
1366,-978,-1434,2105,772
1367,-1285,2107,390,502
1368,-489,2083,509,377
1369,1704,-2052,963,426
1370,-1055,156,1517,201
1371,1070,-639,1998,268
1372,-489,145,1494,1060
1373,2181,-856,914,971
1374,-2136,-750,164,342
1375,-1770,496,373,660
1376,851,-1113,47,901
1377,1392,1636,839,440
1378,-758,-1787,1392,734
1379,2098,-1199,471,212
1380,1361,-2161,517,254
1381,-174,-1000,1708,728
1382,131,-2054,787,193
1383,-1763,1001,1512,136
1384,-1809,1337,990,410
1385,923,1711,159,527
1386,1165,-775,1919,212
1387,-256,1271,486,840
1388,2093,-1904,1566,600
1389,-33,-17,148,969
1390,-1246,-1925,1275,291
1391,1592,1389,2020,1000
1392,-2104,1957,339,996
1393,2020,-1544,805,427
1394,-2190,1335,591,99
1395,-685,454,677,235
1396,1385,827,502,503
1397,-2024,2199,436,338
1398,946,-122,383,756
1399,43,1165,857,822
1400,1868,715,1760,707
1401,-263,125,895,629
1402,758,-1387,335,721
1403,1268,1660,1326,378
1404,-456,-1778,93,830
1405,399,1765,387,206
1406,-955,880,1986,630
1407,-876,-732,1666,850
1408,1577,465,1804,793
1409,341,-2005,1108,886
1410,702,1440,508,440
1411,-1430,-592,1288,1020
1412,-1630,-1948,979,347
1413,406,-241,14,871
1414,-1231,-1550,1142,536
1415,2185,-2191,199,1033
1416,1339,-1206,223,45
1417,1007,1679,2115,605
1418,233,-1038,769,197
1419,587,1783,28,61
1420,659,1440,1885,756
1421,1125,-1,1573,316
1422,-1952,-1118,1145,458
1423,1377,-1062,171,686
1424,-1373,1248,1518,1045
1425,-18,-727,2177,1047
1426,963,-1005,71,637
1427,-1870,-2093,270,1066
1428,2004,2125,1444,108
1429,2050,828,1538,620
1430,-1991,520,2151,410
1431,-1643,628,1518,693
1432,-1919,-1099,1135,134
1433,149,1243,2051,369
1434,552,-1712,625,856
1435,157,1625,1205,826
1436,891,1063,1987,644
1437,1141,1729,1535,88
1438,1912,-136,1326,42
1439,559,-2199,1518,161
1440,-1403,431,1705,638
1441,424,-389,2157,63
1442,-1480,-401,556,622
1443,-1367,139,2124,456
1444,1263,263,1712,1080
1445,1734,1453,169,687
1446,-1584,-1549,1986,192
1447,-691,237,294,644
1448,-655,406,606,11
1449,-764,-324,524,709
1450,-102,1570,934,1050
1451,-258,2013,274,356
1452,-1870,1465,1764,1029
1453,1890,-1074,811,244
1454,881,-1974,1505,97
1455,-1783,783,284,61
1456,1149,142,1143,355
1457,-748,1391,2019,597
1458,1183,-999,1757,238
1459,-105,-1121,1775,1046
1460,-579,1782,1782,685
1461,849,1878,2032,15
1462,-355,1330,671,199
1463,1168,960,641,482
1464,2064,-643,1286,155
1465,-1901,2055,717,647
1466,859,-1226,156,803
1467,-937,577,297,1004
1468,-1749,825,1943,992
1469,1338,694,1776,670
1470,1098,-1696,1107,573
1471,680,-167,111,357
1472,1760,1196,1827,388
1473,173,472,1316,856
1474,-559,1291,1289,519
1475,-890,1745,839,105
1476,-2032,801,854,846
1477,1949,-45,1814,631
1478,-1311,89,1671,39
1479,-1846,-741,136,921
1480,-708,1201,1842,1014
1481,1529,344,45,342
1482,-225,-1180,1081,12
1483,-1935,-1018,2123,59
1484,-2151,-991,840,217
1485,34,-222,486,528
1486,2126,-529,461,737
1487,-1464,491,1761,1037
1488,1694,1570,208,907
1489,979,-957,418,476
1490,676,2037,101,1080
1491,-1213,-895,13,706
1492,-1538,502,1417,743
1493,-877,-403,165,280
1494,-507,1846,1264,117
1495,-626,904,397,614
1496,-2047,672,1920,1048
1497,1673,-598,2142,480
1498,-1754,986,733,824
1499,-905,1038,1677,383
1500,-882,-202,1062,1096
1501,842,-1337,783,737
1502,-616,1786,1918,448
1503,296,939,662,59
1504,82,2155,416,840
1505,-1467,-1878,689,211
1506,-20,-1884,826,776
1507,1273,1447,882,527
1508,-1219,814,21,1063
1509,1269,-1437,438,223
1510,735,-1063,178,105
1511,-2029,-1095,916,115
1512,-1451,1597,78,236
1513,-14,-1504,1326,556
1514,1948,1314,82,565
1515,106,-1207,1374,141
1516,-1289,-1893,928,976
1517,1639,-1326,821,84
1518,1061,431,1757,35
1519,-857,1967,933,553
1520,-656,1324,729,131
1521,1532,-711,862,976
1522,-168,-219,1182,969
1523,1025,231,22,195
1524,499,155,676,1021
1525,1340,-1936,2199,2
1526,899,-1227,1726,1054
1527,1473,801,761,516
1528,-218,-615,757,779
1529,-288,-1901,1716,518
1530,-211,1931,892,216
1531,731,-649,491,285
1532,919,-10,1467,1016
1533,260,322,574,437
1534,-433,-2164,69,349
1535,315,-1827,1640,661
1536,1406,-1107,2144,310
1537,2072,-1414,845,220
1538,-934,-686,1531,88
1539,-1284,1834,792,674
1540,10,496,1199,969
1541,752,1109,1708,581
1542,-731,2113,1532,956
1543,-305,43,1567,337
1544,1737,-1573,180,482
1545,-964,-1103,411,800
1546,-1054,1129,815,734
1547,-1004,143,1106,845
1548,1443,1206,509,1095
1549,-1150,-920,2001,753
1550,719,-256,1297,1006
1551,1002,1000,1655,1066
1552,-91,683,278,350
1553,-263,-1582,644,286
1554,-695,1199,601,962
1555,-1308,233,1448,486
1556,-2082,-1212,717,35
1557,1617,-566,601,823
1558,-329,1413,1814,621
1559,-463,-613,352,206
1560,-1431,-541,1347,879
1561,-1200,1871,196,727
1562,1191,822,550,936
1563,-796,-509,1920,1015
1564,-1490,1368,1700,763
1565,-683,-2131,679,580
1566,-878,509,694,153
1567,328,-1385,1075,288
1568,-539,-603,1481,246
1569,-2060,1221,1434,225
1570,-980,-1748,1127,424
1571,1923,1218,1188,386
1572,2032,-2019,35,504
1573,-1052,1281,1332,58
1574,1979,-758,1414,430
1575,-820,-228,1496,666
1576,-732,-610,2127,718
1577,-1640,-1116,2168,423
1578,-1961,-1598,2026,873
1579,-540,1715,1543,1071
1580,-787,-251,1448,958
1581,-342,401,2143,735
1582,1090,-556,1342,70
1583,-2015,538,742,168
1584,51,-195,76,608
1585,-168,2034,1764,551
1586,-34,-209,2048,571
1587,1236,847,1802,705
1588,-263,1261,2022,651
1589,-73,-678,696,226
1590,1025,-392,1315,789
1591,-328,-700,401,96
1592,1429,-123,986,824
1593,-1871,-164,370,60
1594,558,-782,951,755
1595,-1149,-1722,102,851
1596,100,224,875,516
1597,159,-858,1312,214
1598,1512,-2066,1244,19
1599,127,-803,1999,979
1600,-1010,-1442,171,1073
1601,-1670,468,844,234
1602,-1411,-442,988,522
1603,-1058,2020,744,493
1604,161,539,1705,889
1605,-1364,-669,2065,476
1606,1143,-170,1140,713
1607,-358,-1001,208,1079
1608,1043,754,186,259
1609,797,348,533,150
1610,-330,-1187,1327,10
1611,-1494,429,2111,847
1612,-1621,1890,1735,336
1613,285,-2128,124,276
1614,1084,-130,114,592
1615,738,-290,1990,216
1616,1884,-1482,1731,1090
1617,-1196,608,1621,105
1618,-1116,2045,1888,217
1619,253,1575,1886,225
1620,1901,464,263,900
1621,1895,-729,1774,944
1622,-351,-2172,1479,494
1623,1329,365,1089,395
1624,-1579,-1580,1930,406
1625,721,1560,944,337
1626,-669,708,1019,686
1627,1797,564,1619,890
1628,1616,1212,426,1016
1629,-419,78,380,457
1630,-815,1601,523,166
1631,2152,270,905,106
1632,-804,-1065,1054,657
1633,1406,-1425,596,809
1634,2142,391,348,453
1635,99,-1803,1865,1057
1636,482,1475,769,919
1637,135,-1304,50,796
1638,2122,-808,1863,1088
1639,-521,654,1004,1028
1640,318,1356,394,723
1641,825,1599,445,564
1642,-2057,1890,1382,893
1643,-2148,1585,1004,983
1644,-482,1211,1338,1085
1645,1389,-2125,311,976
1646,354,1846,338,1017
1647,1669,-1078,727,854
1648,1359,-364,144,333
1649,-1204,-2107,1945,994
1650,1294,1147,738,109
1651,22,-661,452,120
1652,-1251,1172,1908,610
1653,-1324,-2186,98,955
1654,-2111,-370,1410,663
1655,-1453,-2083,1071,306
1656,328,-1082,1626,706
1657,-880,69,1512,157
1658,233,1573,497,771
1659,2025,-1110,1003,902
1660,-489,1069,1532,514
1661,826,-909,2120,30
1662,-2192,-1249,1395,435
1663,360,-1545,1290,618
1664,-1901,-1893,950,521
1665,-2194,1058,1474,503
1666,-738,-1072,452,75
1667,-989,-1229,960,612
1668,-1976,1227,541,870
1669,-1155,-1837,191,293
1670,-990,-717,951,839
1671,762,-2027,1447,541
1672,-1504,1429,1305,33
1673,-1378,-1715,448,78
1674,2118,-271,635,235
1675,-39,-1601,436,60
1676,177,-1903,1750,253
1677,-991,-1644,1805,788
1678,-992,455,1211,353
1679,2064,-1111,116,333
1680,-821,-1921,586,167
1681,818,1465,619,593
1682,-909,-1421,19,484
1683,-1508,-999,1350,76
1684,-388,-620,1436,1015
1685,-557,1794,548,784
1686,-2054,318,1431,428
1687,-2030,-686,2123,965
1688,188,-771,1769,732
1689,472,-1943,585,747
1690,206,636,546,744
1691,1833,59,244,668
1692,1832,788,1912,835
1693,-103,-2129,1858,515
1694,-639,-1588,2000,369
1695,1221,-977,301,591
1696,1714,1087,1607,437
1697,674,1857,712,446
1698,-1187,-473,981,813
1699,630,-529,1917,948
1700,-706,887,130,331
1701,558,29,615,520
1702,385,-434,1196,507
1703,-2083,-1660,1522,454
1704,-1391,111,401,59
1705,995,-1524,783,23
1706,-599,1531,204,770
1707,539,-462,24,305
1708,-1067,613,1992,119
1709,889,694,949,858
1710,-333,-663,905,1029
1711,-368,-1972,2108,813
1712,121,1925,1059,1051
1713,-804,-698,1919,865
1714,-1967,-656,1682,684
1715,355,638,1748,474
1716,885,-422,2190,189
1717,987,2166,1132,23
1718,-145,-441,1720,423
1719,1400,-1260,14,176
1720,157,1997,80,396
1721,509,714,1938,288
1722,-1239,-690,39,172
1723,-313,-1016,1484,281
1724,429,-1866,95,497
1725,-1097,2189,179,496
1726,-928,620,671,616
1727,-908,-1538,720,587
1728,-507,-122,1785,1092
1729,-2104,-842,1557,576
1730,714,648,1958,499
1731,-1912,256,318,730
1732,-296,-1441,156,175
1733,-1751,-1153,961,205
1734,796,534,939,832
1735,186,2031,509,205
1736,-374,1957,526,273
1737,-1502,-16,1384,851
1738,0,1793,605,76
1739,-887,-723,1467,208
1740,-1206,17,947,977
1741,877,187,183,255
1742,2184,1337,464,220
1743,-60,1709,444,7
1744,855,2029,1862,844
1745,750,-1748,1567,337
1746,-1733,2200,1348,13
1747,-1195,-1693,113,720
1748,-1751,-31,915,58
1749,-1700,-756,2078,212
1750,952,-90,413,1002
1751,-1195,-1439,427,25
1752,-1723,-845,1401,95
1753,-2161,881,1144,176
1754,31,454,503,211
1755,1841,-999,83,494
1756,622,-914,364,1073
1757,-1406,-149,759,350
1758,441,-112,625,1026
1759,1985,-1562,1192,539
1760,555,-862,1745,316
1761,1474,-430,1938,1000
1762,1760,-1989,1796,398
1763,-294,-1094,1956,455
1764,1377,1052,1547,428
1765,-237,-1681,250,83
1766,-1788,-1459,1656,2
1767,-1276,1676,448,1070
1768,1446,-2196,1538,788
1769,66,-69,1708,925
1770,1212,70,2101,716
1771,-1514,437,518,772
1772,-1912,1756,1366,455
1773,1059,-974,695,478
1774,2133,-7,1882,773
1775,-113,2104,617,90
1776,64,-1872,1852,257
1777,1529,1467,2017,962
1778,1201,1404,747,752
1779,897,-1940,272,666
1780,-1944,398,1144,1078
1781,-1015,-1510,2116,201
1782,1318,1626,1242,115
1783,-1827,1080,698,241
1784,-772,-1551,46,1023
1785,-1700,614,235,659
1786,190,-1212,762,300
1787,2121,-589,1708,508
1788,659,919,655,192
1789,-1869,-415,1125,716
1790,283,514,2019,596
1791,-1710,571,380,164
1792,525,970,1645,368
1793,-112,-1029,555,541
1794,527,1768,1479,988
1795,1048,1551,1178,452
1796,1056,-690,930,1033
1797,-42,-101,806,353
1798,733,1505,1336,532
1799,-1642,-401,1728,851
1800,2008,1235,920,977
1801,-1023,862,291,964
1802,889,-1193,897,1063
1803,503,501,418,416
1804,1676,1851,568,429
1805,-1859,-1815,1608,39
1806,500,444,1974,938
1807,-2003,1164,2005,66
1808,-496,1047,1150,523
1809,-1633,1064,358,488
1810,-1298,402,2063,903
1811,-2122,-1032,1850,935
1812,-1054,-1966,1001,1091
1813,-459,313,1909,656
1814,1216,-831,686,210
1815,-1320,-2121,1209,458
1816,1316,38,201,794
1817,-1295,531,1344,555
1818,-2107,861,2108,10
1819,-1597,1770,1836,1033
1820,620,-1799,764,219
1821,2154,-759,276,806
1822,-2086,-978,1427,583
1823,994,1506,949,445
1824,-255,-229,424,434
1825,1631,358,78,960
1826,1700,1450,581,650
1827,-703,389,1093,443
1828,-2160,-1418,1866,118
1829,-100,-904,807,314
1830,-1145,1622,1279,747
1831,705,644,894,221
1832,-85,-419,1988,982
1833,752,31,703,819
1834,-316,-731,11,774
1835,248,-2014,269,452
1836,782,1740,969,930
1837,1918,1280,105,659
1838,-594,-1805,816,195
1839,-136,1240,40,1083
1840,456,-1020,266,1089
1841,-1424,-1954,271,575
1842,1317,-1308,567,912
1843,70,-619,738,377
1844,-1198,-350,1890,847
1845,-1585,-1772,1713,571
1846,-813,420,2127,685
1847,-1154,1672,934,121
1848,-1603,-2135,1902,3
1849,-970,584,146,319
1850,1785,-285,1903,359
1851,-1109,1225,650,826
1852,646,1179,879,756
1853,742,-2061,146,973
1854,-1637,-876,1295,332
1855,975,1980,228,854
1856,603,-2078,617,602
1857,-977,-465,2082,676
1858,-839,1577,1505,15
1859,1448,-2067,126,580
1860,1767,-573,1325,240
1861,-599,2127,51,1005
1862,-674,-774,1867,161
1863,-609,935,1307,682
1864,-82,613,1204,899
1865,2098,1680,1923,414
1866,-676,-784,887,604
1867,-1185,-679,1957,702
1868,-562,-1564,1416,12
1869,-614,-1612,780,455
1870,-1475,905,1852,828
1871,-950,-643,1661,74
1872,-493,393,1743,512
1873,-114,1396,1463,743
1874,-245,1100,2191,521
1875,-1922,996,1824,459
1876,1158,-1315,578,269
1877,69,-1713,315,241
1878,1863,-1233,248,628
1879,-142,-1483,2072,272
1880,-1482,-71,485,777
1881,118,-284,1273,71
1882,1163,-1426,1941,128
1883,-1627,205,48,218
1884,-17,1861,1919,667
1885,-1225,-1094,2089,464
1886,347,-2171,2127,347
1887,329,1088,780,374
1888,615,298,2057,50
1889,-1650,-1998,2061,704
1890,10,-1168,153,61
1891,1953,473,763,365
1892,1014,-2063,943,285
1893,-1241,-971,514,228
1894,-1646,-2091,1762,373
1895,-1065,1153,559,427
1896,1796,-1642,2006,374
1897,-510,-454,1945,828
1898,-1227,-968,17,118
1899,1814,195,1492,306
1900,617,1713,2055,232
1901,1397,2022,1045,422
1902,-699,1979,1396,589
1903,175,-1506,1354,163
1904,-1667,1991,1321,639
1905,1417,1849,1915,688
1906,-2056,1575,1877,110
1907,-892,1291,1726,344
1908,1638,971,1170,933
1909,550,-192,709,166
1910,-820,1583,2186,291
1911,-1659,-64,2116,469
1912,-347,-1613,1437,108
1913,777,72,510,875
1914,-1303,37,258,1057
1915,-38,1600,898,452
1916,821,562,1316,803
1917,-1816,-574,104,47
1918,948,990,2200,73
1919,-1411,-94,81,251
1920,2104,1093,1882,594
1921,-298,-1710,583,1068
1922,2136,1162,1593,308
1923,-1478,-1393,224,332
1924,1525,1556,796,862
1925,-148,-569,332,549
1926,-1398,-2098,447,513
1927,-898,-1685,1006,939
1928,1774,-1721,915,244
1929,-1150,2063,1547,431
1930,-309,214,1861,267
1931,133,2133,955,995
1932,1485,-563,440,468
1933,-2088,-1636,121,903
1934,-1535,2138,305,581
1935,41,-1594,53,112
1936,-53,-903,2000,494
1937,1431,151,766,909
1938,1885,-256,2055,865
1939,1914,-676,130,601
1940,1213,1744,823,908
1941,1555,-1642,647,400
1942,-2130,1325,630,917
1943,1211,671,387,269
1944,-1708,1003,96,7
1945,554,965,1243,628
1946,-5,661,1353,251
1947,814,1499,1520,752
1948,1328,-445,938,11
1949,332,-116,971,215
1950,425,-1267,1703,694
1951,239,-203,173,515
1952,-697,1927,940,376
1953,-2180,-211,845,1063
1954,776,-1924,1849,319
1955,369,-764,1243,508
1956,-651,-106,1555,677
1957,-1581,1206,1534,666
1958,637,517,367,814
1959,269,882,1921,210
1960,1516,300,569,404
1961,-18,401,669,653
1962,1548,642,1591,38
1963,-675,-613,1053,506
1964,-976,696,542,709
1965,2068,-1027,1688,1098
1966,1270,-708,50,699
1967,391,-577,1178,126
1968,-1204,298,728,1022
1969,-814,1966,1414,761
1970,-1473,-1006,1089,896
1971,506,-383,2006,9
1972,-1174,1750,1567,906
1973,1667,-271,635,93
1974,2118,-1469,436,765
1975,-2141,-1177,1832,103
1976,2042,1094,954,1004
1977,-1555,-1141,921,140
1978,968,-1649,1745,520
1979,-1730,1740,1218,596
1980,1823,-1829,1795,195
1981,1158,-1396,1922,305
1982,-683,1466,1312,820
1983,-2022,1573,1860,808
1984,649,368,65,431
1985,1476,745,137,494
1986,-372,1689,1951,1083
1987,-11,1175,2060,240
1988,2069,108,1647,642
1989,-44,-1332,1463,511
1990,-385,1618,1373,294
1991,-1213,1855,1417,983
1992,-1439,-1015,1614,974
1993,1035,1781,134,193
1994,2189,-1783,2020,876
1995,677,-1498,907,510
1996,699,1516,1228,1017
1997,441,-2001,218,191
1998,13,-149,197,163
1999,302,-2046,223,169
2000,1673,-1199,213,92
2001,-2111,-1884,139,214
2002,2019,-1581,1552,750
2003,1227,742,1969,771
2004,-1678,-255,108,730
2005,-1987,1992,132,621
2006,1948,-1582,397,648
2007,-2128,385,486,747
2008,-697,-629,1732,824
2009,-1444,-971,550,1072
2010,2156,-1329,1470,468
2011,846,-2007,1149,963
2012,-1384,-1807,1780,318
2013,-821,338,961,446
2014,2093,1479,150,174
2015,-1477,1769,506,978
2016,-643,-405,1215,220
2017,601,-401,2055,950
2018,1303,338,450,919
2019,698,-13,1917,915
2020,-1860,120,1850,582
2021,2009,-492,683,52
2022,-145,1480,1271,590
2023,-760,1378,1,921
2024,1759,-1125,1508,186
2025,2003,1206,772,1004
2026,1582,701,180,450
2027,37,-1829,335,580
2028,993,-1608,1634,456
2029,1632,-28,587,2
2030,-1541,-1674,178,658
2031,-321,1308,1660,253
2032,-1605,-1016,1593,948
2033,961,1170,551,414
2034,-1022,1973,581,558
2035,83,1017,981,725
2036,216,1906,57,487
2037,-52,-1121,553,210
2038,-1875,-1819,134,468
2039,-1251,117,1808,680
2040,-2188,-681,2143,902
2041,-731,-1783,2191,470
2042,1650,-681,651,240
2043,-1839,1797,1970,674
2044,-1609,1036,127,343
2045,263,1579,1527,862
2046,-1939,-1772,1443,96
2047,1577,1958,2013,367
2048,1689,-1345,936,374
2049,778,357,2097,1052
2050,739,1658,1793,937
2051,-1003,2111,1451,225
2052,-1955,-1084,88,848
2053,1356,-1701,2158,193
2054,120,-484,1400,923
2055,-1288,-1380,1924,1092
2056,78,-1027,1890,977
2057,1532,-1855,1282,511
2058,-1070,-1497,1565,585
2059,-1136,1265,2077,564
2060,-1559,2073,545,388
2061,405,-1945,1431,652
2062,-490,2102,989,523
2063,2101,-1599,1136,190
2064,1950,-84,1761,231
2065,-1566,-687,581,780
2066,-1328,-1492,1025,669
2067,1491,2124,1231,1006
2068,-2017,1088,728,326
2069,-1783,-1965,2172,607
2070,-708,-1546,2189,630
2071,-352,-495,1746,731
2072,1283,-1287,107,436
2073,2123,1020,1776,602
2074,701,1038,867,411
2075,1632,-881,579,643
2076,-1274,-389,1164,582
2077,-2115,-2133,1530,138
2078,1996,-2040,1031,234
2079,256,-1673,1020,349
2080,374,2126,650,362
2081,-1826,2130,1041,949
2082,2026,1368,1008,263
2083,-678,1116,935,1096
2084,-328,1154,593,1074
2085,-162,-1343,1782,815
2086,2085,2025,1394,742
2087,-299,1487,2031,428
2088,465,-1362,1672,231
2089,1220,-1954,1180,173
2090,638,1409,1678,900
2091,-1030,1516,1099,965
2092,1412,-1276,609,458
2093,725,-565,1117,1091
2094,1539,-983,79,107
2095,-899,551,417,97
2096,-1581,1733,432,680
2097,-1742,-1601,394,821
2098,417,-494,996,786
2099,-1068,-1072,576,1071
2100,124,-1989,1939,691
2101,452,-1890,2060,328
2102,527,-1960,908,321
2103,879,-1683,663,330
