city,xcoord,ycoord,profit,weight
1182,1127,1034,772,387
1183,10,-152,95,48
1184,711,-1117,1222,38
1185,231,875,676,562
1186,-1233,-1126,1004,585
1187,-1077,-223,998,154
1188,-675,-1228,571,306
1189,-306,-38,1031,383
1190,1107,833,270,572
1191,-178,-818,184,241
1192,-1165,1266,1281,631
1193,761,-1256,416,556
1194,971,-740,43,562
1195,-1030,747,1100,254
1196,-233,390,826,619
1197,-1117,-386,763,526
1198,-551,823,913,33
1199,57,-1006,1047,189
1200,-963,-840,1273,544
1201,-1012,-436,225,79
1202,189,1225,851,151
1203,345,208,85,436
1204,-1143,239,1018,508
1205,226,970,991,155
1206,1204,558,859,91
1207,-818,278,433,576
1208,835,-720,532,276
1209,-453,289,545,413
1210,1114,-534,25,616
1211,-126,876,1047,95
1212,230,-465,1072,180
1213,66,-215,1023,153
1214,-322,1137,566,354
1215,424,-1171,829,310
1216,1170,-312,719,629
1217,570,-403,317,504
1218,1102,1088,1039,109
1219,-989,-1064,464,1
1220,-704,-60,350,478
1221,451,-1020,508,604
1222,-141,91,725,187
1223,-1020,-672,279,77
1224,-488,113,559,15
1225,155,1089,644,607
1226,-1004,-966,304,92
1227,-1155,284,909,519
1228,-396,-134,1076,565
1229,152,1200,1260,285
1230,-269,1110,922,27
1231,-567,731,424,502
1232,497,924,934,294
1233,-125,195,90,1
1234,-184,-474,532,156
1235,355,708,801,327
1236,-445,-429,621,163
1237,1205,-1286,964,212
1238,-682,702,1086,407
1239,956,-745,594,23
1240,-455,1166,1081,157
1241,-305,1194,1254,512
1242,-1172,301,1259,348
1243,-1263,-18,531,597
1244,849,696,975,170
1245,665,-1042,830,140
1246,1162,1160,603,50
1247,279,1132,232,224
1248,-187,-136,1015,18
1249,857,-44,767,373
1250,-543,-110,724,282
1251,-167,276,694,409
1252,928,29,234,588
1253,136,1035,1271,330
1254,-226,-12,1080,154
1255,-672,-9,217,385
1256,1098,-1153,434,91
1257,478,-482,380,32
1258,-394,429,298,318
1259,-381,643,1283,419
1260,-572,1050,967,462
1261,-923,1078,1137,19
1262,149,828,1204,416
1263,1255,-204,870,63
1264,707,-620,473,279
1265,616,-88,399,300
1266,627,178,568,503
1267,218,567,1098,554
1268,-333,-535,1034,87
1269,-1027,-756,1050,599
1270,219,859,954,94
1271,-398,-211,266,498
1272,64,922,804,289
1273,754,885,282,395
1274,-305,619,1065,615
1275,242,486,619,380
1276,623,380,410,262
1277,-855,652,1028,323
1278,-312,-803,339,450
1279,-1016,-1198,629,333
1280,-1173,-136,259,388
1281,-120,-1030,672,378
1282,815,552,1051,143
1283,-863,-1112,981,170
1284,1288,1278,81,145
1285,-1238,562,1162,333
1286,1068,-1052,701,189
1287,786,-2,394,264
1288,-81,-150,743,93
1289,254,454,601,484
1290,98,631,382,255
1291,118,-989,940,270
1292,-1269,1142,1071,37
1293,369,-575,445,236
1294,-1223,57,598,68
1295,100,341,825,587
1296,-198,-509,875,539
1297,661,-224,375,511
1298,-727,-232,2,511
1299,36,-29,1240,367
1300,75,525,441,8
