city,xcoord,ycoord,profit,weight
1067,20,133,221,156
1068,794,-1078,445,50
1069,-1867,725,675,31
1070,-519,1419,889,281
1071,1649,2004,448,26
1072,-1267,-1155,2217,435
1073,2296,-839,693,988
1074,-392,-2045,1378,801
1075,-1087,2381,537,582
1076,-595,570,1271,818
1077,277,-101,117,393
1078,2263,-222,1725,465
1079,-2063,2454,370,158
1080,-217,-209,1000,870
1081,-1831,1917,1275,1224
1082,-712,-1222,2392,1081
1083,841,768,390,573
1084,-2027,-1705,584,1103
1085,-1989,-2319,703,283
1086,1485,259,1578,898
1087,-2027,-325,892,584
1088,1169,-601,655,647
1089,-540,422,2089,650
1090,-868,2298,1834,892
1091,605,1816,1515,1127
1092,-2473,1258,1697,176
1093,754,-1173,2071,639
1094,-1720,312,1903,1012
1095,2237,778,1142,501
1096,1884,2484,1242,871
1097,-1298,-337,1083,679
1098,1112,1173,937,7
1099,-1785,-358,2175,37
1100,-1958,-49,1665,557
1101,1578,834,1053,4
1102,-539,-324,1850,697
1103,-133,-1903,343,71
1104,203,1036,531,267
1105,-1875,-1229,2290,849
1106,-1615,1323,398,695
1107,-2424,-136,1372,1103
1108,-223,2125,2421,652
1109,1667,2004,171,1242
1110,-519,-2349,2172,1051
1111,-440,-914,673,258
1112,1998,-722,1002,773
1113,1850,-1677,1255,705
1114,401,1473,1418,346
1115,-880,-2371,752,263
1116,-458,759,1314,528
1117,-1710,257,2143,578
1118,2198,1639,1315,1059
1119,1124,-1395,2197,836
1120,-100,674,300,701
1121,1081,-593,2311,877
1122,-12,1528,2090,952
1123,1098,-2459,763,401
1124,-2073,-2423,574,789
1125,1869,328,718,362
1126,1112,-197,806,224
1127,-2277,-1417,426,106
1128,-937,407,203,611
1129,1915,-1972,353,476
1130,-95,2022,2167,953
1131,1336,479,1745,920
1132,457,-2277,15,843
1133,-1362,-1459,1056,167
1134,-2345,2203,1827,687
1135,2124,414,2245,314
1136,2268,941,289,73
1137,-856,-1995,2475,558
1138,-2005,-426,140,146
1139,1273,-781,2192,678
1140,788,-741,624,299
1141,-1372,2042,1761,624
1142,2243,-1894,974,265
1143,1913,220,431,1179
1144,370,131,1223,775
1145,1253,-1619,1518,1218
1146,-44,2274,483,357
1147,32,-1013,2223,1053
1148,-884,-1141,1274,1249
1149,643,756,185,1076
1150,2346,-1123,1964,1115
1151,-1897,-291,85,176
1152,-1217,1984,2436,1029
1153,-2467,2216,421,838
1154,2026,-2109,1780,104
1155,-2288,-1179,957,664
1156,1073,-897,1758,1046
1157,-2395,-1542,533,330
1158,1452,422,315,284
1159,1900,2260,926,1059
1160,677,2302,358,373
1161,-397,-1805,1395,659
1162,2272,-1087,1447,105
1163,2023,2132,2212,350
1164,-1132,-3,575,414
1165,783,-2108,1103,651
1166,1980,1660,637,1034
1167,868,-740,1209,359
1168,-674,-1609,327,539
1169,-1229,1914,2086,1198
1170,-656,1284,813,1241
1171,808,-937,1197,497
1172,-343,1938,582,848
1173,1355,-1918,1828,858
1174,-9,-277,2137,738
1175,1658,-2014,398,1185
1176,-100,-310,2456,828
1177,174,1972,2362,125
1178,-1196,-390,1098,348
1179,-996,-1325,2006,87
1180,1425,-1070,1296,670
1181,-1559,1393,987,913
1182,2236,2210,1239,1045
1183,-172,2075,1328,539
1184,-1178,1340,2114,865
1185,2380,1472,481,1106
1186,-2068,2448,1620,692
1187,-617,-1782,288,343
1188,332,1903,2244,1081
1189,279,352,2447,44
1190,857,2473,1138,20
1191,527,-986,172,46
1192,-1457,1855,85,280
1193,-2445,-1790,1030,658
1194,623,-1516,831,1245
1195,-1200,2421,407,659
1196,-448,1372,1762,564
1197,351,805,63,1002
1198,2155,-2440,216,733
1199,933,-1570,2465,487
1200,-790,-352,997,479
1201,958,2327,1433,133
1202,118,474,2235,11
1203,784,736,1441,611
1204,-1319,-1258,1513,844
1205,-1819,-2066,2403,578
1206,420,-212,1960,62
1207,499,-1540,583,657
1208,-2245,-433,222,392
1209,309,163,847,938
1210,-578,-1021,1449,174
1211,-815,-1612,228,219
1212,-2469,-368,514,74
1213,-10,-484,2082,470
1214,-408,-2289,1856,349
1215,-2352,1596,1536,81
1216,-2085,222,1371,215
1217,-1206,285,1230,1051
1218,2343,-2128,210,217
1219,2137,-1623,1559,21
1220,1287,191,1290,588
1221,-399,2221,1535,1221
1222,-1432,181,1256,1072
1223,-678,-1930,2158,169
1224,-965,-930,981,262
1225,357,2116,2379,385
1226,-482,-1162,510,972
1227,-1706,-1503,1366,933
1228,1592,452,2085,792
1229,-2417,2398,35,1230
1230,-1714,-409,2208,449
1231,-75,532,1392,1185
1232,1911,2040,1060,71
1233,-409,-2218,284,187
1234,877,1297,2063,418
1235,1282,-712,617,751
1236,-2479,905,1747,171
1237,-932,-28,1761,735
1238,135,1580,1235,157
1239,1804,461,1877,882
1240,-1365,1655,1473,739
1241,1077,-1778,73,720
1242,1008,2164,351,257
1243,1014,1285,1177,310
1244,718,-1715,160,573
1245,-2152,-1814,993,723
1246,-634,1223,1040,505
1247,179,69,1720,881
1248,-2082,-1812,2161,141
1249,2233,659,376,52
1250,-187,24,2195,642
1251,187,-1812,1322,1085
1252,583,2246,2391,760
1253,201,2222,786,286
1254,30,748,882,494
1255,339,-151,356,704
1256,2052,-785,1656,1131
1257,-1368,-1385,711,438
1258,1944,-1581,1121,269
1259,-2068,1370,1178,244
1260,-950,385,1289,552
1261,-490,1333,1381,737
1262,1201,1640,131,160
1263,-2161,-247,1812,707
1264,-859,-796,1944,742
1265,2140,2430,1849,913
1266,572,-1177,2247,1049
1267,2018,-991,2480,227
1268,-1662,491,26,670
1269,-2039,-1205,1124,1008
1270,366,826,2201,149
1271,-1430,-2268,522,492
1272,-1900,-1123,1906,985
1273,-2013,1441,266,1111
1274,-1368,1632,934,6
1275,-1680,1930,2353,451
1276,239,2046,924,398
1277,1954,-1275,1165,698
1278,1175,-2232,2180,86
1279,-1657,-2309,1220,1098
1280,694,-1510,1227,549
1281,10,724,1982,891
1282,2132,1796,1372,235
1283,-1161,2375,966,20
1284,-2110,2486,2148,687
1285,738,1677,620,154
1286,1102,109,1448,1008
1287,1983,1292,2317,98
1288,-1987,468,1866,409
1289,-1203,-1222,609,199
1290,2280,1290,507,506
1291,-506,1701,2119,439
1292,-399,1558,2450,264
1293,2053,-1435,1471,722
1294,-1470,551,478,299
1295,847,114,1486,1115
1296,-416,1240,2096,977
1297,-1000,-311,481,98
1298,32,-1290,2393,44
1299,-1915,-1585,368,569
1300,-2255,2252,722,794
1301,1991,2017,651,1116
1302,-1529,2365,1007,766
1303,-465,2306,323,1236
1304,-585,1619,1406,745
1305,-1612,1437,1833,628
1306,2298,-699,1365,951
1307,2495,-1088,997,398
1308,2298,1459,2125,938
1309,16,-2157,1027,697
1310,-1200,2008,2284,1238
1311,2499,2164,2018,106
1312,-1713,-677,145,1237
1313,-965,714,434,663
1314,2435,1626,2125,193
1315,2049,1486,1,1237
1316,958,1994,2244,807
1317,-991,-2225,852,1173
1318,-1507,-617,1041,215
1319,1667,230,342,33
1320,-457,1635,1766,408
1321,-955,207,1441,635
1322,-1105,1287,1012,198
1323,2142,1581,1256,160
1324,49,343,1722,882
1325,1362,-109,1307,122
1326,-2381,-216,2023,653
1327,-1084,-223,1170,283
1328,360,-1328,1251,173
1329,-440,1201,711,778
1330,-1306,88,1471,132
1331,-1930,-1748,164,109
1332,-1062,-2204,2232,1211
1333,1459,-1576,624,1062
1334,-2290,1547,686,321
1335,-249,1303,2420,863
1336,635,1840,712,853
1337,-1509,1227,2268,458
1338,-1928,-3,1917,208
1339,-2005,-2380,1054,70
1340,-505,1536,442,391
1341,1566,568,1143,644
1342,2409,-2070,1870,436
1343,-2498,883,571,797
1344,-952,-2433,1588,156
1345,2272,1740,1499,980
1346,2035,-1387,1228,447
1347,184,2220,111,214
1348,-1066,-1029,1522,277
1349,898,-2417,366,702
1350,1528,-929,543,469
1351,1139,-439,1347,17
1352,1693,-2072,3,1115
1353,-1909,-1363,2357,708
1354,-1836,1138,265,245
1355,-2459,2361,408,869
1356,718,616,283,1178
1357,2250,925,189,456
1358,-1275,-2357,533,1089
1359,1469,-1509,428,214
1360,-619,3,482,940
1361,-704,938,1583,107
1362,-1119,1568,2370,798
1363,-1617,-1764,1305,235
1364,-725,-1874,2116,308
1365,-1807,-1754,2279,133
1366,1083,-1458,2445,1136
1367,-454,-274,621,860
1368,1121,-1201,1336,816
1369,-1413,1087,392,546
1370,851,-609,1247,229
1371,-85,2139,168,554
1372,-1829,-2171,1964,1095
1373,-985,-1719,1423,553
1374,-1547,-2492,15,266
1375,-1563,-618,1945,41
1376,-1805,-512,343,823
1377,1819,452,385,1197
1378,897,271,873,106
1379,581,780,532,99
1380,-780,2435,1252,1094
1381,516,-1990,1126,1189
1382,-1723,520,1077,1077
1383,1862,-912,645,77
1384,2261,2326,1747,1031
1385,-194,-1683,2379,157
1386,574,-2457,2174,1173
1387,980,-2125,516,789
1388,41,-804,1838,103
1389,209,-1608,787,266
1390,954,1059,2102,612
1391,502,-682,1616,606
1392,-550,103,2115,292
1393,-1105,2179,1016,49
1394,-711,2434,191,1029
1395,-1573,-1128,1479,9
1396,2091,709,2173,952
1397,-277,261,486,30
1398,-1317,-874,1043,933
1399,609,-1805,1547,2
1400,240,-369,1000,842
1401,1294,1302,1068,223
1402,2298,2187,916,772
1403,1233,-660,2478,159
1404,1039,443,898,1076
1405,753,1498,234,25
1406,-439,93,623,864
1407,-1112,-1927,2040,60
1408,2079,-2318,1060,1218
1409,-156,-744,1054,392
1410,1646,287,846,63
1411,628,-1803,357,562
1412,1709,2207,1514,1110
1413,1537,2456,2307,942
1414,858,1085,31,55
1415,-1034,-194,926,281
1416,-1432,-1157,2162,554
1417,-704,2291,1009,29
1418,-1975,1790,907,974
1419,-599,995,1040,1121
1420,-1087,-1739,1568,836
1421,-66,1279,1730,1183
1422,232,1148,816,641
1423,1029,2395,944,532
1424,1813,1152,1114,1110
1425,-677,-335,25,669
1426,-1891,-645,121,1157
1427,-2373,-1911,1768,1240
1428,-1255,2386,1112,778
1429,-1235,-1732,1761,1190
1430,826,-347,1984,191
1431,1266,-1269,548,1088
1432,267,452,2478,782
1433,1875,1401,1865,69
1434,2446,1705,768,902
1435,1983,749,1331,816
1436,2092,578,1163,722
1437,366,1412,263,421
1438,-808,562,372,327
1439,-1836,2347,196,635
1440,1133,-1475,547,817
1441,2396,-1737,726,431
1442,2020,-521,981,147
1443,1412,-2066,2045,34
1444,777,-505,1314,149
1445,1179,-1317,648,735
1446,-2394,1819,95,9
1447,699,1268,1681,353
1448,2085,-2200,321,244
1449,-575,-2328,870,439
1450,899,2494,1095,501
1451,-23,2377,1533,670
1452,2142,664,717,869
1453,935,747,852,992
1454,2298,-604,512,195
1455,870,-1538,502,567
1456,-580,191,1705,437
1457,1435,2230,1520,510
1458,-1303,-2020,598,1100
1459,2260,-1075,2122,1222
1460,1025,140,1278,69
1461,-322,2325,2002,802
1462,242,-2323,1570,259
1463,-269,-2323,1053,961
1464,1766,-467,2234,488
1465,-1840,-2286,764,712
1466,-282,-718,678,590
1467,-1138,-823,1626,935
1468,-880,-1189,2016,448
1469,-1013,-1365,222,3
1470,184,848,495,1130
1471,-817,-926,335,160
1472,2225,-1659,1251,1108
1473,1398,-1130,581,806
1474,-2140,692,665,1014
1475,238,198,287,973
1476,-983,1335,47,820
1477,-2000,-2279,1289,876
1478,-1620,-2049,48,563
1479,522,-2039,484,1080
1480,1957,789,1769,1205
1481,18,-2037,1704,140
1482,649,350,538,878
1483,2352,-977,1007,882
1484,616,1228,145,1096
1485,1515,1889,836,503
1486,1268,547,2448,784
1487,1991,1474,2277,49
1488,335,-1885,1333,1097
1489,-2489,1673,1734,749
1490,-473,111,1709,121
1491,1186,-1073,1693,288
1492,-1441,1667,924,324
1493,2190,2196,987,694
1494,-662,-1160,2369,783
1495,-579,2410,2160,398
1496,-1404,-1097,836,582
1497,1572,2284,844,26
1498,227,991,931,639
1499,2236,428,1833,439
1500,-2197,-1097,551,136
1501,-2450,-792,733,99
1502,1523,1738,1242,730
1503,-1645,119,1032,553
1504,1443,-1243,1130,121
1505,1957,-643,1948,1134
1506,477,916,2168,578
1507,-596,-1275,376,1242
1508,93,666,2205,652
1509,1044,-1416,1657,1064
1510,2214,1148,431,922
1511,-2447,-82,566,623
1512,-2313,2114,1208,541
1513,-557,2402,263,221
1514,-1017,1084,1563,147
1515,-2324,-1189,1149,380
1516,-922,-1690,852,11
1517,-252,-1081,385,52
1518,1779,-2457,2169,720
1519,-694,61,799,990
1520,531,-1761,133,842
1521,1109,-910,2339,859
1522,-1969,314,1536,1250
1523,-191,1497,1583,994
1524,-1520,1181,1317,735
1525,-436,334,273,762
1526,-1604,402,900,1027
1527,-729,1977,647,1001
1528,-1857,2447,872,642
1529,2233,-182,2150,50
1530,-2075,-733,1510,389
1531,1910,-1599,2274,193
1532,-2213,-2403,672,383
1533,2420,-2216,833,46
1534,2002,-2153,1844,418
1535,-1925,-1799,2263,810
1536,909,-986,2494,185
1537,818,439,732,23
1538,2212,-1157,1044,464
1539,-483,1873,641,513
1540,1194,-405,2425,435
1541,-88,209,1802,888
1542,-2164,2240,765,638
1543,-496,2434,1123,184
1544,2156,-1699,2389,801
1545,536,-1465,1822,954
1546,2410,-511,1280,257
1547,-1836,-307,1976,356
1548,1362,2183,2138,1141
1549,348,-1665,714,422
1550,231,303,1233,946
1551,1919,-1233,1196,807
1552,-1358,888,2186,932
1553,-386,-1908,25,1065
1554,-607,-491,2408,896
1555,-660,-1537,1768,1187
1556,-1462,157,2466,873
1557,2138,84,1509,336
1558,1633,2123,393,672
1559,-2383,-891,134,366
1560,-2251,956,1858,334
1561,2014,-2414,1496,723
1562,-1451,-1630,1258,779
1563,735,-1639,2440,148
1564,1731,-1234,382,903
1565,-1549,1561,1260,317
1566,975,-405,941,936
1567,2344,-1297,817,32
1568,-2368,1124,965,765
1569,173,-717,376,358
1570,-2279,2159,2473,946
1571,102,890,688,124
1572,-1283,1850,2237,29
1573,-48,-1852,1755,956
1574,2365,658,1129,1233
1575,467,2401,1628,1243
1576,2374,-1825,799,169
1577,574,-700,981,436
1578,976,2290,2391,72
1579,-1510,-1806,1261,228
1580,-1939,1710,2419,130
1581,-2130,2267,1377,665
1582,-780,2215,886,953
1583,-2074,-2349,1585,817
1584,-1690,2313,2431,1023
1585,1594,1663,2091,102
1586,1487,1366,580,1149
1587,1540,1191,1906,1056
1588,50,-1106,1620,298
1589,-2143,833,2037,261
1590,1153,2116,2431,764
1591,-773,-2388,1471,669
1592,-1107,2464,1155,1001
1593,1206,1240,536,1163
1594,-412,2229,2051,1200
1595,-1794,-2455,1051,773
1596,-1819,-73,829,630
1597,-1991,270,1752,349
1598,2246,587,41,1032
1599,2002,-211,1998,481
1600,-2166,1184,2337,1176
1601,-1732,252,491,323
1602,468,-2386,593,1046
1603,2148,-414,1855,333
1604,-1341,-1649,563,1122
1605,848,1296,590,621
1606,454,-784,106,609
1607,2033,59,12,1217
1608,-1949,2289,650,1105
1609,582,1137,1959,23
1610,-930,-1732,56,1225
1611,834,-1687,1680,931
1612,-2381,2400,715,540
1613,1764,1381,586,559
1614,-1472,2411,373,1090
1615,182,-2135,1419,959
1616,-2080,165,1677,787
1617,-505,76,1335,1076
1618,1852,-1651,467,952
1619,-1138,2458,2138,350
1620,-1299,2270,293,707
1621,-2116,762,1476,864
1622,-423,2403,1409,1005
1623,-729,-1813,1420,1101
1624,1326,1109,341,1085
1625,-1953,324,2494,298
1626,1537,374,1305,709
1627,-32,-2312,1326,207
1628,-564,-1426,464,500
1629,-580,917,895,6
1630,-804,-2299,2322,773
1631,1654,1260,754,277
1632,-1683,788,163,763
1633,-2453,-1646,865,979
1634,1173,1281,1541,748
1635,-852,-1298,305,401
1636,-713,1578,476,1220
1637,1745,2221,2405,898
1638,-459,-1000,424,1244
1639,2010,1551,120,88
1640,8,1677,2138,135
1641,547,2405,530,92
1642,-1741,-135,1518,943
1643,-2413,-539,1454,869
1644,2290,-163,717,524
1645,1836,5,2095,211
1646,-103,-27,1373,1222
1647,2431,-2024,881,1140
1648,-611,2249,813,183
1649,-567,800,1260,1101
1650,-488,-2404,393,659
1651,911,-2490,652,870
1652,1444,-2188,414,897
1653,-1743,2463,228,1125
1654,-309,-956,187,1027
1655,-1698,-1620,186,238
1656,-309,2463,1526,445
1657,2255,-797,1153,116
1658,990,-1474,228,991
1659,1291,-877,2006,511
1660,1330,-78,1906,849
1661,-2400,-2280,821,102
1662,825,-938,862,453
1663,-1498,1404,964,370
1664,-603,-1647,492,1001
1665,-1240,2439,321,727
1666,1991,-1808,709,1064
1667,-888,436,1234,951
1668,1908,1067,2374,351
1669,-297,442,758,590
1670,76,718,1036,346
1671,972,1676,1062,743
1672,570,732,726,146
1673,1613,-1747,1277,184
1674,1372,-1876,2248,373
1675,1553,58,1766,1073
1676,-766,1230,2041,733
1677,1689,-391,1022,556
1678,-1589,-5,1031,81
1679,-1892,-343,944,441
1680,-1858,262,440,296
1681,534,1991,1017,1110
1682,-771,2274,1982,397
1683,2186,1521,265,945
1684,2184,1455,796,634
1685,-1658,1918,2258,338
1686,858,1177,1103,748
1687,2276,-484,743,672
1688,-1098,2096,1421,1013
1689,1515,-317,846,762
1690,-87,-1707,550,24
1691,870,-2411,90,1057
1692,246,-741,533,1077
1693,-1059,400,2198,869
1694,-1195,239,211,846
1695,-969,-1980,1574,659
1696,-161,1972,928,483
1697,-1310,-1028,740,437
1698,2226,1123,2434,172
1699,-1246,-1263,1907,1014
1700,-1517,-940,2413,743
1701,913,-1482,758,677
1702,494,115,261,644
1703,-1651,-2185,939,344
1704,-939,-2337,240,662
1705,-2039,1636,1295,315
1706,-1875,1150,225,431
1707,1045,834,955,409
1708,1504,-868,850,411
1709,566,2091,711,490
1710,-1736,-1260,1137,1114
1711,1049,-1539,15,1237
1712,-1968,-1232,958,33
1713,-1358,899,1144,540
1714,-237,698,1993,732
1715,826,-1306,958,260
1716,-2106,233,952,1144
1717,399,1149,2193,665
1718,-929,2141,1833,855
1719,2053,-1826,1030,991
1720,1847,1578,1691,863
1721,304,-272,640,943
1722,2208,-2157,1810,75
1723,1932,-2155,2197,308
1724,-598,1012,1032,943
1725,-1664,753,1714,314
1726,-361,-914,1908,910
1727,367,-87,1448,778
1728,-19,-1446,1265,25
1729,1453,1280,1484,146
1730,-1915,21,862,395
1731,192,-2319,355,93
1732,454,924,1414,172
1733,-2022,1775,33,481
1734,-2447,252,2371,321
1735,-80,-2189,2445,902
1736,-42,2356,316,279
1737,1632,-2423,530,399
1738,1961,339,994,764
1739,1300,-1464,556,292
1740,-2236,1023,2452,1062
1741,109,194,459,305
1742,1964,-1626,297,629
1743,-2073,1539,1386,58
1744,1588,2238,1415,847
1745,-441,1518,1991,900
1746,2493,-862,443,1236
1747,1895,-1032,1420,840
1748,-2342,-1960,994,718
1749,1080,1399,2482,1056
1750,-1690,-2324,1650,916
1751,1559,2390,1550,385
1752,2429,2196,2065,442
1753,-66,-1750,1534,933
1754,1755,-1108,1227,528
1755,-2465,958,1186,905
1756,2401,2342,172,1024
1757,-1743,1402,2479,786
1758,275,1211,1627,131
1759,2436,2424,1772,487
1760,-1129,-2316,526,1057
1761,1808,138,548,576
1762,-2096,294,493,300
1763,1295,1282,1226,1207
1764,-31,563,2091,1211
1765,-1191,1385,1204,329
1766,1289,820,1257,1244
1767,2404,1689,1611,979
1768,-1164,-633,2018,1161
1769,-2226,-1648,1140,495
1770,-1615,-638,753,252
1771,1640,-773,225,502
1772,-2488,561,2389,648
1773,1085,400,780,364
1774,-1006,1072,1029,1235
1775,-219,-1173,2158,995
1776,-1831,-2337,1521,944
1777,-1233,-1005,367,93
1778,-2345,-755,2057,149
1779,2399,-588,327,671
1780,-2292,488,2239,1085
1781,-2099,-1466,727,1048
1782,744,231,1594,571
1783,-430,-2429,1166,817
1784,876,1945,595,354
1785,2487,583,2151,1001
1786,-709,2161,526,1080
1787,-38,766,1630,178
1788,-637,109,1302,185
1789,-46,-1654,1008,340
1790,1512,-2067,1311,982
1791,2046,1901,572,320
1792,-213,-1397,1205,158
1793,-2439,-1391,795,798
1794,509,-1350,479,98
1795,2460,1048,2281,1061
1796,-1516,-2240,1233,1218
1797,1713,-801,528,114
1798,-1059,61,2245,640
1799,1211,-1143,1884,2
1800,1562,-950,1769,735
1801,-1055,2166,1772,294
1802,610,1627,129,36
1803,-1429,641,1680,707
1804,-925,-1770,1929,346
1805,-101,2444,993,147
1806,1425,-1085,1467,428
1807,2482,-2043,1482,114
1808,928,-224,2086,1146
1809,2393,-2284,2288,884
1810,-474,990,724,344
1811,2173,-2183,755,512
1812,-1155,1536,256,886
1813,2034,2285,765,843
1814,2037,-1503,1261,713
1815,-305,-1388,2097,15
1816,2325,170,932,1056
1817,-1179,667,455,445
1818,-302,-1451,1506,208
1819,1666,-1979,1605,901
1820,1413,379,6,647
1821,43,-2267,179,300
1822,1577,-807,2155,1087
1823,2431,-964,859,1245
1824,1261,632,601,165
1825,-1354,-590,2373,843
1826,-580,263,1118,631
1827,-531,-137,2361,1107
1828,1904,-1507,680,332
1829,766,-2492,299,569
1830,2053,1574,1002,55
1831,2339,1615,2159,136
1832,-733,-747,1554,363
1833,-2398,-857,1199,885
1834,1853,-1057,307,306
1835,1173,2108,858,806
1836,2343,786,2301,950
1837,-348,1397,1376,721
1838,1899,2394,1741,384
1839,1962,-1022,73,746
1840,-1082,-475,1471,665
1841,957,-492,893,721
1842,1846,267,345,565
1843,1180,-1476,2283,1021
1844,-1393,464,833,934
1845,-1495,-1653,1694,1146
1846,2417,-83,416,101
1847,1641,2480,394,1009
1848,204,-1614,1445,110
1849,-140,-1856,1446,519
1850,-2327,-556,629,217
1851,542,-1382,1018,964
1852,2362,-83,205,606
1853,1992,-135,225,1131
1854,-675,-1364,930,942
1855,-1225,-723,2473,636
1856,-1513,513,1607,1053
1857,-813,229,2188,836
1858,2006,7,2228,1131
1859,1527,2499,844,456
1860,-1516,1126,2032,1176
1861,-1877,-601,2132,486
1862,-17,-1506,322,1066
1863,1747,44,161,360
1864,1917,-635,305,567
1865,1054,1875,1427,638
1866,953,1005,402,970
1867,947,935,1170,708
1868,1172,1353,2062,913
1869,1341,1973,2055,35
1870,-1956,-1756,752,570
1871,369,-2356,580,672
1872,-1306,39,1040,1219
1873,397,-480,2332,600
1874,1025,2159,1715,314
1875,-2305,1062,449,1154
1876,866,-2204,2190,566
1877,-1240,-2317,1804,793
1878,-1276,-1726,2355,1024
1879,-2470,2153,1799,575
1880,-755,-452,873,1149
1881,-470,-1228,443,108
1882,50,-345,413,57
1883,1899,550,303,303
1884,-1065,-1082,313,787
1885,-843,-1827,2294,465
1886,1116,-506,122,753
1887,-376,-890,2238,1145
1888,2392,158,590,272
1889,948,-934,1419,1139
1890,-1926,1419,368,1173
1891,1714,1887,1824,172
1892,-1961,-1814,2384,363
1893,698,2471,291,1141
1894,285,1670,510,375
1895,2298,2058,696,49
1896,1891,-793,1472,734
1897,-830,-1336,183,833
1898,1330,1182,2406,245
1899,-623,1466,334,823
1900,1947,-649,1503,832
1901,370,-228,2198,444
1902,-1952,-231,1688,944
1903,-1211,-2317,2314,511
1904,-992,2379,1819,949
1905,-1303,1452,1664,1058
1906,1161,561,1763,56
1907,831,-975,831,346
1908,436,1121,1907,309
1909,104,-1260,1133,313
1910,-356,-2390,1019,986
1911,1157,-1280,523,417
1912,-2426,-2431,974,792
1913,1300,-639,675,497
1914,508,-2461,1827,838
1915,1872,-243,756,930
1916,771,135,1218,719
1917,754,-2439,2418,673
1918,1492,1138,1601,441
1919,1505,2060,727,1066
1920,-410,94,38,1196
1921,-2350,-653,543,1019
1922,574,-2258,2480,205
1923,-1875,1094,2260,740
1924,1594,-1600,2197,4
1925,1341,-1738,321,762
1926,-344,-2378,1977,1150
1927,449,1124,928,502
1928,1742,125,1699,1075
1929,1903,-195,2208,40
1930,-2229,-1862,1297,741
1931,2474,149,2186,826
1932,2276,568,2397,453
1933,2287,-1551,2036,460
1934,-2142,-895,1654,884
1935,2269,-1814,937,536
1936,-1177,1491,2098,644
1937,421,-907,1534,960
1938,-455,21,366,227
1939,-759,990,140,1071
1940,-2490,-687,165,581
1941,1894,-931,684,921
1942,-2296,-880,1901,1154
1943,2207,1353,1539,554
1944,-2459,1474,1790,938
1945,-1329,1514,174,701
1946,1758,116,70,1055
1947,-74,425,2285,1104
1948,640,2379,1339,908
1949,747,-2469,1118,639
1950,-155,1921,648,716
1951,532,1656,714,916
1952,-230,2202,2041,662
1953,-546,-2111,616,139
1954,-355,-987,2169,54
1955,1013,655,1182,647
1956,1347,-81,2482,1188
1957,-2174,1133,960,850
1958,1310,-2232,2130,517
1959,-1683,-1551,337,493
1960,1151,-1321,1189,438
1961,1285,-706,259,683
1962,2484,-2354,322,811
1963,1143,190,547,849
1964,-1351,-1967,773,1222
1965,454,-1977,1222,958
1966,-138,1650,1628,1032
1967,-768,-898,834,259
1968,-2045,-2025,1242,818
1969,-1176,369,2122,845
1970,-2388,-2073,2199,132
1971,-2193,-525,2295,775
1972,1176,-1253,242,730
1973,-1544,2091,311,865
1974,2232,-699,1863,325
1975,1596,-67,874,461
1976,-118,2476,71,940
1977,-577,-1552,1209,1000
1978,-844,-148,428,927
1979,876,-691,932,448
1980,-2054,-248,1028,230
1981,973,-2449,1422,832
1982,-1982,-1792,1300,763
1983,-236,1927,1566,418
1984,-502,-1407,2404,1135
1985,1194,2208,631,800
1986,2386,-1803,1726,1097
1987,1495,-2472,1636,265
1988,1763,-1177,750,1050
1989,-2112,2421,1795,774
1990,-653,1712,1083,354
1991,3,986,705,1066
1992,-13,1319,1772,1250
1993,397,907,814,181
1994,-1642,-1469,1137,635
1995,-2454,-2024,1172,1116
1996,-1338,1911,233,931
1997,1437,1802,1959,1073
1998,994,-938,1161,491
1999,1756,60,590,363
2000,-1360,967,2137,339
2001,-1390,-1041,926,934
2002,1806,260,573,331
2003,-1511,929,577,181
2004,-1793,-1212,1392,117
2005,-61,-824,1357,309
2006,1059,1114,2303,521
2007,-1036,2290,1440,17
2008,1593,-951,672,478
2009,-1901,2185,1635,461
2010,-1760,2261,2126,581
2011,-176,1899,405,571
2012,-2063,1418,2298,1013
2013,1439,1454,2118,748
2014,-1810,-2282,1246,426
2015,2024,-1506,1883,240
2016,1533,-2091,805,45
2017,-1057,-2076,648,277
2018,1703,-1587,1093,909
2019,-1771,-1456,104,573
2020,-1350,310,325,162
2021,694,-1002,1349,198
2022,-1922,1614,1191,469
2023,584,-563,351,712
2024,1188,1227,876,995
2025,-332,883,2266,521
2026,-2285,-1422,1407,156
2027,2267,1681,1940,256
2028,-2478,-1579,989,509
2029,1250,-1586,719,1009
2030,913,1859,750,555
2031,64,-1122,2187,344
2032,-2074,1379,519,791
2033,1677,464,2046,730
2034,-2193,-2436,605,586
2035,469,-604,1364,94
2036,-1757,1915,2363,32
2037,963,-2127,707,1060
2038,-2480,-1437,1817,388
2039,2253,2164,2282,692
2040,-1230,-2284,461,1012
2041,-1799,1034,1602,1047
2042,-1054,228,2041,589
2043,-949,-247,332,770
2044,-1007,2149,1556,374
2045,1568,-2230,1821,864
2046,-1159,422,852,248
2047,925,-772,2200,583
2048,-798,2251,2407,970
2049,1079,1373,1238,431
2050,60,640,2194,232
2051,212,-2439,845,928
2052,-1250,2484,1576,1162
2053,1513,787,2073,100
2054,1992,1563,113,362
2055,-2480,2124,32,373
2056,-1818,-1045,1242,455
2057,939,-1366,1390,559
2058,-2265,2400,1447,1197
2059,2430,176,2244,749
2060,389,605,822,900
2061,370,-2358,2001,235
2062,-353,-274,1780,421
2063,1069,-486,713,1059
