city,xcoord,ycoord,profit,weight
1063,-1175,-1157,2150,829
1064,-733,1460,1741,729
1065,-2435,-1309,1321,581
1066,-1525,1723,615,170
1067,-1632,1078,202,1246
1068,1535,1217,2150,1034
1069,1115,787,1820,119
1070,-1191,-426,1922,54
1071,-2623,-2115,2542,894
1072,1797,693,1634,1230
1073,-158,-2649,2237,228
1074,2288,2226,716,365
1075,2573,-1816,2294,1266
1076,1332,-1997,1163,357
1077,-1350,1903,2451,1026
1078,-2440,-1912,1080,800
1079,-2245,-1230,1668,349
1080,-254,-798,2597,1191
1081,1558,2444,1458,473
1082,-1606,2427,1179,581
1083,1745,-709,1908,1303
1084,1575,97,2568,1162
1085,1740,-17,2352,341
1086,2449,1009,1716,545
1087,745,1664,2388,221
1088,2473,-2571,1523,396
1089,-1117,1636,1787,1170
1090,2007,-928,119,139
1091,681,-2274,1083,928
1092,362,-601,1248,1338
1093,-1286,-1708,743,895
1094,-2529,-134,2319,320
1095,1216,2226,1203,991
1096,-2660,2252,1474,1126
1097,2372,-2241,2579,956
1098,2543,1054,603,1342
1099,692,2639,128,305
1100,1071,-506,2044,696
1101,-1074,310,447,345
1102,-109,-764,1410,867
1103,-2472,-597,580,1062
1104,-1161,-1243,2501,637
1105,407,2074,1250,1173
1106,502,830,1524,271
1107,2430,691,1712,596
1108,-455,-2585,1020,1229
1109,1634,-1794,1022,695
1110,368,-983,2554,490
1111,1573,-897,2202,202
1112,-1009,-640,2485,72
1113,1255,414,871,250
1114,-1207,2628,969,660
1115,-934,-1198,711,511
1116,-264,-889,1193,306
1117,80,2034,1547,390
1118,-1042,-771,2626,817
1119,-1765,172,1994,1090
1120,604,-1853,1948,926
1121,-1326,671,1915,560
1122,37,1719,308,713
1123,619,-2291,655,772
1124,-2131,190,1705,75
1125,-1168,386,992,193
1126,-1390,-2040,2281,992
1127,1115,-1417,755,933
1128,-998,1346,309,761
1129,1018,-1207,2206,1042
1130,-2313,963,406,136
1131,2096,-312,503,914
1132,1874,232,578,441
1133,-1538,2220,120,1198
1134,7,90,183,1261
1135,-602,2483,1861,104
1136,385,1821,546,168
1137,384,-1234,1691,543
1138,344,842,2066,334
1139,731,2489,1134,1317
1140,2109,1881,581,1048
1141,624,1310,2249,441
1142,644,-1112,1287,1301
1143,1960,-673,2147,252
1144,-2037,384,1285,737
1145,-2356,-2116,2490,539
1146,-737,219,86,774
1147,1208,-245,1389,754
1148,-1843,2186,311,967
1149,-1541,-652,452,1295
1150,-1097,-116,1677,1224
1151,-589,1155,1583,1241
1152,1410,-1566,1095,269
1153,-272,-1755,389,817
1154,1208,1076,939,375
1155,-1048,-1030,2347,971
1156,-2309,-1006,1533,87
1157,1176,-2104,1476,777
1158,-256,-1061,101,121
1159,821,-1873,613,464
1160,-1038,-2571,1671,594
1161,-2179,1732,2511,664
1162,2063,-2250,1741,13
1163,-1454,2349,1833,1265
1164,-414,-1889,853,1331
1165,773,1313,149,1056
1166,-881,628,1518,120
1167,1430,86,176,1258
1168,-1692,2524,2359,1177
1169,-1467,1147,2579,871
1170,-2138,1931,2460,395
1171,-117,-1965,139,226
1172,-686,-730,2410,1176
1173,-1516,-1860,994,945
1174,2474,937,2056,725
1175,-1219,-1349,2014,787
1176,-1547,1015,1989,43
1177,-345,1277,2098,1265
1178,-2533,-307,1328,11
1179,1684,43,730,804
1180,2132,2160,1501,322
1181,2688,599,1700,872
1182,-524,245,785,1008
1183,-1910,-1917,2599,10
1184,2325,-1236,2126,986
1185,1964,-277,2022,709
1186,313,2074,911,369
1187,2224,-2035,1819,775
1188,496,-2563,2156,566
1189,1335,-2182,2443,773
1190,-708,1401,1689,322
1191,1284,-1322,1583,1182
1192,2260,-37,309,1331
1193,1973,771,2195,1110
1194,-661,2121,1567,754
1195,-2214,855,2148,1080
1196,2191,-2263,1946,23
1197,-598,-2314,1571,232
1198,1928,1428,917,1295
1199,-305,1749,527,1207
1200,-1955,-1503,1689,589
1201,-793,1176,446,1003
1202,-1368,2594,1868,753
1203,-1765,-23,1413,1202
1204,1241,-1304,1924,732
1205,-2664,785,1420,625
1206,865,-1398,2166,741
1207,982,800,2691,1279
1208,88,89,701,721
1209,861,-628,1614,481
1210,-2563,-2389,1487,11
1211,-607,-1649,535,1124
1212,-2443,2436,1315,716
1213,670,2536,782,1286
1214,-1006,-412,865,165
1215,-2497,-1543,2413,208
1216,2143,1950,215,836
1217,-1297,713,2254,176
1218,1883,-1126,813,127
1219,-1417,535,918,1154
1220,-2040,2321,1502,507
1221,-537,2573,977,424
1222,-86,-2075,2673,434
1223,-990,774,1308,436
1224,-910,-2117,1395,788
1225,-1725,2486,149,122
1226,2508,2476,2300,687
1227,-1158,-1082,749,1048
1228,2398,-1011,1503,852
1229,429,908,631,418
1230,-2424,-2696,812,771
1231,-1150,-2374,1925,1264
1232,2514,-46,230,904
1233,-2631,2322,1946,755
1234,174,1498,1128,733
1235,668,2412,1779,1243
1236,-1204,-232,163,1013
1237,2549,2121,2492,663
1238,-1249,2174,2552,796
1239,1077,-2337,505,619
1240,-1033,1634,2207,985
1241,-881,2581,2348,773
1242,600,632,1234,801
1243,1155,-1458,2033,1276
1244,-2589,-48,1889,693
1245,-1994,-2552,2688,293
1246,-2454,2632,1406,1344
1247,-152,1645,1554,1110
1248,1468,352,174,572
1249,552,252,2432,425
1250,532,1997,1559,1235
1251,-349,2342,1845,356
1252,1666,-905,712,860
1253,146,-1158,2430,1341
1254,1037,883,1653,113
1255,1732,1618,2505,407
1256,-1441,-1653,1841,364
1257,-532,-1540,1900,542
1258,-1747,-2316,1739,568
1259,559,1080,236,681
1260,358,685,1441,648
1261,2294,-874,2221,414
1262,-598,-1419,642,312
1263,1081,1467,46,1312
1264,2620,-2139,878,1226
1265,907,1933,2577,96
1266,2127,1015,504,1081
1267,2516,-1712,1154,514
1268,1710,-364,2160,1123
1269,1856,990,1404,1283
1270,-2480,-1690,1964,176
1271,-2507,851,1782,1142
1272,2162,391,1578,109
1273,-2160,-578,1547,1326
1274,2551,-1343,1952,1126
1275,-192,-700,1558,238
1276,2636,-1240,246,487
1277,1061,1550,2176,73
1278,-980,-197,1428,851
1279,1969,-1419,2689,322
1280,-668,733,1224,1295
1281,-528,-933,2266,776
1282,606,95,2579,272
1283,2599,1585,1923,610
1284,2284,-1538,1889,360
1285,574,-1336,2593,407
1286,788,-835,2504,250
1287,-1246,-693,2406,1114
1288,1043,-506,122,1106
1289,1425,-1264,1333,564
1290,-2576,987,992,190
1291,453,641,1084,1321
1292,-352,-869,313,34
1293,-1138,-1876,1035,381
1294,-448,1326,1950,574
1295,1826,224,1631,96
1296,-2293,325,644,1164
1297,170,2509,485,1015
1298,-361,151,1197,29
1299,2700,-2190,2276,1183
1300,-1765,483,792,214
1301,1385,-2535,630,1006
1302,-1427,-38,1503,454
1303,1975,-1831,2491,399
1304,-1180,-1512,1223,206
1305,-2180,-782,1082,1336
1306,960,-321,911,447
1307,440,-973,837,931
1308,-2017,-2053,2645,1143
1309,1097,-1017,2040,361
1310,185,-1830,2091,804
1311,-568,2038,1189,696
1312,-1167,-2652,453,91
1313,-666,-1818,1244,734
1314,-557,2122,863,628
1315,755,1279,1753,1135
1316,973,874,1254,925
1317,-1998,1577,674,421
1318,1244,-495,2605,1116
1319,-1032,836,385,1028
1320,-2085,-1211,2377,230
1321,737,-813,2448,987
1322,-2643,-974,1789,407
1323,-683,1707,1010,1003
1324,1880,2369,660,995
1325,1781,-858,1774,393
1326,-1646,2663,1234,468
1327,-1064,2049,1586,1222
1328,-1208,1005,2437,839
1329,-33,2032,1519,88
1330,-267,1440,4,482
1331,1924,-683,1829,350
1332,-1612,1217,425,711
1333,-605,-1857,351,407
1334,1663,1433,2696,1267
1335,484,-1152,2311,166
1336,-408,-2574,2015,564
1337,-2461,127,1672,60
1338,1651,-1904,1293,185
1339,-2199,1335,2454,519
1340,2612,-704,606,242
1341,-137,-2085,1384,1301
1342,-2641,2666,2051,648
1343,-1751,-1535,1919,34
1344,1953,-1372,16,933
1345,1113,1923,2348,600
1346,580,-284,2697,660
1347,-67,2118,1784,1112
1348,-1083,-877,1295,563
1349,-221,279,219,1216
1350,-1978,-1416,1574,621
1351,728,-103,1466,786
1352,-721,-2281,1883,610
1353,-2194,549,1440,1235
1354,485,-2278,398,632
1355,-1734,1597,2017,799
1356,1445,-2086,291,942
1357,-2451,-2408,2456,878
1358,37,586,1576,600
1359,579,2151,1362,1262
1360,-1501,-1382,670,555
1361,2280,-1554,2653,509
1362,-1262,1462,1619,173
1363,-561,-314,1268,411
1364,774,-908,616,787
1365,-2657,2550,79,1307
1366,-165,-946,593,746
1367,2238,-958,731,365
1368,-4,-1675,652,1047
1369,-653,1638,2098,591
1370,1427,-275,1342,419
1371,-128,32,1444,874
1372,-1718,-1472,2637,351
1373,1281,-67,1327,656
1374,22,-150,173,497
1375,-1393,-1613,2469,576
1376,-1915,376,464,388
1377,1442,-1067,1255,303
1378,2549,-1921,1531,1174
1379,784,-2682,2584,150
1380,2005,-687,1848,1027
1381,-2569,-1589,2131,1226
1382,1143,203,1838,156
1383,-1269,1144,989,485
1384,1579,-2593,2271,72
1385,-829,1722,1846,913
1386,1557,1116,1845,448
1387,-71,-54,526,287
1388,-993,798,2,892
1389,-513,-733,453,159
1390,800,790,1528,274
1391,2061,1689,949,624
1392,-1980,1576,917,484
1393,2578,-457,2662,575
1394,2026,2600,2264,472
1395,2415,-106,1132,1334
1396,-2118,175,314,637
1397,-1792,-1860,315,804
1398,345,-1077,1810,227
1399,-1450,-551,1518,962
1400,-1582,1408,407,319
1401,-2143,1759,685,124
1402,-371,2664,1653,693
1403,2156,-193,476,81
1404,-62,1247,1563,240
1405,2073,-986,1492,269
1406,-1919,91,1503,595
1407,405,-395,1782,1330
1408,2306,-907,2042,699
1409,-506,776,717,672
1410,-2508,-2026,1853,996
1411,-1161,102,90,53
1412,-1711,-1141,651,735
1413,-1245,69,2402,213
1414,-2689,-2087,1744,512
1415,1775,2216,1315,1292
1416,-2625,-1761,986,1294
1417,2261,-2108,1214,1098
1418,-1227,-2195,141,612
1419,1382,-2327,535,168
1420,1795,-1619,1825,776
1421,2244,-847,2373,980
1422,1490,2316,1886,579
1423,162,-1228,1432,710
1424,2131,-2026,1153,1077
1425,886,2191,1987,347
1426,-436,-2559,880,1202
1427,-434,-1140,2280,631
1428,-726,1840,1100,1119
1429,-1931,-1989,2479,464
1430,-1095,-2258,275,971
1431,-547,-2533,2123,769
1432,641,2403,555,422
1433,-2179,-1460,477,614
1434,1856,-913,1002,1276
1435,-96,-2559,2140,914
1436,-881,-527,2625,1145
1437,-2252,339,1274,1181
1438,-1366,2298,1988,642
1439,26,1277,247,1058
1440,1209,453,771,1185
1441,1587,-107,335,146
1442,-1960,-1682,552,981
1443,-1713,382,808,950
1444,-2583,-773,2419,84
1445,1867,1173,117,222
1446,-2030,-2197,2624,1053
1447,-1813,812,2570,89
1448,1453,-607,2463,54
1449,2052,-1280,635,143
1450,283,-1993,921,1013
1451,1118,246,2427,597
1452,-458,2100,997,1139
1453,-1736,-735,1644,168
1454,388,1466,2167,1292
1455,1154,272,1608,726
1456,1657,-929,1361,156
1457,1286,-681,2551,683
1458,1482,-2538,2631,699
1459,-900,-2637,1082,309
1460,1263,-2210,2230,1165
1461,2208,1889,2075,962
1462,1200,-1323,1643,748
1463,2340,-891,1909,1256
1464,-2396,188,1398,684
1465,2237,-493,2212,467
1466,1975,-1009,328,626
1467,-1649,-415,2613,791
1468,338,1639,1344,985
1469,-367,-916,1669,428
1470,-2675,-2512,1816,333
1471,-436,-2210,409,2
1472,-2155,2339,1436,490
1473,-2175,-199,942,1123
1474,1096,-2108,566,29
1475,-1240,-1606,417,83
1476,5,1737,987,55
1477,-2304,349,1188,284
1478,2201,-2543,2031,1041
1479,-666,-639,366,828
1480,-1444,2199,1098,1080
1481,2243,2413,803,921
1482,-284,-2208,1095,904
1483,729,-2312,1987,1288
1484,-932,-1877,457,1152
1485,1325,2589,624,890
1486,1134,1348,205,1107
1487,1149,121,2686,812
1488,-495,1447,1863,119
1489,-1366,-423,1704,954
1490,1,-1599,979,263
1491,-2223,896,790,560
1492,1581,2148,1572,1244
1493,1745,1015,1306,1192
1494,-1551,2164,2481,667
1495,1515,597,1076,310
1496,21,-803,629,554
1497,-2221,-1816,137,193
1498,-1587,882,172,1189
1499,1141,2405,1649,1169
1500,2693,-1536,2598,253
1501,1691,1366,2686,1140
1502,-1270,-1417,1475,607
1503,-497,1550,248,720
1504,2613,1881,48,1077
1505,-409,2616,1404,350
1506,2062,-151,2070,612
1507,-1043,1965,2060,411
1508,-539,944,891,327
1509,-1476,834,2501,313
1510,740,-915,300,1296
1511,-2137,-1989,1942,1029
1512,724,-2344,93,764
1513,-1100,-1202,1359,1286
1514,2511,-823,1663,1233
1515,1730,1890,1253,934
1516,1071,1050,2190,83
1517,2305,-829,2029,548
1518,374,-250,696,840
1519,-1168,-1817,1034,173
1520,2502,2071,2551,1057
1521,-1500,-1617,218,100
1522,1878,2146,133,316
1523,954,2672,1454,588
1524,1540,2254,1001,977
1525,2233,-1747,1313,301
1526,-2641,-1563,2305,1310
1527,834,2202,130,268
1528,-2260,-1451,277,608
1529,834,56,2057,1034
1530,1647,-1732,265,517
1531,1807,1435,1024,1346
1532,2648,1675,2006,95
1533,-1746,610,1994,1081
1534,555,1243,2198,313
1535,820,-1141,2547,831
1536,-2390,1714,1110,526
1537,-2072,323,434,482
1538,-9,2407,2656,455
1539,-1850,-1045,1012,569
1540,2573,-1462,1671,1291
1541,388,-2640,1364,909
1542,-2467,1970,1169,581
1543,1074,724,2278,443
1544,1309,-1637,1419,387
1545,-826,-1993,276,186
1546,2555,-2055,814,196
1547,-1008,1629,665,155
1548,438,2027,657,1262
1549,-2091,-1990,2247,368
1550,1892,431,1364,1146
1551,-1490,-728,1458,117
1552,987,-1038,2437,161
1553,-2147,2043,465,1098
1554,-1429,2135,1537,762
1555,860,2143,2158,777
1556,-2084,1487,1072,334
1557,1563,-13,2095,547
1558,2470,-1149,93,453
1559,-942,1482,1275,208
1560,-1343,-2439,1980,216
1561,-1667,1149,3,1269
1562,-1573,1978,377,693
1563,-542,1001,1582,1212
1564,2575,1835,1128,459
1565,-396,-1827,255,1346
1566,2180,2179,1581,550
1567,-2026,-2347,2309,1159
1568,-732,1545,494,600
1569,-2265,1366,1163,1210
1570,-939,-2675,270,217
1571,667,2458,2230,1264
1572,2552,2139,948,439
1573,609,1998,2332,110
1574,-788,316,1499,755
1575,2275,-1461,1732,1033
1576,2134,2318,1315,1155
1577,1459,166,467,597
1578,-424,1604,2113,227
1579,-1860,-1771,293,309
1580,2302,1021,1610,320
1581,-964,-2110,865,863
1582,-1145,-1790,1490,79
1583,-914,-345,1751,414
1584,-1813,70,773,1263
1585,725,-1870,1792,465
1586,1649,-2377,1729,564
1587,879,2364,586,1348
1588,-2367,140,227,1078
1589,-173,1032,2099,1180
1590,-1961,901,1933,634
1591,-319,213,1716,1094
1592,1892,1434,2583,861
1593,2228,145,2145,1257
1594,-2065,2447,1844,1120
1595,563,-402,2109,1219
1596,-1252,1999,2111,1264
1597,-285,2534,1780,735
1598,2449,-549,910,801
1599,-1784,938,1316,355
1600,-1294,395,961,1257
1601,72,-442,154,353
1602,1724,-700,1071,642
1603,-297,2421,1354,765
1604,1394,1554,2245,480
1605,240,1995,649,679
1606,141,-1070,220,971
1607,-1033,101,1193,638
1608,856,-278,1461,1161
1609,-876,409,2430,1211
1610,-1875,-133,1328,685
1611,-403,1357,257,344
1612,-2491,1355,1923,1305
1613,-1370,2466,2687,1121
1614,-548,284,1099,768
1615,739,391,541,554
1616,1639,-2256,1517,625
1617,-2051,-1758,364,741
1618,-2095,-2355,784,220
1619,2265,1005,1514,319
1620,2131,836,780,808
1621,1421,-731,2615,1040
1622,-1380,-1101,154,712
1623,-102,744,2555,621
1624,-683,506,1156,131
1625,374,1619,2280,10
1626,-308,-2104,2520,68
1627,182,-2046,1629,767
1628,-1758,-2070,2365,1227
1629,-1891,1129,1288,1074
1630,-2139,-108,1226,934
1631,710,-333,1843,71
1632,1962,641,1973,356
1633,-529,2690,2410,1185
1634,931,2576,1835,433
1635,1328,1048,1872,345
1636,486,655,2065,74
1637,333,-985,1960,702
1638,-2035,1508,96,1139
1639,1466,-1595,744,971
1640,-1236,-2109,297,449
1641,835,2434,1688,17
1642,-2321,-1432,2223,4
1643,-981,-885,1009,1067
1644,1133,-1545,939,23
1645,-150,1439,2095,168
1646,-2515,-1840,159,341
1647,1055,-1030,2552,896
1648,2020,-1241,1411,167
1649,-345,1393,468,166
1650,-2175,133,2541,300
1651,853,1385,1111,786
1652,2569,1333,1219,269
1653,2038,-130,397,831
1654,-2116,855,1513,14
1655,-869,-1081,2132,905
1656,-601,-435,1837,1210
1657,2413,2329,898,380
1658,-1446,187,343,138
1659,8,-1673,565,612
1660,1857,762,195,138
1661,783,1517,1160,889
1662,-67,-1523,425,1040
1663,-436,-389,2596,325
1664,1808,2436,1601,51
1665,2676,157,603,444
1666,-1478,-2487,2049,831
1667,-1595,-2161,1314,704
1668,-370,-1021,741,147
1669,-1398,-709,481,777
1670,1635,-667,57,259
1671,-191,-449,1843,1284
1672,-1625,2057,1577,156
1673,-2063,1776,1549,725
1674,-410,-259,2150,305
1675,2430,2358,1010,388
1676,1086,-782,253,641
1677,-2529,-37,754,768
1678,-804,-1567,912,253
1679,-682,-1500,2609,34
1680,-1642,-327,1073,924
1681,-35,-24,512,485
1682,1074,1459,1150,788
1683,-361,-497,330,879
1684,-2450,1479,237,519
1685,1143,-473,2559,1207
1686,339,162,1656,721
1687,1127,1288,2535,335
1688,-2192,2269,572,144
1689,-1993,-1038,1265,424
1690,145,-1214,2262,70
1691,-425,1647,2700,799
1692,2186,-75,764,1298
1693,-2417,747,2555,954
1694,-221,626,971,1085
1695,-1234,-705,974,1120
1696,-311,1219,314,971
1697,-2418,178,1483,351
1698,-2447,-1789,2272,1304
1699,1635,-2691,1550,12
1700,-716,-1137,2204,442
1701,-728,1707,2196,1243
1702,2224,1158,2116,1160
1703,-1352,-501,1786,1239
1704,2575,-2213,1495,586
1705,925,626,1256,857
1706,607,-1766,2224,1215
1707,1196,1959,1499,917
1708,-2272,1985,1148,331
1709,296,2132,1763,813
1710,-1277,-721,2668,340
1711,670,-2510,1114,1297
1712,2523,2551,2196,1002
1713,-2615,-1065,959,179
1714,-1718,338,1325,438
1715,2078,1871,1107,1296
1716,572,61,2270,1193
1717,719,634,1810,345
1718,-610,2655,727,721
1719,-2049,2232,1671,889
1720,-2232,539,30,974
1721,980,-1132,1766,85
1722,-1242,917,2167,1124
1723,1804,-775,1449,987
1724,1112,-1883,2271,256
1725,1241,-1572,729,190
1726,840,-2490,2567,410
1727,-2492,1123,568,623
1728,-2660,-439,575,17
1729,-1168,2652,1432,97
1730,1870,-2556,667,193
1731,-1754,-1855,1633,93
1732,339,2129,913,1087
1733,1647,-46,1097,488
1734,-870,699,225,175
1735,-466,-523,1276,1166
1736,1500,-2526,1490,1170
1737,49,2683,387,905
1738,-343,-2453,213,889
1739,1438,-438,1217,1045
1740,1159,2110,1875,1342
1741,-1689,314,489,159
1742,2292,-2306,809,65
1743,1844,1155,1730,1049
1744,1615,341,1263,747
1745,1479,852,1762,1132
1746,2254,-1451,627,310
1747,882,1004,1311,767
1748,1125,1309,1945,942
1749,-805,-1661,960,1168
1750,2318,-1064,1457,738
1751,873,-2064,1123,504
1752,-1770,-306,38,33
1753,-2372,-2348,1875,194
1754,834,154,445,39
1755,1652,1722,653,685
1756,-2533,-961,195,856
1757,-634,100,1100,1120
1758,1337,1489,1920,1027
1759,-2042,9,126,944
1760,-1117,2368,172,1172
1761,1622,276,1417,360
1762,-1915,-2408,2133,86
1763,-820,1917,1435,915
1764,-189,-1786,2326,491
1765,-686,317,415,3
1766,94,-2268,283,231
1767,-2612,-1463,2403,1301
1768,1398,2548,2365,879
1769,1298,1974,2700,672
1770,-1848,755,2148,1257
1771,-601,-2325,63,810
1772,1916,-1069,854,873
1773,-1147,-2140,659,1249
1774,-2209,-1402,372,515
1775,-1219,349,2437,1140
1776,331,2169,97,1086
1777,2224,1594,1253,798
1778,1162,1497,395,478
1779,-607,-1280,293,318
1780,475,575,1574,733
1781,163,780,2244,1070
1782,2332,2185,782,642
1783,426,-814,2073,860
1784,1772,-912,1021,1202
1785,-1802,805,274,755
1786,1002,2061,2445,880
1787,1385,-444,1488,438
1788,-1029,-1745,635,378
1789,56,996,268,500
1790,-1937,-153,2216,935
1791,-1778,2604,378,942
1792,-1468,468,1389,292
1793,437,-2259,960,643
1794,2419,33,605,1202
1795,302,-1723,982,1027
1796,-2106,-1927,1089,409
1797,1825,1853,1577,930
1798,78,1169,606,856
1799,2287,-119,2427,84
1800,-2416,757,722,1247
1801,-1815,-487,431,1068
1802,-334,1981,1907,209
1803,203,2466,1981,702
1804,-1706,-567,551,21
1805,643,384,2601,1299
1806,937,-1761,372,1153
1807,481,138,2457,1135
1808,-1422,-539,1030,157
1809,1026,337,856,457
1810,-1018,-1297,2630,238
1811,2504,-1823,2191,547
1812,801,375,2490,526
1813,2460,1012,2130,715
1814,2394,696,1471,455
1815,2614,1548,2223,805
1816,1497,-776,860,1239
1817,-21,2621,1035,309
1818,-1450,-1197,1294,488
1819,-1903,-478,36,871
1820,-1739,1400,1795,1175
1821,1831,-1294,2081,1031
1822,-1171,-2677,1216,170
1823,-876,-2621,1070,86
1824,1934,-1140,250,1288
1825,117,1604,329,1136
1826,139,-318,1972,1149
1827,-803,-1559,546,1003
1828,1990,2298,2167,868
1829,2237,93,2494,67
1830,-646,2432,446,966
1831,955,-2395,738,734
1832,1077,811,2349,898
1833,2284,-1950,1570,390
1834,1769,-852,517,863
1835,937,1565,2396,138
1836,2328,-1383,2231,1227
1837,-881,2593,829,810
1838,1100,-1999,132,499
1839,2145,2236,920,473
1840,-1311,-2457,1675,579
1841,-552,-877,266,1098
1842,1311,2635,2368,961
1843,1395,824,1329,1274
1844,819,-2115,1604,1127
1845,909,2075,269,1071
1846,-2391,1563,2106,168
1847,-1873,-1905,2252,993
1848,-2009,-1902,1579,67
1849,-258,2306,2678,848
1850,1459,612,1993,428
1851,531,1904,1870,92
1852,2310,2200,595,211
1853,1378,-722,196,869
1854,-2471,-1745,882,54
1855,-2675,-1137,2438,500
1856,1912,159,2318,99
1857,2623,-1011,2138,911
1858,-1062,2330,254,1038
1859,-690,-2569,2194,1091
1860,1708,-2165,1654,221
1861,230,1204,1616,558
1862,746,-1326,751,507
1863,-120,2096,629,252
1864,-2489,-1426,1072,1312
1865,600,701,2590,206
1866,-526,-48,1361,367
1867,90,-2566,2661,381
1868,-417,1968,2253,92
1869,1042,2390,1962,1082
1870,-1642,-2111,48,254
1871,2230,1251,2010,657
1872,-1527,-1099,2178,503
1873,1308,-882,1219,997
1874,-1737,-1792,1846,1047
1875,181,1666,2186,390
1876,-2037,663,1100,957
1877,-2443,502,572,841
1878,1180,1986,1047,35
1879,-256,1807,1182,1080
1880,2617,-1989,1869,1011
1881,-1530,-1642,1843,743
1882,-1352,1818,1617,795
1883,1949,1105,1801,340
1884,1876,-1952,1592,413
1885,1973,-2019,1532,910
1886,1373,-1151,2094,324
1887,1435,1870,416,866
1888,2243,1722,963,1151
1889,-1404,-1163,568,1225
1890,2386,-2054,2612,792
1891,1357,-906,1516,487
1892,-1989,1668,976,1093
1893,1540,2137,1826,977
1894,-2189,-817,2161,542
1895,-185,-2244,238,651
1896,227,-2257,2201,138
1897,-710,-578,1279,1154
1898,-1949,-476,257,1196
1899,-1092,2022,1475,944
1900,575,1596,1040,437
1901,-817,-86,786,724
1902,-1774,204,1716,1293
1903,2483,511,677,392
1904,905,-170,1745,71
1905,-790,1544,1251,983
1906,1898,-1111,2295,735
1907,-172,-2333,233,627
1908,2143,-1583,129,1150
1909,1897,-1310,427,365
1910,-2037,-858,466,643
1911,-507,767,751,316
1912,-1457,-490,2245,1133
1913,-1455,1947,1284,986
1914,1941,-2548,317,209
1915,-2279,-2171,2281,453
1916,1510,-2444,502,778
1917,136,1149,2473,14
1918,906,-952,536,238
1919,-1368,-37,942,1336
1920,315,1839,997,225
1921,-2135,854,760,417
1922,896,-2247,724,33
1923,-1566,860,1320,899
1924,-1168,2069,1582,1226
1925,2673,2051,1702,979
1926,-2641,-2543,224,1173
1927,-904,1451,1031,371
1928,2269,-1161,337,520
1929,-1622,-2580,1941,639
1930,-636,2258,33,756
1931,2226,-2547,2606,923
1932,1645,-933,2557,809
1933,-1505,1389,1661,315
1934,-1028,2258,764,452
1935,905,1076,885,1158
1936,576,-201,981,470
1937,2648,-2301,1245,1136
1938,-948,66,650,62
1939,2206,-2677,2057,418
1940,896,2102,2208,840
1941,-1354,-590,70,1270
1942,22,1359,368,1131
1943,850,1702,1218,1247
1944,-486,-261,829,468
1945,-539,-1833,116,325
1946,2537,-1206,1773,211
1947,1799,67,2298,623
1948,579,-691,107,342
1949,419,831,1123,548
1950,19,1456,2061,1154
1951,1807,1608,93,249
1952,-533,2222,950,163
1953,-1251,-1846,78,421
1954,-2626,127,1102,257
1955,1305,-974,2357,51
1956,2645,-2354,6,256
1957,-1333,535,590,1281
1958,-1763,2306,480,749
1959,1293,164,540,85
1960,-1088,2408,1579,187
1961,-747,2577,157,193
1962,1781,750,528,835
1963,2128,-2094,542,572
1964,-356,-1207,70,662
1965,638,-549,530,991
1966,771,1097,1059,9
1967,2248,-780,769,1048
1968,2671,686,1435,73
1969,889,-1385,412,926
1970,-2009,-1670,47,993
1971,763,-1746,1751,96
1972,-1968,707,1148,1197
1973,-793,2630,1907,869
1974,-2257,-1608,1984,1319
1975,-1727,900,2007,418
1976,-245,2651,2248,719
1977,1059,1778,2602,1297
1978,737,-1763,842,1005
1979,410,514,165,685
1980,-1716,-1734,968,257
1981,2406,1797,2589,800
1982,2003,-1343,2409,1059
1983,62,-1760,211,324
1984,-2167,-1633,881,632
1985,551,-1216,1360,161
1986,-1449,767,1186,300
1987,210,415,320,377
1988,-702,2498,1023,633
1989,-809,1035,1233,876
1990,781,2572,527,966
1991,1427,370,468,43
1992,775,-2081,2066,1340
1993,93,-817,1679,111
1994,-389,654,1111,220
1995,-1080,527,1821,1342
1996,993,-55,1925,30
1997,1154,1365,76,358
1998,-1486,-2289,1317,1138
1999,179,-59,1662,225
2000,-2682,1400,2128,954
2001,919,-1517,1033,446
2002,-1900,-2439,1913,388
2003,-1765,-1117,1976,1031
2004,-531,-1725,1732,832
2005,-1301,572,861,1187
2006,-2537,1206,755,1324
2007,1937,-607,144,219
2008,1354,1388,1617,174
2009,-1771,1288,285,571
2010,-1894,-2542,942,869
2011,1500,-1754,2575,409
2012,337,-1250,2217,1195
2013,1034,-463,1625,387
2014,-603,449,1366,927
2015,714,-896,1459,1084
2016,1138,633,2423,253
2017,1967,-517,1930,597
2018,1299,-95,1285,1049
2019,838,2684,466,718
2020,1171,2667,837,302
2021,-1723,-693,2521,761
2022,840,1691,2624,1306
2023,-360,-723,2395,970
2024,996,-2259,526,1092
2025,373,-1442,2600,1146
2026,-96,1095,1056,496
2027,-2165,-2667,1831,57
2028,594,-524,2230,1342
2029,1343,-1574,79,258
2030,1808,-798,832,1019
2031,1212,-1438,1440,786
2032,-649,617,2297,902
2033,264,-1327,465,812
2034,1867,-771,386,1076
2035,-2387,296,2500,404
2036,180,4,1911,538
2037,2174,-1796,1718,264
2038,-2649,1527,2373,548
2039,-1139,-2244,555,399
2040,-1294,1716,1067,360
2041,1479,-918,285,1131
2042,-2161,-2367,1696,1096
2043,2594,-1948,663,1159
2044,-1659,1690,63,249
2045,-1994,167,2352,501
2046,-523,-1307,1752,1187
