city,xcoord,ycoord,profit,weight
1065,2528,503,1514,243
1066,746,1716,2203,583
1067,-1981,2600,230,1266
1068,-100,-1475,1589,535
1069,-887,-419,576,452
1070,1274,2126,1606,1241
1071,119,-2349,1932,402
1072,-621,-1343,2527,1243
1073,-1947,-1321,187,738
1074,2139,928,1359,91
1075,-615,1614,646,638
1076,333,311,594,762
1077,1560,-117,2318,164
1078,-2089,1058,2480,1236
1079,702,-959,259,1153
1080,-1457,-545,1802,852
1081,-1383,-1547,616,271
1082,910,1264,1048,1001
1083,-361,669,974,969
1084,1496,-1541,62,520
1085,-1848,1352,2119,87
1086,109,-48,2454,803
1087,-1343,6,1754,1228
1088,125,2144,223,268
1089,-179,-2577,254,644
1090,-1306,-1460,1592,471
1091,-1836,720,761,345
1092,2019,1437,306,210
1093,-2313,-2181,378,1172
1094,-68,2303,2511,114
1095,-2286,-1968,360,1288
1096,1736,1531,562,645
1097,1866,-1543,1861,867
1098,56,1290,1487,1245
1099,-1982,-1895,2450,682
1100,-322,1126,458,466
1101,-297,326,1827,534
1102,2435,-391,1476,75
1103,-2548,-1821,1873,233
1104,1539,187,327,454
1105,2236,-551,2284,527
1106,30,1135,1207,732
1107,206,920,407,85
1108,-3,-2338,2573,1119
1109,249,-1264,2569,916
1110,-1861,682,2072,1117
1111,-629,2241,1437,867
1112,-446,1311,2321,1091
1113,-1512,-2209,2199,1197
1114,2505,1883,977,81
1115,992,-2512,1682,635
1116,1716,-460,1385,991
1117,-1625,1810,352,975
1118,146,-602,1110,447
1119,-1623,1665,876,698
1120,1831,-1484,1042,1215
1121,2574,-534,1351,216
1122,-2555,-2496,2480,34
1123,-1560,335,48,287
1124,2496,349,2339,765
1125,-2141,-783,2329,427
1126,-396,-1823,2444,471
1127,-590,-1220,1951,1053
1128,63,1749,1120,232
1129,-86,1003,501,647
1130,-1359,2431,2161,378
1131,132,1638,602,1015
1132,-1066,-806,764,1122
1133,2265,-2562,811,1227
1134,-543,212,1202,549
1135,-1274,1383,1557,336
1136,-885,869,700,734
1137,-619,697,338,259
1138,-1471,585,2325,821
1139,-2293,-2465,1179,543
1140,1224,-1226,198,883
1141,-2147,-1939,934,684
1142,859,1561,2173,1128
1143,983,466,2200,337
1144,-688,2318,1860,283
1145,1187,-1581,1034,1118
1146,1053,1647,1138,757
1147,-1884,49,188,761
1148,1298,-1264,609,557
1149,1429,678,704,842
1150,-1634,-1315,1417,1236
1151,709,1865,2055,1195
1152,-1889,2377,1935,771
1153,1949,-2396,742,1095
1154,-1971,283,1433,1154
1155,-2512,-1419,750,393
1156,-2310,2133,1238,451
1157,-2320,-1520,2424,368
1158,885,2574,2323,246
1159,-1637,1821,1409,496
1160,2128,-519,1793,199
1161,1202,-1704,72,410
1162,1730,1356,810,208
1163,2302,2521,347,660
1164,2351,404,19,932
1165,910,1513,1443,202
1166,-668,2535,508,942
1167,-2397,135,1713,906
1168,-1809,-95,1495,352
1169,-644,-331,1156,1283
1170,-260,1940,3,971
1171,-2515,-651,1180,2
1172,1703,1382,192,328
1173,-21,-334,198,258
1174,727,-2169,1580,1164
1175,2378,341,1601,88
1176,1274,693,1735,305
1177,-2521,2075,1696,1279
1178,1993,-501,435,221
1179,2041,2119,1324,959
1180,867,2227,325,240
1181,-1911,984,2025,1178
1182,-110,-792,1157,514
1183,-2395,-412,853,498
1184,-1232,-1806,2503,906
1185,-1984,-1339,1351,800
1186,-256,-1191,562,1038
1187,-1313,-1472,2474,1136
1188,257,-304,2510,688
1189,2328,-581,1638,1181
1190,-1864,2148,2428,80
1191,1979,-2222,1984,407
1192,1700,754,1535,1106
1193,-1512,2347,2425,1003
1194,2547,1837,2123,1159
1195,391,2220,2127,82
1196,1649,323,1160,816
1197,1378,735,462,1083
1198,-1734,-1841,321,858
1199,-2570,2050,1944,1181
1200,-886,-1629,1622,717
1201,-1013,1767,2151,447
1202,-916,-87,1438,858
1203,1889,-1765,2452,154
1204,333,1320,1939,60
1205,1378,2040,2193,762
1206,423,1384,2218,594
1207,1631,1210,822,278
1208,1891,75,1471,1
1209,-2502,1507,1967,724
1210,-1879,-929,2523,25
1211,-1918,999,1077,422
1212,204,1882,2380,588
1213,1363,-271,1514,781
1214,859,698,1605,1155
1215,-1347,60,653,1286
1216,-22,-1797,2089,240
1217,2191,1626,1033,689
1218,-2560,-2297,1522,1241
1219,461,-2248,610,419
1220,1495,1183,1991,581
1221,1858,-92,1617,869
1222,-1505,2396,2021,323
1223,-865,-94,90,193
1224,835,-890,221,1112
1225,1431,-1731,655,367
1226,-506,1850,2118,303
1227,1900,-689,1436,612
1228,1517,-374,1043,712
1229,1634,-1276,2000,263
1230,908,2462,2277,428
1231,-2490,2137,2488,1075
1232,-1829,2211,1727,350
1233,1057,-1292,2212,399
1234,-1832,2359,948,1051
1235,-82,2196,1419,238
1236,-1952,1111,387,1151
1237,-1966,-1703,694,577
1238,1628,1347,76,629
1239,1275,1187,437,183
1240,1345,-1234,2302,918
1241,289,-217,350,318
1242,-2468,-501,1316,1048
1243,-284,2303,1190,921
1244,-203,2018,1776,266
1245,-1908,-1272,420,129
1246,-623,767,1642,964
1247,-320,-1358,323,663
1248,2129,-2183,397,818
1249,770,94,1362,660
1250,-1186,1366,1427,56
1251,999,-1487,815,1269
1252,61,2282,1352,403
1253,-2499,-1146,501,597
1254,-427,-287,2438,212
1255,2335,1941,1595,122
1256,1624,535,1244,1105
1257,-2286,-1664,2098,562
1258,2110,1752,370,1277
1259,2089,2514,841,707
1260,1033,649,166,563
1261,-1200,2419,1229,505
1262,1262,1571,1537,734
1263,1090,-2506,2003,96
1264,-8,1401,2488,1076
1265,1628,-2600,1618,230
1266,655,-1810,2561,907
1267,2547,-2013,46,314
1268,-2134,-2220,238,943
1269,-634,-2115,831,1233
1270,-1372,1289,1961,975
1271,547,1920,1096,715
1272,-953,-63,655,767
1273,1267,-2036,2015,825
1274,436,389,939,1046
1275,-536,-640,2067,440
1276,410,-2151,2030,49
1277,379,2276,2548,1121
1278,-1001,2098,2159,886
1279,-1375,512,1533,191
1280,505,2180,2479,825
1281,996,-822,88,1024
1282,14,-2500,569,1169
1283,2178,-1123,373,637
1284,2334,-1632,1200,203
1285,-2082,1298,1273,714
1286,-68,-924,355,140
1287,1200,2122,1022,147
1288,2378,-2239,469,1037
1289,-1770,1972,99,761
1290,1695,-2038,166,646
1291,600,2435,2551,717
1292,-1497,2018,71,747
1293,1342,-510,886,1042
1294,925,-1305,1861,49
1295,1883,1343,44,30
1296,774,-656,723,498
1297,-1603,426,941,1209
1298,1933,-2243,1275,128
1299,-2283,-1586,482,683
1300,-205,795,2273,127
1301,1049,-495,2144,789
1302,-2162,226,672,196
1303,-109,201,400,174
1304,-1871,-1958,2249,141
1305,-668,1368,1263,1135
1306,1059,1125,715,203
1307,-2147,-2262,23,1015
1308,957,-329,1843,449
1309,1990,1919,2283,744
1310,-237,2181,2286,582
1311,888,2057,517,246
1312,-600,-440,2452,484
1313,675,-2583,898,620
1314,2274,2301,1651,1154
1315,-615,2489,1785,932
1316,-1479,22,1215,491
1317,-128,-995,710,628
1318,1757,1597,1830,757
1319,-2098,-937,2493,213
1320,492,705,740,455
1321,279,2078,903,993
1322,1791,-838,1052,1236
1323,-1538,-2043,2467,712
1324,-1016,780,1701,414
1325,1705,-1203,704,967
1326,-1523,1251,1230,737
1327,1378,-1727,1771,660
1328,1551,-2575,820,500
1329,-2313,-1768,1703,132
1330,-2421,999,860,267
1331,-364,-591,2246,617
1332,704,578,693,158
1333,-2587,464,1490,280
1334,2229,-764,844,74
1335,815,778,2370,371
1336,282,-1300,366,745
1337,-1167,-1454,2278,510
1338,-479,-315,1195,717
1339,-1649,884,1249,1255
1340,1632,-1093,1597,362
1341,1948,260,1688,689
1342,-545,-1956,881,14
1343,525,-1574,14,111
1344,13,697,938,1239
1345,1939,-953,950,751
1346,-760,-669,1427,913
1347,1028,660,1413,761
1348,-2435,-1547,812,410
1349,52,2539,1327,378
1350,-844,-1006,1505,973
1351,-932,2394,1153,577
1352,-451,739,1202,58
1353,-2301,2169,1935,235
1354,-398,1210,1287,1244
1355,-1400,-1894,233,1018
1356,-1309,1845,1722,258
1357,1540,391,1288,2
1358,-1131,317,2129,776
1359,2245,-755,232,637
1360,1182,2037,2103,193
1361,530,-1822,1017,1054
1362,1817,1581,1264,1074
1363,-2024,-1166,212,110
1364,-1169,1151,2534,824
1365,2134,2170,1181,83
1366,60,-807,1204,1136
1367,-1458,341,2028,1234
1368,-1780,-619,1585,659
1369,-2027,-1526,1075,813
1370,1584,2358,1060,550
1371,890,2049,1857,33
1372,-253,-2418,569,7
1373,795,503,1107,547
1374,1532,-678,1687,500
1375,-2381,-196,1503,59
1376,2425,2530,2167,1270
1377,-2074,-2409,746,1025
1378,-1517,1473,1920,134
1379,1754,752,1660,485
1380,-1323,-2299,495,298
1381,1723,2008,1799,1047
1382,-1626,-1927,2156,57
1383,-2349,-1020,39,407
1384,981,-948,1652,469
1385,-2375,-1333,452,214
1386,1533,2583,1619,523
1387,-2581,1122,2367,820
1388,1902,-994,2354,429
1389,1343,2325,2138,1079
1390,-2177,-654,41,347
1391,-1167,40,408,235
1392,510,1829,543,871
1393,-2385,2036,2212,1252
1394,1932,1348,2438,158
1395,100,772,53,77
1396,-1396,1718,853,93
1397,1795,264,47,709
1398,-2513,1440,152,616
1399,1391,1638,1953,456
1400,2275,-2155,1302,770
1401,-442,-1823,1019,70
1402,-2431,-2003,1019,805
1403,-2030,2233,627,878
1404,1598,-742,1370,868
1405,-107,-1362,2221,997
1406,2369,496,1806,992
1407,-1231,-1746,918,1196
1408,15,-383,1967,909
1409,207,379,2240,979
1410,-863,-897,2418,665
1411,143,-2386,516,782
1412,-403,1339,1208,1282
1413,748,91,2021,831
1414,1965,1956,696,638
1415,-1144,-1240,1377,657
1416,1947,-911,227,697
1417,-1584,2552,33,979
1418,-2385,-1011,401,289
1419,-2302,-586,1602,326
1420,168,-1351,1601,335
1421,700,1277,246,453
1422,905,246,169,745
1423,-296,2286,1298,85
1424,1477,-2537,1239,853
1425,-2084,-848,247,672
1426,1332,-477,357,927
1427,-587,-2076,2357,925
1428,2440,-2491,2507,482
1429,-700,-2261,1944,994
1430,-1015,-1350,2344,1245
1431,1796,-2049,1103,9
1432,-288,1024,1529,863
1433,-717,1340,2274,1182
1434,753,782,684,136
1435,-1046,-2079,36,261
1436,329,175,1392,741
1437,2336,-1288,2032,278
1438,-1835,-1423,165,1149
1439,515,-1142,1466,929
1440,1612,-1248,701,1288
1441,1765,1813,209,267
1442,713,1656,1536,745
1443,1929,-2493,857,585
1444,558,-1454,2312,117
1445,2337,-2246,658,492
1446,-10,-2549,2092,545
1447,1818,-11,585,1141
1448,1315,903,2454,514
1449,1072,-1465,491,1278
1450,1416,-2163,683,336
1451,772,1043,1217,984
1452,-1987,1761,192,687
1453,557,-1148,635,534
1454,-2079,-815,905,920
1455,355,-2283,954,1296
1456,-877,1595,1494,1190
1457,2425,-1248,267,1279
1458,-1814,-1283,2094,175
1459,2540,-493,459,477
1460,1725,1584,366,424
1461,-2098,-2479,2505,1153
1462,-1720,-1297,474,563
1463,-283,-1641,1246,1282
1464,745,-729,1974,839
1465,276,-2012,2595,1058
1466,-2492,-2092,569,1077
1467,1109,-2088,737,1109
1468,2554,163,2479,88
1469,551,702,1532,1194
1470,494,510,799,924
1471,1592,2140,2044,794
1472,-824,-870,808,210
1473,773,213,1367,926
1474,42,-862,663,975
1475,-367,1710,1340,1057
1476,-885,-1842,2080,630
1477,484,2511,113,293
1478,2213,2146,685,395
1479,-2268,2166,1683,189
1480,-227,-350,1534,748
1481,-1481,-299,1930,23
1482,-39,702,429,1136
1483,179,-1344,227,749
1484,2259,1124,1246,389
1485,1188,-375,1185,65
1486,874,799,2471,810
1487,486,621,2114,1064
1488,887,-2124,1617,591
1489,-2139,-1570,1375,689
1490,-1102,1133,2521,71
1491,-278,2406,465,950
1492,1375,-1346,1424,1297
1493,1929,-434,2227,1144
1494,1941,-84,407,1175
1495,2300,-2360,146,129
1496,-246,-1758,1096,897
1497,-238,2490,2162,724
1498,521,-2546,2579,589
1499,344,-1294,2577,1146
1500,-928,-1256,2267,915
1501,357,-1275,1502,818
1502,-679,520,1746,185
1503,1895,-1757,2282,882
1504,2223,146,1888,617
1505,1522,1496,680,559
1506,1385,1496,1429,365
1507,-320,2192,1584,840
1508,-1499,-2598,1806,54
1509,445,721,1780,771
1510,609,-415,207,924
1511,-23,-1094,2199,19
1512,-1053,739,1959,449
1513,-489,-2094,325,308
1514,-2132,-400,404,1202
1515,-295,2124,2326,800
1516,2261,-638,1703,716
1517,1499,2258,784,406
1518,-391,-195,1312,189
1519,-2352,502,56,1233
1520,-1689,1648,2217,1117
1521,1734,1932,471,716
1522,1575,-386,1412,767
1523,1590,1179,1251,1255
1524,-2540,-706,919,879
1525,844,2076,1677,311
1526,808,1748,1593,508
1527,137,-2123,2483,132
1528,750,-928,2318,409
1529,-2362,78,1094,684
1530,301,2455,692,1296
1531,-302,2525,1806,45
1532,1565,1069,1101,42
1533,1835,-523,1978,567
1534,-2456,2062,1076,481
1535,123,-2561,2161,1021
1536,687,-1003,1456,1058
1537,-938,-1296,1796,535
1538,901,-40,1973,746
1539,678,-2144,1861,120
1540,1261,-965,364,1249
1541,-1942,837,1501,997
1542,-612,1778,938,23
1543,1958,-548,2581,570
1544,-1027,2482,1484,685
1545,-1275,-2348,1034,441
1546,985,-2247,251,1029
1547,-321,-1844,1526,846
1548,-2599,-1593,1482,316
1549,-2358,-1668,2042,346
1550,858,-1501,1192,496
1551,1419,2481,2008,226
1552,-2092,-129,2058,590
1553,-94,-1050,932,1258
1554,-880,-1002,2552,203
1555,-983,-1212,598,840
1556,1768,1390,1271,48
1557,1529,643,210,152
1558,-1193,1650,306,686
1559,582,2278,219,146
1560,-736,1314,623,489
1561,2489,-155,2560,1073
1562,1238,-1676,2011,705
1563,1934,-1169,1731,1209
1564,-2525,394,858,425
1565,539,-1902,2008,977
1566,1343,-103,496,307
1567,-1405,757,656,771
1568,1244,535,2006,823
1569,282,-239,456,109
1570,1873,2132,1894,360
1571,1649,1750,20,862
1572,-475,1467,1971,387
1573,-1702,-1704,632,370
1574,1414,-2399,940,457
1575,-2064,2581,2228,571
1576,1632,732,2278,989
1577,-936,1254,538,652
1578,800,1669,635,473
1579,-2120,697,1772,304
1580,2598,-208,2380,101
1581,1060,-1075,805,37
1582,509,-976,455,803
1583,1981,-818,2398,467
1584,-728,1262,1153,344
1585,2433,1528,103,820
1586,-891,-1881,2394,908
1587,-570,2573,11,823
1588,1688,1916,2267,737
1589,-448,1498,2008,216
1590,2041,172,1102,284
1591,-2578,1913,1037,239
1592,154,2400,622,444
1593,-875,1357,1298,191
1594,-1118,-1702,390,605
1595,-1599,1940,159,539
1596,1104,-1563,1536,1170
1597,2068,-886,212,1237
1598,-285,2488,1571,797
1599,2594,-2056,1573,207
1600,2564,1203,1465,960
1601,1484,657,1553,276
1602,-585,-994,2451,689
1603,106,1130,2019,1175
1604,646,1496,2566,757
1605,-144,-1865,1799,450
1606,2103,-1314,843,66
1607,2047,-2217,805,100
1608,-142,978,582,429
1609,-955,682,220,66
1610,1046,2567,491,524
1611,-902,395,20,873
1612,-2059,1339,1381,414
1613,-1098,16,1243,1008
1614,-348,2402,2490,1261
1615,-324,1031,1365,985
1616,-734,2303,153,992
1617,744,75,1055,229
1618,165,-779,2104,930
1619,-718,-144,2073,536
1620,451,-504,1807,6
1621,-1303,-820,310,1010
1622,84,433,456,1244
1623,33,1332,1374,822
1624,-1058,1669,361,17
1625,2217,-1603,1204,286
1626,241,-1793,767,27
1627,-2396,-1112,226,620
1628,-1697,582,611,897
1629,1400,205,595,317
1630,-1631,1245,982,668
1631,1728,-1473,2530,212
1632,936,-1009,1507,609
1633,-774,2008,1438,116
1634,-2429,-1922,1127,398
1635,-441,1996,2492,667
1636,-779,88,2110,59
1637,-1979,-1754,72,331
1638,-831,-1453,1015,542
1639,520,-1761,655,1133
1640,1336,1103,562,1215
1641,-465,1471,656,20
1642,1877,1520,710,947
1643,2199,-308,452,249
1644,-845,2006,105,630
1645,-2365,-823,942,266
1646,200,2207,1294,276
1647,238,-344,48,974
1648,-252,-1567,1757,168
1649,-1853,1389,572,254
1650,-303,2377,710,462
1651,2152,2342,601,45
1652,595,99,735,833
1653,2528,-413,1313,739
1654,877,-1411,1378,1069
1655,507,-2521,1548,626
1656,1575,-24,776,131
1657,-899,2337,1555,861
1658,935,1851,1149,641
1659,1517,428,2063,729
1660,2488,-1753,1379,560
1661,-2306,-2274,1665,1102
1662,48,131,2311,1270
1663,-1406,64,1216,974
1664,-107,2093,2376,941
1665,1826,-4,1311,1232
1666,243,-1890,1109,1126
1667,2262,-2104,1525,1029
1668,1113,-2393,175,795
1669,-902,-1160,952,556
1670,-968,-860,636,629
1671,650,-328,2094,975
1672,-985,435,1311,723
1673,1802,-1160,2009,906
1674,567,-1283,2061,435
1675,-2463,-1533,240,584
1676,396,1020,2443,1043
1677,1029,2158,1302,636
1678,-351,2447,150,361
1679,-1760,1730,2571,758
1680,2451,-805,1915,31
1681,-1687,-178,1441,1164
1682,-2040,1495,276,494
1683,2095,-2197,496,1202
1684,695,-1025,2324,179
1685,2022,1605,1101,1139
1686,1289,-1223,1447,836
1687,606,822,2391,19
1688,-2506,-1615,2454,681
1689,-1427,789,2569,1088
1690,-292,-817,1450,644
1691,-277,-558,462,35
1692,-527,87,1148,231
1693,-118,-1623,542,11
1694,1898,-820,1348,322
1695,1156,424,1776,1137
1696,1493,267,556,72
1697,-2101,263,2504,1141
1698,989,-1863,1473,814
1699,-72,-1617,542,251
1700,1206,2462,441,738
1701,2027,1405,2215,56
1702,-1279,-2116,487,345
1703,1199,-743,51,703
1704,-1776,537,2550,1129
1705,-1620,1310,1138,661
1706,172,-1241,2495,811
1707,-1723,2102,1143,111
1708,1832,239,316,369
1709,8,2187,2229,865
1710,368,-2177,1441,174
1711,2204,-1664,1619,1220
1712,-1443,1651,2234,775
1713,-2064,-1960,1542,174
1714,-563,2513,793,551
1715,1820,-1277,1208,1029
1716,1929,-1565,2153,519
1717,2283,-1911,49,683
1718,-524,349,1469,1019
1719,-501,1,526,562
1720,1815,-1660,2326,735
1721,2504,-1453,2459,961
1722,1143,155,165,930
1723,1233,1967,448,563
1724,429,517,1958,597
1725,-1020,-1434,754,1252
1726,2494,2062,1705,111
1727,-450,2235,1939,704
1728,-1332,1946,2224,733
1729,-662,2125,1420,1214
1730,1408,689,621,746
1731,-1327,-2149,187,836
1732,-1719,403,505,46
1733,136,1532,1824,2
1734,-868,1947,2466,1132
1735,-1076,-1034,441,1143
1736,-2007,-1671,1619,1024
1737,2475,-848,1381,346
1738,-162,246,2006,1066
1739,1001,1513,119,340
1740,842,-750,2346,384
1741,2256,-271,2026,325
1742,-972,-2582,1701,445
1743,1363,-2117,238,334
1744,-955,-1784,1143,275
1745,2140,1651,1340,670
1746,-152,-832,1240,913
1747,-825,-1032,1358,199
1748,2516,797,1960,883
1749,-2062,-1446,288,132
1750,411,-1889,1573,996
1751,262,983,727,126
1752,-1590,-1066,2475,500
1753,-436,-182,947,150
1754,1344,883,851,616
1755,1156,1100,891,1041
1756,2337,-621,388,613
1757,2391,-2087,2031,606
1758,2377,1397,820,1229
1759,2526,430,1411,1162
1760,-4,152,317,690
1761,1991,2516,82,479
1762,2144,-2384,2528,123
1763,2539,556,103,1263
1764,-2579,-791,1762,1032
1765,-1634,-1051,1679,207
1766,-1417,1259,2465,819
1767,1555,-2222,62,13
1768,473,-731,1197,1103
1769,1672,-893,680,904
1770,-1758,-1727,1061,992
1771,-2078,1130,2167,461
1772,2511,-946,2330,1130
1773,1168,1366,1584,359
1774,760,2100,2235,922
1775,-159,167,806,816
1776,-1032,-1386,1334,994
1777,1017,-1525,487,339
1778,834,-2012,1798,379
1779,-2429,-1029,1587,692
1780,-297,-592,427,211
1781,-653,-611,919,665
1782,-2234,1692,1810,3
1783,616,-1057,1759,336
1784,-186,-1355,1610,68
1785,225,955,1742,1261
1786,27,1727,568,667
1787,-2013,-2445,611,538
1788,1097,-736,895,1263
1789,-2522,-1806,2514,616
1790,1040,-689,278,469
1791,-2240,241,2369,1194
1792,-905,-265,1835,600
1793,2402,2500,1236,301
1794,-2506,-1410,1176,598
1795,-1449,1938,1493,789
1796,1865,-189,806,1000
1797,-743,466,2547,693
1798,2388,1787,2098,532
1799,-2517,2216,731,561
1800,-2438,-1105,1383,76
1801,386,1856,110,1041
1802,941,1898,1860,957
1803,2069,2214,179,480
1804,2349,2191,1894,1180
1805,1108,39,367,1091
1806,186,726,690,963
1807,38,-1300,1298,1144
1808,2068,1333,1319,388
1809,-2221,2468,1868,869
1810,-978,-1530,1129,849
1811,1266,327,2584,1277
1812,-47,671,1919,1005
1813,-1661,-1966,1709,879
1814,2238,989,1031,1123
1815,1795,-2369,553,471
1816,-384,2006,2451,51
1817,444,1886,2286,79
1818,288,-532,2290,971
1819,-1238,1697,822,326
1820,-2351,1793,1357,51
1821,-1400,1187,16,20
1822,106,801,123,993
1823,-1111,-156,1137,1071
1824,-2069,1549,1222,296
1825,1008,-2423,681,213
1826,2030,395,1774,203
1827,2137,-384,1492,917
1828,-2415,2600,499,895
1829,-2572,-2279,1038,667
1830,-1802,2544,2535,931
1831,-1975,1199,2447,905
1832,1223,2049,2416,595
1833,2114,2173,2592,575
1834,-1256,1031,2327,536
1835,-1578,2251,977,382
1836,-268,-2029,1913,994
1837,-37,-1350,2446,1232
1838,-938,1881,1972,58
1839,-1284,702,223,643
1840,1726,-2354,37,202
1841,-629,-1742,1502,236
1842,-681,-594,2291,184
1843,-510,-167,2526,491
1844,-274,-720,1353,1080
1845,-729,1317,927,766
1846,-1549,2378,2321,712
1847,1827,-1727,2281,66
1848,1431,2124,555,423
1849,-2474,-615,119,447
1850,2505,876,892,1032
1851,2565,40,999,1148
1852,846,1209,2576,299
1853,-1810,-1466,750,710
1854,-968,-83,2059,735
1855,-250,445,2393,876
1856,-69,2328,110,628
1857,573,2554,627,967
1858,1416,-2144,1595,951
1859,2098,-1967,759,1149
1860,1390,-387,53,742
1861,-1444,1443,876,360
1862,1270,-1812,2080,650
1863,172,-646,497,646
1864,1293,-1995,888,1040
1865,1144,2184,1704,323
1866,1299,1606,2474,167
1867,-47,857,744,879
1868,80,-489,186,830
1869,117,1312,555,402
1870,-2340,1451,1203,866
1871,1398,1638,729,905
1872,-2127,-2104,205,863
1873,419,-218,2380,154
1874,-194,-1634,2125,479
1875,2383,1327,1770,1081
1876,1701,2508,1439,430
1877,96,-1478,326,64
1878,459,628,1501,1035
1879,1034,617,1456,311
1880,-2490,2157,1904,1279
1881,-501,1904,1187,423
1882,-1671,-1941,779,1021
1883,-1205,199,478,1113
1884,977,-1850,2412,1175
1885,-2143,-299,601,783
1886,-2267,1305,2361,295
1887,1165,762,712,579
1888,572,-923,448,234
1889,-1588,-1169,890,500
1890,449,308,350,577
1891,-2269,1652,1183,1189
1892,-1254,1949,1787,563
1893,-1214,-354,1846,733
1894,-2210,-888,977,816
1895,-651,1842,967,1054
1896,2560,-1060,1090,559
1897,-1283,-913,1953,348
1898,2090,831,1608,9
1899,-2375,-1132,526,910
1900,-2010,-1334,1939,286
1901,-1716,2286,2235,484
1902,703,-711,2308,326
1903,971,1311,967,736
1904,601,2451,500,749
1905,-300,-1109,1449,859
1906,-578,1528,1487,12
1907,-1287,-1442,1596,742
1908,-750,969,1115,701
1909,1062,-2207,1098,1150
1910,-391,-968,492,627
1911,960,2043,325,133
1912,570,2382,1323,1193
1913,2150,-1843,191,992
1914,-116,-2564,1548,1081
1915,1413,188,1509,54
1916,427,1186,28,985
1917,1070,1433,2071,361
1918,-1964,592,257,1195
1919,920,724,2219,974
1920,-224,1676,18,471
1921,-2349,-1515,145,831
1922,-1977,235,2253,82
1923,2591,320,1480,1252
1924,-1980,-2106,1775,849
1925,-122,1244,2423,19
1926,911,-2326,1894,1091
1927,510,-1698,1780,839
1928,185,647,2543,1083
1929,1072,-1474,294,429
1930,-2295,1323,1308,417
1931,1052,2299,2294,833
1932,251,218,976,811
1933,-257,-1431,1510,858
1934,-2032,2157,1731,273
1935,1597,-1412,592,242
1936,1926,-928,731,422
1937,146,1224,1422,1279
1938,1879,2426,1197,989
1939,1806,1165,2099,350
1940,-1436,543,1744,249
1941,1262,466,720,309
1942,813,2318,2412,180
1943,1086,1513,1167,427
1944,-1818,1660,1064,996
1945,-2435,1744,1501,1137
1946,2349,1858,23,638
1947,1301,1983,508,1020
1948,-1913,2581,2426,857
1949,-1390,-2360,1653,1134
1950,830,-1277,1931,908
1951,2509,1869,1934,873
1952,-1644,330,679,6
1953,771,1262,1849,1247
1954,-2587,434,479,1183
1955,-2282,518,2596,278
1956,-375,37,1061,243
1957,-909,1611,1022,897
1958,-873,326,2320,527
1959,2113,-1125,1886,861
1960,959,2374,2584,1285
1961,685,2382,1652,401
1962,-1404,103,1000,898
1963,155,-1684,1726,582
1964,-2048,-1034,2331,457
1965,702,286,1026,452
1966,-2565,-2430,231,892
1967,837,-1716,2415,766
1968,1671,1644,280,439
1969,1300,709,2110,1003
1970,2226,-71,286,472
1971,1465,-756,1554,458
1972,1191,-1698,1913,914
1973,934,-186,1375,837
1974,-1866,-1277,852,1190
1975,-1138,-1749,1832,808
1976,-2288,-526,2355,1127
1977,1733,1577,2143,311
1978,586,772,1843,840
1979,-1267,840,148,806
1980,-1663,-1300,41,109
1981,-293,1004,2080,1219
1982,582,2355,544,133
1983,-1917,-471,968,1180
1984,1793,-73,1102,1258
1985,2426,-1453,1035,360
1986,1818,-2146,2333,329
1987,194,-1877,712,482
1988,-1635,1917,1915,395
1989,2442,-514,2247,404
1990,-747,168,602,672
1991,-2532,408,455,164
1992,811,-608,2239,375
1993,1157,317,441,910
1994,-1925,2134,980,645
1995,1563,-1982,435,526
1996,1355,-1943,1701,316
1997,1985,-2167,1145,606
1998,-534,1912,2553,589
1999,2197,45,1527,1224
2000,884,75,137,778
2001,-1440,2554,130,897
2002,1969,1075,1244,176
2003,-2046,693,1342,926
2004,-58,-613,185,132
2005,705,1920,103,523
2006,-813,118,60,256
2007,-443,311,852,5
2008,-330,-654,301,354
2009,2079,1491,1048,1049
2010,2069,105,2163,832
2011,2330,2105,1261,1296
2012,714,1474,1226,34
2013,-693,1521,391,657
2014,-651,1406,1951,175
2015,-330,-819,2174,904
2016,-1065,1829,774,244
2017,1220,-1484,1193,381
2018,1547,2298,2576,428
2019,994,-431,1764,59
2020,1479,-2595,804,615
2021,-2448,866,198,316
2022,-489,1031,732,1139
2023,-1924,-556,1378,238
2024,-886,1863,1309,876
2025,-866,2313,493,1204
2026,2292,-1493,1819,360
2027,2107,2468,1291,119
2028,2039,-2420,703,1272
2029,775,942,2070,256
2030,-1310,389,167,687
2031,-2485,-2098,1256,283
2032,-718,287,559,763
2033,1360,-823,974,396
2034,-2312,-1867,1508,819
2035,-1619,1325,2421,1236
2036,810,-1338,391,1084
2037,-495,409,677,351
2038,-592,209,2537,9
2039,-18,-1118,1460,607
2040,-1313,453,2092,936
2041,-882,938,1769,932
2042,466,21,1686,418
2043,1011,-269,253,317
2044,2306,789,633,584
2045,-920,-1260,2240,1028
2046,2011,-1971,2253,1169
2047,-2275,53,496,457
2048,-1733,-1544,2440,108
2049,767,2345,1999,877
2050,1278,1930,1495,1300
2051,390,-1171,1090,966
2052,971,1924,1606,543
2053,-960,1315,459,969
2054,-2087,-2328,1965,692
2055,1300,-1867,670,1226
2056,-630,1094,539,406
2057,2349,-1686,572,1205
2058,602,2131,1915,804
2059,2430,2275,2101,931
2060,-1505,-1830,2274,495
