city,xcoord,ycoord,profit,weight
1110,-1189,-1806,1316,200
1111,-1281,-1535,1947,852
1112,205,1391,1252,736
1113,1175,1648,1360,352
1114,-243,1397,1494,165
1115,1235,-277,1434,589
1116,-159,1503,1407,8
1117,428,-1035,262,105
1118,113,1885,1285,19
1119,-854,-1632,961,569
1120,-327,1865,1450,495
1121,-1631,-446,414,290
1122,-1971,-1230,232,208
1123,-170,351,1411,385
1124,-1743,-1243,162,583
1125,-885,507,391,548
1126,1137,-110,1415,604
1127,-1121,-1718,1937,7
1128,-609,1847,1466,26
1129,1828,-1828,1318,170
1130,376,1989,1469,437
1131,1652,494,1592,297
1132,-416,-789,994,177
1133,-326,-123,1131,615
1134,-1278,-1644,1666,471
1135,-371,1234,1651,185
1136,1398,1124,533,953
1137,811,439,1781,295
1138,647,1698,1578,373
1139,-1887,-1827,258,56
1140,-617,-552,846,426
1141,-587,1646,175,116
1142,1661,-1261,1029,235
1143,-401,-655,511,846
1144,181,-13,1575,393
1145,546,-1655,1361,677
1146,-1219,347,456,846
1147,-218,-1830,972,81
1148,-1708,-1870,1163,436
1149,-1695,98,289,253
1150,-1633,-543,1276,391
1151,-412,-850,100,388
1152,-342,-750,1624,13
1153,-229,-80,1965,583
1154,-542,1191,235,276
1155,1242,770,1847,749
1156,-517,-567,297,930
1157,923,1882,1958,569
1158,-227,-1241,671,116
1159,428,-1804,117,920
1160,-1007,-496,1323,157
1161,518,-1237,1015,468
1162,-985,-1668,1676,101
1163,-210,1905,846,331
1164,-107,1408,242,996
1165,-1125,-1830,1520,697
1166,1703,434,1731,379
1167,282,-1312,500,711
1168,-1777,-1738,878,257
1169,-207,-1690,1,33
1170,-1484,-261,1843,636
1171,-1505,-1788,1685,216
1172,719,1144,1308,332
1173,510,-673,84,822
1174,-1466,-318,1559,689
1175,-1207,-312,28,975
1176,-777,-461,1460,406
1177,-1301,-460,125,407
1178,-27,-30,337,117
1179,1292,1805,1023,552
1180,-263,-777,152,203
1181,1861,326,1404,527
1182,1348,1316,1095,150
1183,1788,-762,1310,514
1184,-661,1737,1868,544
1185,1966,-233,1443,769
1186,-874,1141,1931,286
1187,1054,48,213,669
1188,-1446,1052,1631,148
1189,1752,-1716,659,576
1190,772,1696,1297,392
1191,1987,-1921,999,292
1192,-1462,-1046,276,707
1193,1905,-1053,1022,126
1194,-426,126,557,729
1195,1675,1444,741,976
1196,-1488,-431,1557,76
1197,-1339,1339,335,531
1198,382,-1709,821,755
1199,-299,690,1101,39
1200,-1459,423,493,628
1201,386,-515,154,876
1202,583,37,1938,325
1203,-14,72,1586,273
1204,-829,1286,1448,850
1205,1726,-1977,1712,521
1206,-1980,-1371,1350,30
1207,-480,-189,729,895
1208,1040,-1549,1551,326
1209,-867,1772,1604,595
1210,-1878,-529,1358,452
1211,600,934,822,546
1212,-1717,-18,412,820
1213,-230,926,1726,938
1214,1651,1147,1373,31
1215,-1957,-466,479,789
1216,-1038,-1667,122,377
1217,295,621,453,543
1218,-1405,-900,1069,686
1219,844,805,991,744
1220,1070,-1497,1735,53
1221,-305,869,386,375
1222,1908,1069,639,149
1223,-443,794,643,398
1224,-685,787,948,397
1225,-1470,1750,1530,661
1226,1017,-1328,786,898
1227,1959,-717,537,678
1228,443,1923,1678,548
1229,-182,-1124,1777,133
1230,-1306,-332,1530,928
1231,933,-981,875,36
1232,764,1129,1172,569
1233,1678,-400,81,352
1234,966,305,1214,352
1235,1201,-559,1279,646
1236,-415,-1420,300,800
1237,-1565,340,491,244
1238,-841,-300,1979,31
1239,145,-1955,1167,697
1240,158,-1395,407,343
1241,1994,261,885,412
1242,-1603,-1205,1538,360
1243,-1413,-852,505,91
1244,-1033,318,1917,464
1245,-1167,65,1931,820
1246,-960,-838,1690,928
1247,710,-44,57,79
1248,929,1631,682,786
1249,1993,1577,144,623
1250,-1060,793,1197,716
1251,873,1820,404,439
1252,1209,1814,586,608
1253,-428,-493,1671,970
1254,-198,1153,1556,466
1255,-500,1874,703,395
1256,1296,-379,1600,622
1257,1168,-690,1217,11
1258,309,732,999,953
1259,-1449,-782,1867,614
1260,802,1615,934,196
1261,862,7,1021,259
1262,857,39,603,765
1263,1731,-1321,1916,27
1264,1849,-818,440,860
1265,-879,-1873,1193,81
1266,1572,1165,1356,130
1267,1339,1331,178,152
1268,-280,-141,1692,806
1269,1203,754,450,847
1270,-1783,-1982,1471,187
1271,94,1211,552,773
1272,-595,981,1041,833
1273,-711,-553,145,271
1274,1135,-1854,1686,997
1275,1134,523,905,747
1276,355,-1805,1315,866
1277,-1641,312,852,12
1278,552,-1220,1821,512
1279,930,-669,1421,412
1280,138,524,124,633
1281,238,-47,1814,705
1282,-1481,-480,631,278
1283,1743,-929,455,393
1284,383,-808,1670,464
1285,-895,949,129,741
1286,-1715,-1728,1023,472
1287,446,1740,1565,896
1288,435,1889,48,825
1289,1200,-1888,250,76
1290,-161,585,21,200
1291,1449,-485,188,825
1292,-376,725,354,798
1293,-1735,-516,552,998
1294,-1460,-1843,1503,988
1295,58,509,1836,782
1296,549,-1156,584,560
1297,-693,-1515,1235,116
1298,1575,991,73,915
1299,-1536,412,1754,707
1300,1135,696,1505,675
1301,-327,727,1085,113
1302,1402,1667,554,587
1303,286,-1806,1694,239
1304,-105,-1328,1149,725
1305,508,-1033,1731,370
1306,-425,114,1101,322
1307,541,1197,710,502
1308,1241,1339,1751,584
1309,755,-1856,1311,456
1310,1750,1155,1884,859
1311,641,955,802,829
1312,-78,-258,797,446
1313,802,837,1316,161
1314,1330,-1085,1220,816
1315,-1425,1110,245,213
1316,-194,-1757,1633,335
1317,-1342,-585,6,319
1318,561,1677,1387,479
1319,-1804,1392,1746,891
1320,382,1090,1153,411
1321,577,306,1134,277
1322,1940,-1175,43,562
1323,-772,-563,622,361
1324,131,-625,26,330
1325,-987,817,1601,364
1326,-59,182,1461,348
1327,-1950,1751,1434,544
1328,1724,1877,1551,113
1329,1259,-1401,596,34
1330,-48,-279,1982,802
1331,1969,-989,221,525
1332,1194,-717,809,174
1333,1206,524,754,855
1334,-1342,-1062,1558,629
1335,-988,1434,406,758
1336,249,1511,121,55
1337,-1030,1696,412,486
1338,1016,288,149,882
1339,1139,732,1736,474
1340,924,-1771,1264,190
1341,-1105,-61,1942,123
1342,1292,230,1668,300
1343,-966,-1936,1825,261
1344,1044,-386,1058,767
1345,-1550,1536,801,331
1346,1243,1872,584,792
1347,1311,1417,139,477
1348,284,1845,7,161
1349,647,-224,141,263
1350,1709,-1781,512,258
1351,-337,-850,781,191
1352,1155,-1346,736,384
1353,-1386,1163,952,447
1354,266,-1304,1919,529
1355,-1872,-382,1235,751
1356,1054,708,984,883
1357,321,-1215,1367,213
1358,1156,-966,1056,639
1359,-1180,1996,580,498
1360,-1876,10,1838,570
1361,1555,-1296,269,312
1362,-1495,520,1450,242
1363,-1187,-1197,1880,8
1364,-1504,-150,455,730
1365,-1091,1387,1822,498
1366,1960,929,121,753
1367,-1495,-1374,1074,758
1368,-1073,-1876,279,890
1369,-1931,154,496,812
1370,181,1726,494,502
1371,795,-610,1502,597
1372,-690,-247,1033,477
1373,-75,-1496,1593,765
1374,-1060,1990,1857,283
1375,1622,1571,524,471
1376,1005,-610,1217,712
1377,1902,-1389,1841,62
1378,1935,-1863,1572,708
1379,1207,-951,1730,140
1380,-867,-1195,639,603
1381,-1713,1016,1970,610
1382,-354,-942,800,596
1383,-507,594,389,202
1384,-1494,1735,74,554
1385,-894,-1534,1365,438
1386,-1855,-1696,1303,421
1387,135,-1891,1938,468
1388,1176,-1802,900,75
1389,-1314,-672,664,230
1390,-1814,-789,763,823
1391,1868,-123,1502,339
1392,1266,1285,1070,667
1393,-1788,1695,407,857
1394,1878,-792,796,905
1395,1452,1388,1805,498
1396,-776,-1878,404,652
1397,-1761,345,367,411
1398,-1039,262,675,991
1399,1919,-1407,405,964
1400,1731,-205,414,359
1401,-9,1822,682,478
1402,-282,649,1647,322
1403,607,-362,143,212
1404,1969,764,1297,857
1405,1089,-269,1190,389
1406,449,931,656,843
1407,206,1542,1373,510
1408,1735,-131,1800,137
1409,-1008,1515,1172,734
1410,-1524,-974,297,431
1411,-1772,-1747,135,743
1412,854,-1928,797,404
1413,-294,-1316,1926,86
1414,-1305,-1400,953,865
1415,1084,1257,1626,188
1416,402,408,1426,452
1417,-1551,1559,563,636
1418,25,1119,630,257
1419,-1919,-172,745,265
1420,-1542,1050,365,327
1421,-1991,792,1511,762
1422,619,1342,1659,890
1423,-390,1670,857,347
1424,671,1370,285,299
1425,108,1980,242,96
1426,-604,661,552,938
1427,-1323,-1438,45,687
1428,1615,776,729,769
1429,-496,1942,1066,847
1430,1390,71,130,873
1431,-1931,1430,941,444
1432,458,-1248,1384,674
1433,1429,1111,1361,52
1434,1457,-192,1555,976
1435,-165,385,961,976
1436,258,799,1328,604
1437,596,596,19,320
1438,510,1133,1149,778
1439,965,1707,769,492
1440,1606,855,1282,138
1441,-634,1347,1390,297
1442,1883,733,221,197
1443,-1407,314,1441,958
1444,1496,-1666,172,14
1445,1665,-819,1409,255
1446,-1036,961,1569,361
1447,798,-1229,701,336
1448,1477,1897,65,966
1449,-1988,339,210,336
1450,-1982,-976,1735,641
1451,220,-1199,400,647
1452,-35,-1831,647,283
1453,1639,1946,1747,820
1454,514,245,1567,324
1455,-1944,1794,1144,52
1456,166,-790,1207,206
1457,-1239,-1966,1545,784
1458,494,-1425,1397,472
1459,1486,266,1748,145
1460,-1766,-442,386,510
1461,-8,-1812,1145,330
1462,-713,96,683,379
1463,943,-323,1933,617
1464,1814,110,164,96
1465,1500,609,580,465
1466,614,-727,699,38
1467,-1968,-1964,1676,996
1468,700,-545,102,652
1469,-1608,706,378,260
1470,-1540,-475,339,336
1471,-1026,-1554,547,156
1472,-1475,-1482,1869,802
1473,374,690,12,372
1474,64,1239,426,628
1475,-1271,-1363,488,855
1476,320,1974,148,331
1477,33,1553,1594,570
1478,604,-591,1022,484
1479,1480,-1375,232,836
1480,-1483,-804,1559,38
1481,990,-1584,1716,13
1482,-276,-1660,222,336
1483,-1989,1857,1118,475
1484,779,-1790,641,629
1485,689,-329,650,211
1486,-1518,-460,878,516
1487,98,-424,1205,416
1488,-415,68,1483,768
1489,-744,-796,585,585
1490,1370,190,1535,724
1491,-145,244,544,214
1492,-408,1873,726,621
1493,-811,-1787,439,175
1494,-264,-1980,575,495
1495,1120,1416,228,158
1496,1862,-1605,670,759
1497,-1555,-998,527,10
1498,-353,1447,1444,331
1499,726,-1807,827,983
1500,799,1950,1673,551
1501,-1411,-1688,606,752
1502,-977,1034,526,981
1503,-1830,776,1613,33
1504,266,90,1613,699
1505,-1471,1023,1280,715
1506,-685,502,1923,51
1507,774,-1151,1960,28
1508,1199,-1454,723,843
1509,339,673,247,383
1510,-51,-1187,1159,822
1511,-1085,1192,1625,174
1512,-727,-668,326,106
1513,553,1790,1020,367
1514,1429,702,1455,506
1515,662,-1164,1847,696
1516,1847,79,1664,705
1517,-1716,-853,45,418
1518,4,-1896,1091,515
1519,830,-260,1468,402
1520,1774,33,1959,87
1521,-1405,923,554,816
1522,-1186,199,2,217
1523,-1477,1997,676,608
1524,551,-164,467,627
1525,-1233,-1384,355,293
1526,525,1802,1631,522
1527,-64,167,1198,49
1528,90,-1449,1704,348
1529,1229,1612,1016,106
1530,-1248,-1431,1871,467
1531,-1003,1483,1985,760
1532,453,177,63,398
1533,1316,-1847,190,598
1534,-1420,-286,1081,492
1535,504,795,1796,956
1536,-1488,-1082,1281,838
1537,-815,1246,1887,240
1538,-907,-468,527,236
1539,-346,-488,862,370
1540,15,203,1994,416
1541,1357,609,1789,860
1542,1399,610,927,792
1543,221,-305,116,93
1544,1406,-1968,1037,451
1545,456,-1501,24,221
1546,653,29,1406,856
1547,506,1503,1312,925
1548,-1502,2000,1,348
1549,-1187,-539,1233,395
1550,1240,619,959,405
1551,1640,1249,952,708
1552,-1885,206,1654,878
1553,196,-731,1509,385
1554,925,-532,330,409
1555,-1621,-1479,1372,696
1556,-443,-1458,167,678
1557,-117,-1612,1785,799
1558,104,177,1756,473
1559,-1027,-812,936,215
1560,1983,-1165,133,230
1561,-867,537,94,288
1562,-1191,-437,1062,31
1563,156,337,1560,613
1564,1178,-1153,1013,993
1565,-768,203,180,447
1566,-1682,-616,835,37
1567,-1731,-1094,1082,449
1568,895,1776,724,34
1569,-121,484,1761,46
1570,-1281,-29,1589,144
1571,-546,-381,1560,339
1572,-632,-1684,1029,949
1573,595,-353,223,398
1574,1909,-1410,1139,510
1575,155,804,1522,407
1576,895,-575,738,372
1577,-1430,1800,980,254
1578,1575,1551,584,393
1579,1616,404,537,735
1580,1056,-1040,471,723
1581,501,373,1963,730
1582,-1641,-1947,430,107
1583,-307,-85,1376,857
1584,-1142,1082,1419,412
1585,1278,1533,1741,849
1586,-858,1418,1366,260
1587,731,1030,682,357
1588,-631,52,42,237
1589,1486,1342,1730,589
1590,-4,1265,834,286
1591,1168,1551,1198,889
1592,1496,-1568,309,698
1593,-652,-351,752,911
1594,1188,632,1491,90
1595,1136,-93,1860,342
1596,-848,1646,76,364
1597,405,-1776,205,104
1598,-1473,987,1390,561
1599,1324,1326,250,949
1600,-1147,-1539,232,234
1601,-1651,826,1618,494
1602,-1456,-789,1494,556
1603,-808,27,1352,642
1604,1243,-1650,1620,377
1605,-1236,997,474,137
1606,-1428,-1460,606,550
1607,1975,1984,1915,328
1608,-1814,-124,77,988
1609,1212,218,1923,847
1610,1377,-416,908,17
1611,-1371,-1221,1617,83
1612,-1235,-186,1801,923
1613,1361,-1554,320,558
1614,947,-133,926,210
1615,-1658,-503,375,690
1616,-1119,1556,1084,212
1617,-1471,545,564,724
1618,1641,-1383,1124,147
1619,689,1988,1943,47
1620,-1298,1811,733,351
1621,-244,-1874,1776,7
1622,-241,288,1141,505
1623,1003,-1727,1593,548
1624,1750,-1703,1393,890
1625,830,-535,1507,661
1626,-797,1315,757,380
1627,-702,1801,828,378
1628,233,1655,416,209
1629,1263,-1147,1019,473
1630,-461,1039,47,923
1631,-1922,-1292,355,317
1632,-731,-1392,1747,148
1633,-547,-909,1085,981
1634,567,1781,298,56
1635,-1600,1336,1472,826
1636,1599,-208,1317,844
1637,481,-1639,990,11
1638,-793,-1949,463,710
1639,87,-429,1210,315
1640,-1280,1827,1182,417
1641,-506,1805,1173,384
1642,-578,-59,1665,354
1643,379,1190,1947,221
1644,-808,-725,557,8
1645,1662,-317,926,887
1646,-1635,-1910,179,122
1647,8,699,1615,151
1648,-1238,-346,733,340
1649,-352,-1890,1708,626
1650,1351,-489,76,27
1651,1833,-1655,946,57
1652,-1085,-1165,805,896
1653,-629,-1331,1601,533
1654,-1799,536,1485,249
1655,1417,-1161,573,338
1656,-1542,1001,459,571
1657,507,324,1957,96
1658,1921,729,1529,759
1659,463,-1141,1354,225
1660,-923,1243,1262,199
1661,-548,767,408,146
1662,-1959,963,1175,156
1663,-78,-559,1862,225
1664,-956,-1452,1386,802
1665,908,913,769,591
1666,303,1466,375,127
1667,-990,-454,635,489
1668,-861,-856,933,893
1669,-111,1175,744,640
1670,803,1165,1664,944
1671,725,1245,960,732
1672,-1283,1698,1166,79
1673,1781,-1287,1959,636
1674,-1860,-187,1847,385
1675,1347,1917,1709,203
1676,-1710,878,1578,929
1677,420,1406,800,777
1678,833,-369,285,178
1679,410,-1772,1795,813
1680,948,1261,627,132
1681,-1032,-777,1595,729
1682,-649,968,1774,912
1683,-1365,1599,264,992
1684,1979,-410,622,545
1685,1312,-680,62,224
1686,-290,1053,1339,978
1687,-1633,-1566,1057,343
1688,207,-125,712,719
1689,-485,-1117,1981,325
1690,1121,686,1532,223
1691,1861,-470,1613,429
1692,1634,1020,1641,491
1693,-1587,1288,1192,635
1694,-543,-167,38,70
1695,1509,-365,1251,275
1696,1630,-1737,230,490
1697,176,-228,987,967
1698,-1342,-1909,347,619
1699,-298,-1530,1388,553
1700,240,590,1505,647
1701,884,-587,1503,987
1702,979,1768,268,321
1703,540,830,1945,962
1704,-996,1951,1643,663
1705,1843,1624,842,448
1706,1111,-44,598,410
1707,-1179,581,1807,507
1708,-1694,-1015,1544,611
1709,-1122,-429,1150,926
1710,-947,-1580,691,356
1711,692,-534,482,306
1712,-363,-1853,1796,629
1713,-1910,-652,1705,990
1714,252,1850,638,456
1715,-1745,1589,1220,502
1716,756,1791,1743,459
1717,1983,1061,974,640
1718,-1637,838,1969,801
1719,-1776,870,1352,74
1720,-652,-1606,894,194
1721,-215,-841,1892,646
1722,-1495,-354,493,493
1723,-27,763,1972,688
1724,-841,1730,1294,131
1725,-1509,1050,717,209
1726,1153,-1152,629,572
1727,-1776,-427,1234,725
1728,1047,1400,369,550
1729,-1558,766,980,102
1730,-747,1095,525,581
1731,534,1256,1042,204
1732,1641,-1590,1828,774
1733,-429,-1681,1895,76
1734,-337,-858,52,304
1735,221,-1361,575,499
1736,-324,-605,1580,126
1737,-1579,-459,1570,286
1738,-439,810,362,717
1739,-624,-236,1282,763
1740,-971,-1698,306,131
1741,-814,66,1514,47
1742,1862,624,103,427
1743,534,654,974,705
1744,651,-1588,727,531
1745,-6,914,438,527
1746,1775,-1869,735,312
1747,-1137,1534,880,74
1748,1832,-1460,1648,432
1749,156,813,963,225
1750,-955,-91,749,260
1751,211,-1898,1269,858
1752,-157,-448,1177,459
1753,901,1315,479,603
1754,73,-1108,1510,697
1755,-1329,-631,1778,556
1756,-741,-280,846,920
1757,-125,-689,779,483
1758,882,1135,1749,529
1759,700,774,867,839
1760,778,1142,532,277
1761,-1317,-585,931,626
1762,-1141,-1521,1636,966
1763,-1540,-1912,1679,581
1764,1026,-1605,1775,836
1765,280,1608,922,360
1766,-402,351,1884,668
1767,165,-1071,728,395
1768,-281,1148,823,175
1769,795,927,1317,920
1770,664,-1042,168,803
1771,1682,1520,384,539
1772,123,-712,621,854
1773,-375,-1354,943,447
1774,558,-1851,821,529
1775,-369,491,1629,669
1776,-914,-548,988,987
1777,643,950,1309,984
1778,-666,-408,1735,572
1779,-1098,963,1310,222
1780,1608,-1505,1651,753
1781,1147,260,460,368
1782,978,1162,987,765
1783,-1739,-1234,1087,859
1784,-309,-62,1465,667
1785,1437,-1324,577,467
1786,-620,-1381,991,1000
1787,6,1445,102,771
1788,1280,-711,1411,425
1789,1492,-959,710,389
1790,1787,47,1711,705
1791,-1889,-702,1526,380
1792,-696,-708,577,629
1793,-726,-1234,1636,382
1794,-1086,58,1062,295
1795,-1379,1476,1488,797
1796,-1910,115,1648,289
1797,-1791,1961,1713,606
1798,-623,-930,121,912
1799,-919,1023,1801,126
1800,1245,953,576,83
1801,1995,773,1179,565
1802,-828,-312,1782,119
1803,-1141,-1884,1963,9
1804,401,360,20,233
1805,1961,539,540,600
1806,-523,225,719,572
1807,1515,175,517,247
1808,-488,1960,1378,784
1809,478,1158,987,876
1810,708,613,798,896
1811,363,54,440,766
1812,1504,-631,1381,365
1813,659,336,1555,667
1814,-784,-598,1898,227
1815,-1226,776,263,991
1816,-226,-805,1625,130
1817,-796,107,743,99
1818,821,1989,1915,228
1819,1313,-1675,34,576
1820,-861,-1111,1824,67
1821,-1739,-597,996,343
1822,1779,1658,433,805
1823,447,-1533,1352,720
1824,247,1739,1645,289
1825,-418,1789,134,290
1826,1576,1596,538,966
1827,272,-1545,1303,553
1828,1082,-759,1804,188
1829,975,394,1426,822
1830,49,1845,1055,628
1831,-1882,1976,1019,34
1832,-853,962,342,173
1833,-142,798,1114,817
1834,1200,-961,1216,36
1835,1129,1864,125,305
1836,1995,-372,658,293
1837,1743,573,230,368
1838,-1189,-415,1121,561
1839,21,-1917,1356,290
1840,13,-324,492,936
1841,-1991,1502,1892,270
1842,1248,-1444,11,868
1843,923,-1688,547,872
1844,-1838,1962,337,279
1845,835,400,1019,173
1846,1883,-529,509,965
1847,653,1187,220,356
1848,-1025,1843,1225,275
1849,-704,-442,975,522
1850,24,1249,1667,727
1851,-1722,31,1631,603
1852,1397,-957,1166,835
1853,1767,-68,1019,329
1854,-933,217,1507,975
1855,1445,296,219,729
1856,104,-837,723,636
1857,-375,1056,261,695
1858,-1485,-759,120,322
1859,-1590,808,1290,508
1860,-620,-460,366,510
1861,-910,-1205,503,439
1862,-1577,653,629,208
1863,-914,1182,1068,647
1864,652,-1162,144,732
1865,-1178,1612,791,445
1866,1244,-1251,618,897
1867,1028,267,1149,517
1868,115,1457,972,27
1869,1504,-1891,47,672
1870,-1684,1627,1158,636
1871,1839,289,1125,198
1872,754,1591,1743,9
1873,-989,-1300,281,632
1874,142,-1475,74,780
1875,-333,-1697,1384,57
1876,1216,514,803,197
1877,1398,-1565,1869,33
1878,-959,1036,1300,552
1879,-1132,-740,794,831
1880,1520,465,1589,686
1881,955,1292,1962,873
1882,466,-11,734,574
1883,-1553,827,366,478
1884,-630,-1727,987,844
1885,1218,1888,372,953
1886,-1765,-823,1012,511
1887,-176,176,1797,379
1888,1207,-787,443,581
1889,206,1849,1116,937
1890,-141,-1777,1300,352
1891,802,1190,1862,262
1892,-462,-776,70,270
1893,257,567,1755,300
1894,92,-664,1025,733
1895,-320,1447,47,449
1896,-215,1990,17,633
1897,869,-1497,810,24
1898,1551,-1148,919,70
1899,-1741,421,662,863
1900,-1802,576,497,25
1901,1108,-397,430,907
1902,-311,1334,136,340
1903,1956,-326,197,847
1904,-176,-1658,646,28
1905,73,936,1406,477
1906,377,1891,1879,786
1907,-232,-1481,147,22
1908,-688,-1147,666,630
1909,-1644,1069,1199,718
1910,-489,-1048,158,217
1911,-1390,-420,355,893
1912,1354,-71,615,20
1913,-393,-100,1939,339
1914,879,17,1999,472
1915,355,417,421,772
1916,1827,-1707,211,862
1917,-182,-929,52,416
1918,-343,-369,1265,919
1919,595,458,213,567
1920,220,172,1496,761
1921,474,-1332,1743,116
1922,1447,1277,995,432
1923,1198,-897,1118,839
1924,1112,1949,1012,632
1925,329,734,1689,882
1926,64,1580,64,602
1927,152,157,1806,920
1928,-373,1441,829,886
1929,-1015,130,400,96
1930,103,158,1204,961
1931,-1919,922,1494,171
1932,1316,-1439,1063,801
1933,-516,-379,885,901
1934,1146,671,1378,668
1935,-248,619,139,345
1936,-455,1798,153,77
1937,1939,-498,609,108
1938,284,884,1616,406
1939,-709,-723,353,727
1940,-1484,1039,999,974
1941,490,936,1628,679
1942,-320,-407,731,824
1943,1383,283,910,916
1944,1650,-126,543,964
1945,1899,458,1617,663
1946,-25,1232,652,551
1947,-1602,-1899,1383,992
1948,722,780,1516,429
1949,-873,-218,716,361
1950,-1407,-729,134,78
1951,-472,43,1027,753
1952,159,1977,766,836
1953,-116,561,126,438
1954,-1759,960,1609,760
1955,-454,662,751,937
1956,1381,329,1475,988
1957,1727,1403,746,436
1958,1107,1209,1467,446
1959,-951,1025,681,154
1960,1602,715,1427,708
1961,-592,-1828,1810,892
1962,-442,1866,906,388
1963,-643,-1220,351,440
1964,-866,-690,153,73
1965,-1317,-1157,411,348
1966,-697,232,1704,563
1967,781,-1660,749,190
1968,824,-1078,57,293
1969,-864,636,470,929
1970,1092,-875,1478,562
1971,-300,-1639,1325,160
1972,-285,-854,1115,934
1973,1590,-1875,1328,769
1974,135,-948,1055,145
1975,-778,1661,1757,441
1976,-732,1045,892,664
1977,1020,1826,1664,676
1978,41,477,1493,103
1979,-1394,910,1034,935
1980,-1682,613,1748,965
1981,1015,123,812,97
1982,1782,1246,412,186
1983,713,783,122,965
1984,932,76,1127,64
1985,-861,-645,1378,806
1986,-1423,-631,345,620
1987,-246,-1738,233,347
1988,-1050,825,886,311
1989,1397,67,579,165
1990,1384,-125,1169,955
1991,-854,-635,560,913
1992,736,-1673,316,121
1993,-573,-1633,697,653
1994,1041,-745,153,758
1995,-1545,1664,619,155
1996,-227,1710,1353,179
1997,824,-131,1203,752
1998,-502,205,960,282
1999,101,-147,1197,534
2000,-361,1334,1633,759
