city,xcoord,ycoord,profit,weight
1050,1730,904,2513,301
1051,-747,-356,1234,1288
1052,-2627,2520,878,846
1053,-544,-2116,562,358
1054,105,-867,2552,577
1055,335,-2390,1124,482
1056,1813,53,1188,899
1057,1638,1209,706,783
1058,-138,1629,1402,1254
1059,-716,2189,821,1028
1060,2733,-2747,1268,448
1061,221,306,863,178
1062,769,-126,617,144
1063,2238,1773,2609,1084
1064,-1391,1986,960,1325
1065,1343,363,2577,1084
1066,-248,632,2547,1382
1067,-1227,-1118,2359,716
1068,1425,609,1086,1381
1069,-1970,2386,338,947
1070,-1091,-1649,2726,203
1071,-505,614,436,361
1072,114,368,297,488
1073,-117,-1407,1186,4
1074,-2840,1385,2774,506
1075,2814,2751,2800,803
1076,902,-957,29,877
1077,2237,2677,196,146
1078,717,-1742,10,1186
1079,-63,31,149,439
1080,-952,1751,1743,1423
1081,-1742,1504,1645,1001
1082,-2449,-1454,1860,731
1083,-2178,-1511,580,477
1084,1046,-1175,1227,1416
1085,1206,227,455,88
1086,-1645,1542,1386,831
1087,-1565,665,3,574
1088,-2507,-2408,720,779
1089,703,2394,2795,965
1090,1208,250,1845,1084
1091,2669,2403,806,838
1092,1585,-1335,1095,1121
1093,-2559,-1174,2254,1251
1094,-119,-1292,179,702
1095,-1826,-1845,2294,1141
1096,1356,2351,2625,737
1097,-2146,2233,1739,1376
1098,553,795,93,1222
1099,624,-2255,759,951
1100,2217,-836,2303,255
1101,1799,2318,1889,247
1102,588,2560,779,496
1103,1333,1310,1491,1155
1104,2334,2833,1154,1160
1105,-2484,-635,716,1082
1106,2381,2648,2443,1024
1107,-586,1579,2358,369
1108,1516,961,588,730
1109,2026,-471,244,73
1110,1931,-414,1724,966
1111,777,-2716,1965,32
1112,1947,-831,1328,866
1113,1085,-2292,1585,244
1114,-92,-2328,1335,954
1115,-1874,2898,2312,233
1116,2237,-649,2546,411
1117,-791,1266,1191,1438
1118,1807,2101,2445,1124
1119,-1565,-1410,2693,443
1120,1162,-1769,2506,864
1121,-2397,2516,3,209
1122,2002,27,380,222
1123,-2537,-2839,2197,144
1124,334,1595,2445,1301
1125,652,-2671,1225,1392
1126,-254,-1642,398,225
1127,-1610,2856,1733,354
1128,-1147,1387,2847,724
1129,-2232,-2304,842,485
1130,473,-674,1853,1280
1131,-1581,521,2013,1118
1132,-823,-2307,1472,225
1133,589,221,1651,1005
1134,2467,144,1181,870
1135,-1564,-427,1408,1207
1136,-2891,-1680,689,1358
1137,2803,-2741,2412,913
1138,-1505,-1031,2615,51
1139,2725,1407,854,8
1140,1736,103,798,306
1141,-2306,-1206,1502,1189
1142,2538,-259,1899,807
1143,1746,1876,1779,1242
1144,-233,-1,1203,1337
1145,-2344,-2768,2664,1076
1146,-1497,-193,336,1283
1147,1921,2302,2855,416
1148,36,-2212,1035,67
1149,2387,-1267,362,562
1150,2068,2286,1934,352
1151,-1680,-2718,1379,149
1152,-2836,-2721,788,895
1153,-1046,-837,678,662
1154,-261,-529,2183,1098
1155,2024,935,2065,911
1156,1100,-2503,2514,35
1157,-1933,-1267,1892,494
1158,-1276,-122,1055,1410
1159,266,2714,1994,532
1160,-722,-2442,1284,9
1161,407,1787,2701,709
1162,-2445,-2546,979,1307
1163,2639,-1418,1854,803
1164,990,1219,2686,464
1165,-521,-860,863,1402
1166,-700,-109,339,696
1167,1094,2398,178,1211
1168,-2400,2719,883,1377
1169,738,1022,800,347
1170,-2177,2173,2722,444
1171,-1475,1741,525,816
1172,1208,1562,1295,141
1173,611,-1832,754,324
1174,543,1466,2035,892
1175,-322,-1964,577,202
1176,-839,-744,332,812
1177,-1320,1989,1538,638
1178,-792,220,292,603
1179,2896,-571,550,1443
1180,556,2083,1965,430
1181,-1007,1242,576,1202
1182,397,2416,1712,1240
1183,-2407,366,1485,195
1184,2685,-1972,309,530
1185,713,-2467,1106,1126
1186,1644,2875,1179,128
1187,-1092,-1125,2815,737
1188,1938,-614,2761,1206
1189,643,976,881,1223
1190,2367,-1199,1573,824
1191,298,899,2114,453
1192,-1290,362,82,1207
1193,-763,73,575,1068
1194,2779,-1677,2076,1093
1195,1146,1029,1632,201
1196,668,1180,1159,1074
1197,2409,2289,736,1241
1198,711,104,876,1178
1199,-2140,-1205,2534,515
1200,-308,1563,2425,804
1201,1429,-1513,2267,229
1202,2014,2486,2721,465
1203,1407,-2813,1989,767
1204,-2701,1858,636,1250
1205,-1474,-662,1197,81
1206,-2628,-1231,208,204
1207,966,2652,1858,1307
1208,-159,1694,461,789
1209,1697,2663,1391,775
1210,371,-1400,1793,228
1211,-620,-1575,2040,1326
1212,2740,409,981,1381
1213,627,1435,2263,601
1214,83,362,445,602
1215,-531,72,19,731
1216,1184,-248,2244,202
1217,998,950,2778,65
1218,-2381,2286,482,1285
1219,47,1964,33,1177
1220,2034,399,956,1147
1221,556,350,739,1158
1222,1246,1508,1998,1261
1223,-2074,2801,2465,873
1224,-833,2899,302,488
1225,-2245,-2658,1580,187
1226,-696,2641,1147,602
1227,2402,1737,2065,1305
1228,-1485,-2557,514,34
1229,2281,-3,2318,1201
1230,-2054,-115,984,804
1231,561,1466,179,824
1232,1240,359,2106,568
1233,45,2734,74,1286
1234,2380,1953,581,1164
1235,2376,1586,1357,1432
1236,2270,-262,2005,11
1237,-1828,-2494,2527,470
1238,-1854,1042,1457,153
1239,818,-843,1865,1225
1240,2772,708,2900,406
1241,-1227,130,821,580
1242,-2117,-1972,696,928
1243,260,628,2772,1205
1244,91,-2219,1594,377
1245,-1678,1224,1493,710
1246,-1437,-766,1217,1349
1247,-2159,-1950,826,640
1248,2794,2481,2872,835
1249,-2303,-1364,307,1401
1250,1968,-2797,2375,731
1251,2604,-398,2563,10
1252,2209,-1013,1159,1007
1253,-74,2384,1965,155
1254,314,1856,2403,1122
1255,-696,-819,2830,302
1256,1889,-984,175,780
1257,-1066,-404,1258,1069
1258,1531,-66,2865,920
1259,733,2436,1356,517
1260,-1015,-473,2063,546
1261,-2332,2361,1096,727
1262,2842,437,1790,308
1263,786,-1078,1698,726
1264,-282,-2447,1540,1390
1265,2359,-1198,2278,351
1266,-1465,202,1097,622
1267,503,-1685,1997,634
1268,-1264,-1540,1802,915
1269,1414,-275,855,433
1270,-1461,-1222,1874,1182
1271,-2025,-2008,96,1145
1272,1140,2231,204,1449
1273,-431,2308,1278,564
1274,-2148,1965,1172,272
1275,-1786,976,598,606
1276,2300,-1495,2517,1110
1277,-355,2343,679,53
1278,-713,1148,913,1276
1279,2101,282,1864,1322
1280,871,1675,804,1249
1281,-77,-1199,2806,71
1282,446,2499,1362,822
1283,249,-2400,2608,313
1284,2129,623,744,955
1285,-2036,1856,2676,895
1286,865,1448,2658,219
1287,-1690,2151,2673,106
1288,-285,2112,234,1140
1289,-245,526,403,1274
1290,-2262,542,2730,167
1291,-2140,51,2560,974
1292,-2305,-2540,1583,1408
1293,-147,2447,396,884
1294,284,-165,1528,1141
1295,-2550,470,1446,1048
1296,337,-495,356,912
1297,804,2684,203,224
1298,-404,1593,2106,1302
1299,2804,-755,2728,1436
1300,1361,-2418,2159,827
1301,964,-893,1874,1412
1302,248,598,1150,956
1303,67,2755,719,53
1304,1523,-2664,2011,1409
1305,2085,2287,1519,936
1306,894,66,1371,28
1307,-439,926,195,611
1308,-367,912,1100,610
1309,2758,2119,1493,178
1310,453,201,940,276
1311,-2054,2459,1511,538
1312,-791,2129,2005,230
1313,404,-1689,1308,883
1314,39,-2609,2854,567
1315,-2592,2366,352,394
1316,-876,809,1439,546
1317,-806,-2371,881,697
1318,2355,-861,2503,281
1319,1202,-14,1552,839
1320,-572,-2365,1831,685
1321,1100,-549,1977,1234
1322,2547,1830,2844,789
1323,-2188,-1480,16,1247
1324,-1079,1072,2507,1210
1325,-275,-1678,2049,35
1326,1371,1862,2327,866
1327,299,-1351,2560,1339
1328,-2724,116,807,897
1329,1682,1079,476,690
1330,2326,1401,2591,1160
1331,-2441,859,2076,331
1332,2120,-85,810,1260
1333,1596,2449,413,951
1334,1917,302,2067,493
1335,-2846,-1792,1545,93
1336,326,-715,869,207
1337,2028,2151,1388,62
1338,-1169,1397,459,461
1339,1254,536,29,182
1340,-1786,1933,1315,550
1341,-46,469,766,1356
1342,2196,1558,1209,195
1343,2109,-1388,128,1056
1344,-2035,-383,2786,366
1345,-842,167,881,950
1346,1925,2564,155,464
1347,-1444,610,1874,374
1348,-703,1854,2324,844
1349,-1711,760,1687,628
1350,-1799,-987,206,22
1351,-2576,673,1576,497
1352,-2173,-2238,2056,916
1353,-470,-2731,462,1119
1354,-2233,-1562,1331,968
1355,-1352,-311,2431,205
1356,868,-2185,2435,1140
1357,852,-2100,97,1163
1358,216,1582,296,234
1359,-2533,2864,126,583
1360,1538,-2891,1375,1438
1361,-2825,-2032,283,514
1362,-1129,2168,1905,1441
1363,-1284,-664,1499,1298
1364,-698,-801,689,577
1365,2058,-1549,344,567
1366,1807,-442,2850,16
1367,-2716,-2412,2593,802
1368,-381,2446,2635,913
1369,2501,1250,1160,541
1370,263,2835,40,1304
1371,739,2356,1180,36
1372,-1855,370,776,432
1373,2459,108,1305,847
1374,-1182,-1830,1944,69
1375,850,-1279,125,1046
1376,-2289,-1514,1145,777
1377,787,586,2189,1051
1378,-1231,686,1460,301
1379,-2601,-1219,807,174
1380,2485,725,1069,863
1381,-1243,837,1160,1274
1382,775,2066,2882,1222
1383,-32,2504,506,1353
1384,-513,654,2763,856
1385,461,2295,619,935
1386,2151,-1078,516,1154
1387,-2453,2372,233,356
1388,-770,1847,2279,929
1389,649,-2637,1016,773
1390,1494,1978,1210,670
1391,650,-2622,2484,1283
1392,2548,-1628,2137,405
1393,-614,-729,326,1178
1394,-2683,2776,2056,1304
1395,647,1658,1989,429
1396,2355,-1861,1408,652
1397,2720,203,1103,449
1398,1054,-1294,873,388
1399,-651,511,2767,23
1400,-1310,-2636,25,1356
1401,1742,-1484,477,701
1402,1649,1664,1276,1280
1403,1877,-1501,573,168
1404,2604,2407,2359,344
1405,-2674,1227,1082,701
1406,2163,-598,1581,19
1407,-1889,2332,1053,749
1408,2121,226,2306,341
1409,-1296,-2501,1174,787
1410,-499,1673,953,707
1411,-416,-899,2277,166
1412,-957,-2611,1984,796
1413,-71,-1973,339,1410
1414,1745,1549,913,984
1415,-935,1870,2013,1222
1416,1104,781,1680,605
1417,2379,2749,894,1447
1418,-313,2623,447,616
1419,-341,1471,75,1237
1420,-2604,-1866,2416,204
1421,-1314,2254,2176,557
1422,770,1459,1558,976
1423,-1367,1608,1740,871
1424,1205,111,52,1190
1425,-116,-1425,2173,1127
1426,-433,1385,1842,71
1427,2442,-2241,507,288
1428,1134,-2725,2149,121
1429,2714,-2257,648,927
1430,2597,1687,2318,1300
1431,-1575,-2070,2644,314
1432,-2667,-2158,1465,108
1433,1514,-855,1391,992
1434,871,801,1474,844
1435,1370,839,1641,1234
1436,-124,-2764,2311,653
1437,2067,-1462,2847,794
1438,2524,752,1149,447
1439,1945,2173,1765,1374
1440,70,-2848,593,1329
1441,-2376,2766,454,1396
1442,-862,2317,1724,317
1443,-2593,926,2643,1176
1444,-2891,1549,1278,878
1445,-1793,1835,70,632
1446,-1408,-1348,188,82
1447,230,1521,493,51
1448,338,-1188,1066,694
1449,-2651,-2770,848,205
1450,-2031,-1712,2724,434
1451,2818,-1993,537,1256
1452,-192,2623,1991,186
1453,1805,-4,2283,894
1454,-781,-425,2228,557
1455,2557,-994,1372,517
1456,-1838,-1187,296,450
1457,2269,-1810,226,690
1458,-925,2852,2771,789
1459,-2085,48,2186,983
1460,-1714,-2412,2896,142
1461,-974,-1434,554,193
1462,-123,2888,1144,1019
1463,-415,1976,1759,518
1464,1668,-1432,2109,1360
1465,-1478,1141,886,681
1466,2599,-1723,273,1249
1467,465,-390,1041,426
1468,-843,-1557,1168,25
1469,996,-2667,1681,609
1470,741,-349,2128,668
1471,-647,-298,2323,668
1472,-2027,-13,2386,494
1473,-1138,874,2722,1436
1474,56,2204,1769,1275
1475,-1717,-1704,666,1298
1476,1348,848,1044,382
1477,1467,-925,641,656
1478,-2667,-967,272,1337
1479,-1549,338,2646,310
1480,1884,-2754,2750,113
1481,-564,-1928,2624,73
1482,1158,1991,1479,1333
1483,-2813,264,1470,1196
1484,-2669,-2520,2248,1064
1485,391,1880,884,1338
1486,632,2588,2364,1245
1487,2153,-71,1953,709
1488,-407,-2477,2752,19
1489,1050,620,1471,371
1490,2043,2800,1618,702
1491,1362,-536,1625,793
1492,-1825,2726,714,931
1493,-2490,1226,1823,712
1494,677,2556,1146,642
1495,-1402,-2649,2314,717
1496,2284,-924,2517,450
1497,2582,-1643,2449,1196
1498,-2467,1869,2578,635
1499,1007,-2876,2425,1311
1500,-1292,397,2102,992
1501,1087,-2482,2549,986
1502,1014,1442,1989,456
1503,-151,2878,1427,1442
1504,241,-470,1019,101
1505,-2320,-2636,2074,1365
1506,2546,2690,252,842
1507,984,726,247,910
1508,-876,1732,797,740
1509,1632,2881,1899,163
1510,1849,2112,803,665
1511,-512,-2024,2569,400
1512,-2627,736,2437,751
1513,-2090,-2339,906,1277
1514,-1794,2079,2302,195
1515,1426,446,2705,23
1516,-693,-1671,660,74
1517,-936,2188,1142,713
1518,2695,532,1466,245
1519,-2717,239,1371,1435
1520,877,-2900,2528,1198
1521,740,1163,1374,169
1522,556,-378,2344,1435
1523,896,-1415,1553,1149
1524,2805,-347,822,262
1525,1036,635,563,167
1526,579,2566,1841,201
1527,-2086,-368,210,55
1528,1397,-2463,756,1417
1529,2561,1704,646,822
1530,-1463,-894,876,456
1531,-1198,1948,1407,485
1532,645,323,2411,848
1533,401,935,1197,1371
1534,-238,-2069,1431,736
1535,1357,831,823,94
1536,-2361,-1367,2774,1299
1537,663,1958,38,828
1538,2001,2405,2501,693
1539,-1566,2327,2356,580
1540,-1353,-2684,1044,34
1541,1751,-1828,1315,1424
1542,-415,-388,2242,384
1543,101,236,216,341
1544,-1096,2535,1469,1381
1545,35,-1424,1558,492
1546,-478,159,1564,625
1547,-2407,1222,1455,1435
1548,-1742,59,2126,544
1549,1314,2171,440,42
1550,2324,2807,2168,720
1551,-522,2442,975,131
1552,1439,1421,126,425
1553,1745,-2586,108,296
1554,-276,142,2727,59
1555,2754,2632,1242,511
1556,-771,372,2690,94
1557,1342,2391,225,1179
1558,-1091,1245,1304,254
1559,2797,-2888,1815,746
1560,-1855,1453,2615,186
1561,-385,-2152,1104,1153
1562,2166,962,744,588
1563,-53,-1112,1648,654
1564,849,2222,2156,463
1565,-2684,-2251,113,763
1566,744,-1713,2383,712
1567,2701,1290,1827,56
1568,2736,-1923,143,584
1569,-1054,-2127,1567,858
1570,897,-2292,2363,1065
1571,2819,393,1666,1412
1572,2861,414,303,1242
1573,355,1764,2630,702
1574,2525,-2793,1744,1266
1575,-319,1876,799,904
1576,-1375,-2121,1606,643
1577,-671,2390,102,563
1578,2322,2478,2677,792
1579,2191,-1118,623,1269
1580,-771,1214,1429,424
1581,1669,2567,496,723
1582,-2762,195,765,122
1583,1240,1290,298,601
1584,-1403,-874,215,40
1585,2031,2094,2205,417
1586,1739,-334,1998,1030
1587,100,1778,707,142
1588,-1640,-2013,2221,510
1589,-1642,2208,1279,70
1590,1745,-2020,1301,1392
1591,2568,-1654,2164,121
1592,999,2685,51,54
1593,866,-620,1614,853
1594,-629,-1722,315,1230
1595,-925,2802,2228,1384
1596,2722,-1376,15,1299
1597,1502,953,2868,1182
1598,-2374,-1950,1218,614
1599,-1480,-52,1128,660
1600,1962,1785,2434,461
1601,1770,-203,1114,1276
1602,391,1844,1334,455
1603,2567,1323,648,1370
1604,-598,-1638,1829,1403
1605,2567,-2864,2559,811
1606,826,-1310,1918,558
1607,-1080,2659,2886,86
1608,-1305,-1500,2873,1136
1609,-1195,1898,879,1447
1610,-266,-2257,2519,185
1611,2281,1583,2079,277
1612,-282,863,26,1386
1613,-106,-793,497,588
1614,658,2729,2449,810
1615,-1908,-11,1673,836
1616,2530,-2558,710,656
1617,605,-728,1947,1100
1618,-1554,-1885,1832,974
1619,87,-2453,2255,1325
1620,-2691,-1633,1528,1421
1621,-1332,2475,435,1009
1622,476,589,1485,972
1623,2113,2874,1479,203
1624,-2807,200,2124,398
1625,162,-2789,692,839
1626,-1479,938,1082,394
1627,987,1245,1266,1145
1628,102,2171,489,986
1629,1728,2398,2394,666
1630,2862,1494,1970,1439
1631,-2118,-2105,733,836
1632,-305,-2553,627,326
1633,2892,2444,2672,1230
1634,-173,2633,713,79
1635,1199,-2558,2516,590
1636,2794,422,2728,791
1637,-1958,-1724,1783,408
1638,1174,957,2473,896
1639,-2397,645,113,595
1640,727,-1714,350,64
1641,-2816,-1853,1681,757
1642,2575,390,1885,1234
1643,-27,-578,448,1448
1644,-88,908,2698,1186
1645,-471,-72,1449,1286
1646,-1806,2075,2352,1016
1647,-1605,-2297,96,82
1648,2335,-2265,1167,1255
1649,-970,-1769,2201,1110
1650,-866,-1,2265,591
1651,1919,406,2370,479
1652,108,2257,96,16
1653,-694,1929,2416,569
1654,-762,-1497,1707,742
1655,-1486,2594,1136,981
1656,1796,-2732,1231,1129
1657,-532,-412,349,1003
1658,500,475,1362,938
1659,-2056,-996,2081,1108
1660,-1070,2349,19,779
1661,414,1078,1317,543
1662,-235,-254,2773,357
1663,92,1071,475,595
1664,1968,2245,416,1367
1665,-325,-1780,2505,907
1666,-2100,813,2306,479
1667,2286,213,1224,106
1668,2461,-1208,1211,1294
1669,-1855,2323,2794,928
1670,-596,-2356,1402,53
1671,-1068,2274,1417,287
1672,-196,-1988,1196,1257
1673,1036,-2890,2452,84
1674,2322,2882,1322,1029
1675,-296,-1172,2187,1373
1676,2702,1989,1711,1413
1677,1138,-1945,213,67
1678,-1803,-678,2036,106
1679,2027,972,1403,98
1680,-1213,1664,644,1440
1681,-1019,-1488,910,1260
1682,1350,76,1320,965
1683,-1435,561,165,1218
1684,-1635,2542,1520,1136
1685,-1867,22,570,64
1686,871,-2125,1915,1063
1687,-2728,100,2553,760
1688,-1664,1413,776,1363
1689,-1921,2061,1948,793
1690,2264,-2238,1077,41
1691,769,1854,1634,1312
1692,1319,2730,641,834
1693,2497,-777,2489,146
1694,20,-889,2075,986
1695,172,-1618,655,227
1696,-559,-813,1030,1101
1697,2162,1331,2856,177
1698,2798,-1378,1085,32
1699,1703,-13,2806,438
1700,-2478,-730,2379,170
1701,-562,1696,2882,1225
1702,1067,-2158,1143,1446
1703,-1347,-2496,2101,367
1704,-71,167,1441,844
1705,1829,1507,146,571
1706,-1883,259,616,1143
1707,1582,379,2091,404
1708,-1836,1848,113,15
1709,-190,-2093,1338,289
1710,-971,-560,1465,805
1711,-1090,-1959,2733,957
1712,-2896,-2004,2261,901
1713,1932,-992,1064,282
1714,-68,-2189,2321,774
1715,2321,-2339,2703,895
1716,-751,1117,2105,1332
1717,14,2297,427,443
1718,768,-2855,669,1125
1719,-1140,-2260,2550,1032
1720,1856,-434,2782,428
1721,-2756,-2693,1848,54
1722,-882,789,2768,1437
1723,-317,488,100,1031
1724,380,1106,1729,281
1725,2633,2800,1765,1288
1726,704,-2362,492,769
1727,1153,1782,1922,759
1728,-2289,-2509,1287,894
1729,-2277,-1541,873,882
1730,-936,-2620,1791,292
1731,-2557,-2154,1963,1343
1732,1505,-2347,1330,984
1733,736,1323,2813,641
1734,-1372,2074,1942,64
1735,-779,-223,2629,971
1736,-362,1186,218,525
1737,1541,2351,448,548
1738,-59,1738,1332,834
1739,-1402,655,293,341
1740,617,-1834,941,632
1741,974,1334,857,980
1742,-2584,-2810,2223,113
1743,211,423,2366,704
1744,-1630,2206,966,1233
1745,1486,421,2745,1249
1746,1045,2656,970,1076
1747,2611,802,397,1262
1748,-853,-475,1604,1375
1749,169,-583,452,1102
1750,2635,1711,928,601
1751,2637,-2771,1071,1324
1752,-1894,442,422,223
1753,45,-265,766,1055
1754,1615,-1539,165,71
1755,2866,-2736,559,875
1756,2090,577,603,374
1757,-1123,1585,2513,595
1758,-1915,2841,1321,434
1759,-713,-440,1215,677
1760,2475,667,669,69
1761,-1219,664,2328,186
1762,848,1797,1532,1228
1763,-1434,137,1789,716
1764,-245,-1622,1995,300
1765,778,-2582,2133,1016
1766,-2471,-618,2378,655
1767,-1586,-1347,146,330
1768,2866,1124,2708,1176
1769,-2712,2464,750,653
1770,2614,-1261,1451,492
1771,2313,2449,2775,400
1772,392,-848,1047,1366
1773,-844,-764,726,257
1774,-1993,-984,898,657
1775,-977,-707,2003,644
1776,-381,-51,2105,444
1777,2788,-1242,1376,996
1778,1844,-283,1869,616
1779,744,-334,770,381
1780,793,-240,2488,574
1781,1512,-2599,57,492
1782,-1708,-1126,2098,1066
1783,770,2500,1650,1270
1784,-2004,-1507,388,1111
1785,-2342,-2686,522,335
1786,-1449,685,190,97
1787,1565,-1317,2728,338
1788,2174,-1644,612,998
1789,2808,-2559,1159,384
1790,-1423,2320,1302,766
1791,1565,759,603,1022
1792,-2382,-2007,784,1128
1793,-1570,-435,2089,1166
1794,1357,619,1672,132
1795,467,1559,1886,1079
1796,-1922,-2197,2781,1187
1797,2000,-2732,2166,1082
1798,2713,-2630,1186,247
1799,-400,993,2074,1246
1800,702,-2430,1920,749
1801,1253,2484,1991,389
1802,-339,-366,846,1173
1803,-2100,-2298,2592,102
1804,1491,-869,547,1058
1805,-1025,467,48,861
1806,-71,-430,1614,284
1807,1614,-151,1227,1329
1808,-2191,2266,2750,1170
1809,-1389,-1121,1271,731
1810,-1268,-2792,101,1254
1811,-2761,16,1229,1247
1812,388,2656,914,1162
1813,354,-2661,2540,706
1814,1055,-308,652,1263
1815,1405,-2704,350,66
1816,-2359,1231,1347,14
1817,-1770,-451,1398,136
1818,2506,2506,2417,508
1819,248,-457,2056,300
1820,1070,1301,1207,83
1821,-145,2439,465,325
1822,2169,362,1591,577
1823,1823,1018,2252,536
1824,404,-2228,2813,152
1825,2812,-2054,2011,1186
1826,-687,-970,80,1075
1827,213,-1294,2036,1234
1828,-2479,-2168,2254,1401
1829,-2011,499,399,270
1830,143,-1118,390,1450
1831,1198,2489,1832,1255
1832,-1077,-1464,636,1269
1833,-1935,-1904,791,518
1834,2206,-2176,173,1270
1835,1059,1371,1563,295
1836,1429,-427,253,674
1837,-229,1631,1376,1126
1838,2814,1100,1063,781
1839,519,2671,869,201
1840,860,1013,536,1234
1841,1057,419,2338,490
1842,2628,136,1728,136
1843,1586,-2811,1019,1260
1844,-664,-1344,1186,1393
1845,19,1303,1196,1074
1846,2654,2440,1034,783
1847,-697,498,229,787
1848,27,-2462,2335,224
1849,-991,1110,2212,1048
1850,-771,-1765,921,329
1851,1553,1602,2383,802
1852,-2819,909,1675,1137
1853,-1899,-1860,564,158
1854,1554,2159,1907,163
1855,-350,-166,2075,433
1856,1338,1246,1380,1290
1857,-2365,325,2738,1150
1858,-1179,-553,597,238
1859,-769,-817,702,837
1860,-1409,2423,39,13
1861,579,-893,1262,356
1862,484,-1223,517,138
1863,-1284,2526,562,735
1864,-60,-1978,2080,83
1865,-2501,1809,1544,644
1866,710,-1672,1510,1043
1867,-2170,1222,1019,163
1868,-271,-220,293,622
1869,-526,-366,599,929
1870,752,-1551,1821,112
1871,2156,-449,2192,265
1872,1173,2445,2028,250
1873,-2344,1342,2320,634
1874,2622,-523,887,701
1875,-800,1794,2618,622
1876,1394,1190,1861,1450
1877,1153,2192,1262,1265
1878,2559,-245,1779,908
1879,2168,-1950,1336,10
1880,155,1533,1515,1274
1881,2774,1452,1335,559
1882,-1052,-2672,820,1259
1883,-239,2756,601,507
1884,-1372,-1045,1169,512
1885,-2345,-452,93,866
1886,-1649,-1392,2557,445
1887,-40,2114,2249,96
1888,-2486,320,1006,1047
1889,-2439,-655,1736,1276
1890,2022,-2518,2143,747
1891,-2433,-2236,1423,401
1892,1904,-934,807,1447
1893,-2201,69,1590,894
1894,-139,2629,1550,1279
1895,-2375,-1549,1873,179
1896,1673,105,1,712
1897,-238,-1763,902,70
1898,2394,-2828,790,1184
1899,-77,-482,1483,1412
1900,-1341,976,700,843
1901,761,-277,377,204
1902,1580,2689,1466,38
1903,503,-1526,510,1413
1904,240,715,1,1056
1905,-2489,-2476,31,637
1906,2113,617,576,957
1907,2575,-457,2625,410
1908,28,-2374,1961,1245
1909,-2598,-2213,176,366
1910,51,-488,2541,749
1911,785,1997,1605,1028
1912,2532,-1457,822,749
1913,2660,-1748,2761,274
1914,626,-1070,826,1056
1915,-29,2313,2714,610
1916,2547,2873,42,759
1917,106,-1256,195,791
1918,-1015,2161,2710,1266
1919,2685,-1366,1445,1137
1920,817,-1837,1957,1180
1921,-475,-111,2335,1226
1922,2566,1288,2487,1155
1923,2223,401,401,1315
1924,1220,2898,23,335
1925,-2231,-1556,2565,479
1926,-1249,-2875,645,1074
1927,177,-356,1574,1282
1928,1361,-2500,1109,1443
1929,-772,2668,2707,651
1930,-2068,1688,1217,100
1931,-337,802,2729,998
1932,2736,772,477,1314
1933,2113,283,1934,46
1934,2887,1369,576,772
1935,904,-2202,1137,177
1936,-627,-729,2188,1107
1937,1099,1797,1014,136
1938,2834,-1503,2720,221
1939,-1669,-2770,1540,1174
1940,975,609,1573,725
1941,1841,162,2542,139
1942,-1852,1383,759,1019
1943,-2058,1352,1101,1166
1944,2315,-167,189,1330
1945,634,-53,2762,1184
1946,-1903,182,1564,233
1947,283,-1128,2094,1094
1948,1624,-2277,2161,1288
1949,706,963,546,508
1950,1216,2829,1561,1001
1951,1116,-800,882,171
1952,-1660,-61,272,840
1953,1596,2670,884,842
1954,1935,-2673,1439,969
1955,1171,-824,2705,305
1956,-2641,-1079,203,1415
1957,546,-2456,1891,2
1958,-2873,-896,925,443
1959,2064,978,2435,802
1960,-1063,-1533,1753,916
1961,-2042,1521,2494,892
1962,2184,-2812,308,1429
1963,842,1676,272,1232
1964,620,1987,1713,1358
1965,2188,2837,1172,1251
1966,306,2670,1749,288
1967,-2251,2732,803,68
1968,-2433,1391,1332,590
1969,342,1295,2531,714
1970,1577,1474,2887,1076
1971,-2122,-53,655,859
1972,-1362,-2554,2527,275
1973,-1334,2198,1246,793
1974,-1718,2031,2024,1099
1975,-2606,-1084,1335,855
1976,-2362,13,2893,1374
1977,-579,979,976,755
1978,-1693,2540,1664,1157
1979,2123,501,2281,924
1980,-1273,-1461,941,774
1981,-751,-1730,2606,308
1982,-796,-941,881,83
1983,-2809,-1072,2469,984
1984,576,1000,959,121
1985,1890,976,2148,8
1986,1516,-2760,970,49
1987,2269,-1547,1638,1366
1988,2841,-2304,1064,1418
1989,2120,1250,1900,795
1990,2442,1908,1666,440
1991,1107,-132,2137,77
1992,-752,-1538,2830,912
1993,538,-1039,2016,6
1994,2573,-948,1816,903
1995,864,-2371,1869,1289
1996,-815,-193,1538,514
1997,-1593,-1768,560,499
1998,2074,2720,2531,178
1999,-1767,341,1306,1067
2000,-1260,-523,1055,172
2001,766,2057,877,347
2002,2769,-1602,2226,930
2003,1363,-1724,131,1436
2004,340,-2252,403,531
2005,-1909,-459,2185,1041
2006,607,711,2714,1179
2007,-297,853,2309,1268
2008,1364,1290,964,1123
2009,-226,-2548,655,1183
2010,1501,-1758,2669,602
2011,-1345,424,2006,408
2012,-2684,260,1102,1203
2013,2700,2395,1891,227
2014,-2774,-2538,1544,761
2015,2601,-2376,1480,1030
2016,-1010,1623,1067,271
2017,-2405,-2399,2746,727
2018,2145,1545,2349,29
2019,2843,-1508,21,677
2020,-1250,1107,175,1141
2021,1684,-782,913,298
2022,-1148,-2015,1825,283
2023,-1101,2535,150,799
2024,314,-1174,2517,1321
2025,1178,-239,441,1383
2026,-763,-931,2446,801
2027,1287,-1579,858,410
2028,664,826,679,1240
2029,-526,-261,2532,642
