city,xcoord,ycoord,profit,weight
1139,227,-200,925,604
1140,294,-1008,1088,584
1141,84,1300,925,13
1142,-1133,1281,1190,664
1143,988,-890,927,410
1144,392,1501,149,381
1145,-376,340,1179,798
1146,-1002,1440,11,225
1147,1150,1514,1111,178
1148,-603,1564,876,572
1149,923,1197,585,174
1150,925,-1107,644,573
1151,-265,-553,8,537
1152,-901,1141,1139,276
1153,1353,-702,251,353
1154,-863,-580,61,318
1155,671,-788,1243,651
1156,-839,1568,1091,327
1157,309,-918,1101,144
1158,-1400,-1389,25,402
1159,-989,-719,395,90
1160,-357,929,1288,509
1161,-659,-1515,1266,286
1162,1214,-1140,278,153
1163,778,1125,279,109
1164,1226,1573,490,10
1165,1555,-1399,456,695
1166,976,-724,811,320
1167,1348,989,1500,589
1168,1187,-852,1571,243
1169,40,32,777,660
1170,890,705,753,735
1171,-1058,-1230,1026,760
1172,-188,1089,285,237
1173,592,357,833,677
1174,-1287,-237,493,434
1175,1101,-1053,1142,266
1176,-1150,658,1593,294
1177,96,905,1551,55
1178,27,-381,1503,693
1179,395,646,1248,794
1180,-543,1258,1435,602
1181,171,-457,219,337
1182,-108,-285,1139,609
1183,-900,-370,427,98
1184,-1228,1472,451,730
1185,-49,-686,63,82
1186,9,-256,232,272
1187,1233,284,612,369
1188,210,-88,852,161
1189,-1279,1419,1296,334
1190,-1103,-1565,61,29
1191,714,1179,70,683
1192,-61,429,778,481
1193,-258,917,193,799
1194,546,-1164,305,522
1195,1550,445,1254,266
1196,1240,932,1175,429
1197,801,1030,67,511
1198,652,1559,77,17
1199,-397,1404,507,238
1200,156,376,127,444
1201,366,849,852,616
1202,654,952,1164,790
1203,-1460,-999,593,434
1204,-1111,-367,1247,573
1205,-1211,1522,77,642
1206,-1279,964,75,25
1207,-1308,760,1249,609
1208,323,231,453,234
1209,-317,-1116,1234,34
1210,296,457,744,354
1211,800,824,274,86
1212,-154,-1365,1397,727
1213,72,987,542,540
1214,-726,-52,859,337
1215,189,1430,218,170
1216,-1343,1469,436,86
1217,-1360,1458,1482,756
1218,-477,-710,419,32
1219,1421,-1284,1236,3
1220,-240,-589,90,415
1221,-678,-428,1473,122
1222,-164,1430,1173,505
1223,1404,865,1003,25
1224,51,-1458,1360,771
1225,468,-851,671,767
1226,-201,774,505,131
1227,-1132,-473,692,166
1228,1275,224,869,387
1229,-1072,-525,178,426
1230,-1269,-1480,909,674
1231,-343,1015,917,100
1232,877,1467,75,185
1233,1489,101,620,308
1234,-1388,-1343,31,684
1235,297,1478,1479,499
1236,-132,-1303,1590,684
1237,-483,1202,443,756
1238,1231,222,578,305
1239,480,-941,775,260
1240,740,-514,242,243
1241,-1544,296,1536,630
1242,825,-913,581,658
1243,1333,-198,849,111
1244,-260,389,307,154
1245,-274,-386,1005,706
1246,-1146,-1472,1462,399
1247,1362,276,258,318
1248,-523,1127,1186,161
1249,1509,1374,1221,90
1250,1263,-1270,1556,334
1251,222,-795,1251,441
1252,-1401,224,886,571
1253,183,-858,1010,171
1254,1119,-106,724,776
1255,881,-585,64,402
1256,-638,1383,1197,279
1257,-363,1593,514,47
1258,1010,627,990,11
1259,726,1114,335,330
1260,-691,1389,648,345
1261,1570,-528,1363,588
1262,-344,1004,282,4
1263,1122,16,1064,428
1264,-475,8,177,416
1265,1552,499,1462,294
1266,324,1290,1252,568
1267,-1131,1512,76,40
1268,-462,1429,894,252
1269,125,-404,607,593
1270,760,-310,210,551
1271,-771,-811,471,196
1272,-1534,-1580,749,760
1273,122,-1352,1205,773
1274,-655,-454,854,345
1275,105,-400,695,2
1276,1114,629,668,423
1277,236,-185,362,568
1278,-148,1491,1463,564
1279,-1591,944,553,132
1280,1107,17,173,730
1281,1086,-561,1457,507
1282,-588,521,697,410
1283,-148,298,159,416
1284,-1487,545,1270,235
1285,419,501,851,156
1286,1362,1058,891,694
1287,-319,-1123,805,214
1288,1021,-874,859,74
1289,406,-1026,1261,123
1290,-1286,-484,1327,591
1291,-969,1146,99,731
1292,-247,-1026,303,127
1293,-546,-472,768,505
1294,314,399,1428,11
1295,948,-1266,718,352
1296,-427,-706,414,38
1297,1086,-1297,825,230
1298,-1543,1494,958,401
1299,1170,-557,827,305
1300,-528,1288,721,619
1301,-521,1401,1266,249
1302,-1557,-1207,1419,34
1303,839,-491,412,7
1304,-532,410,52,758
1305,-1238,1358,1222,377
1306,538,947,1388,159
1307,-190,984,125,597
1308,-655,-1148,369,724
1309,-1062,1051,92,519
1310,396,1354,1478,16
1311,1100,716,516,742
1312,-504,-651,518,12
1313,89,1279,511,140
1314,750,196,407,19
1315,988,591,1381,26
1316,312,-731,543,633
1317,367,52,1399,788
1318,-503,-1465,1049,633
1319,66,-1394,296,142
1320,-286,171,382,583
1321,-806,1004,15,727
1322,1414,966,479,208
1323,121,634,939,531
1324,439,-1556,1509,712
1325,1001,-896,540,241
1326,-1069,-1559,1281,94
1327,1597,-1187,1526,497
1328,176,-891,1452,451
1329,510,256,1095,338
1330,-1013,-1246,847,375
1331,538,-909,766,347
1332,-853,-1485,663,121
1333,-370,1110,1407,770
1334,297,-849,1575,799
1335,737,-1339,608,488
1336,698,1228,1391,48
1337,-1467,501,1307,596
1338,1316,-42,614,478
1339,328,849,430,215
1340,937,-1140,1423,612
1341,-16,-1167,1551,64
1342,731,1269,624,633
1343,670,983,565,40
1344,381,852,37,632
1345,1087,49,826,753
1346,-1450,634,234,674
1347,1106,-182,1552,509
1348,-1168,-364,935,479
1349,1374,1124,501,59
1350,-302,-333,232,598
1351,139,-1374,978,5
1352,-752,-1494,1564,274
1353,1376,527,793,746
1354,1523,-672,416,283
1355,1285,-1466,1574,407
1356,-797,-522,590,422
1357,1024,936,919,487
1358,-276,-926,819,783
1359,-959,-1461,1011,454
1360,-1263,171,575,400
1361,-1476,468,30,40
1362,1206,-401,1350,675
1363,1008,-1186,1405,127
1364,-174,184,1216,176
1365,-1541,-666,430,186
1366,-196,-1524,1288,275
1367,710,-528,476,209
1368,-788,491,1313,663
1369,-597,-410,41,376
1370,1,193,1504,368
1371,-1561,1151,331,782
1372,-232,-1477,947,666
1373,458,1250,771,492
1374,-384,-1381,60,257
1375,175,502,232,45
1376,290,1465,227,745
1377,272,566,1210,559
1378,-1465,-1082,970,690
1379,-175,792,782,767
1380,956,-1296,582,769
1381,1367,136,1442,462
1382,-1375,-646,865,716
1383,-603,-1349,1364,329
1384,763,-476,1568,698
1385,-916,-1470,275,96
1386,1305,1405,588,529
1387,-164,-332,1083,723
1388,1414,1269,239,346
1389,-814,1050,616,604
1390,162,388,1475,45
1391,-236,1304,63,216
1392,-1357,1407,396,278
1393,-208,266,1484,365
1394,-1346,526,1090,12
1395,590,-525,1019,254
1396,-1051,423,225,519
1397,898,1498,479,470
1398,-480,368,1510,620
1399,-1217,-1492,349,311
1400,1477,1529,1376,145
1401,-1560,-316,848,589
1402,-503,931,850,315
1403,984,-869,846,597
1404,668,234,1542,367
1405,918,1170,1292,635
1406,-1228,293,1540,390
1407,-813,-471,763,179
1408,-1257,-1039,884,663
1409,-1440,-308,562,773
1410,-32,-959,505,673
1411,-1237,553,102,83
1412,-91,570,1156,50
1413,789,-1201,1295,328
1414,22,-596,589,647
1415,-356,-1270,1546,601
1416,-426,-481,680,293
1417,697,809,554,637
1418,-1129,-310,196,89
1419,254,-1232,499,16
1420,-1364,1045,854,172
1421,1478,398,750,498
1422,-1526,-501,982,511
1423,-80,-1420,1016,136
1424,415,-482,1133,107
1425,1032,1594,139,492
1426,-1096,-870,96,695
1427,-561,-450,1059,768
1428,-140,995,4,182
1429,1132,-866,1356,40
1430,-447,-1441,919,709
1431,265,-1203,1186,662
1432,267,1329,1219,686
1433,1102,-1422,1270,660
1434,-568,557,1489,292
1435,-780,-1025,877,536
1436,856,847,566,111
1437,1391,391,1398,201
1438,1394,753,508,67
1439,218,1372,375,773
1440,-833,1414,476,419
1441,-287,1229,38,456
1442,924,-67,442,103
1443,-1014,-834,1600,17
1444,-713,-1495,1369,536
1445,-1342,-288,695,469
1446,147,865,1073,139
1447,-1517,1241,516,179
1448,-511,1596,1267,507
1449,656,-603,179,50
1450,-248,-1183,1309,788
1451,812,315,992,227
1452,948,-1448,407,485
1453,125,-202,490,81
1454,1074,-133,1485,633
1455,-137,-1468,1476,620
1456,-422,-334,858,750
1457,-1438,-445,1384,798
1458,-986,-1261,558,9
1459,1593,724,675,767
1460,-1125,149,145,649
1461,-832,-1548,1446,51
1462,-1022,651,872,53
1463,9,664,1321,44
1464,-1088,-176,1234,500
1465,-1125,694,114,500
1466,-956,1198,174,721
1467,1052,-1343,134,393
1468,-482,-555,1370,399
1469,-1070,1009,120,441
1470,-105,-1117,31,76
1471,-1408,811,366,744
1472,1207,-1207,14,758
1473,-1359,-258,1479,551
1474,-1442,-303,1128,437
1475,-1085,-1361,871,74
1476,1445,-349,937,601
1477,678,-844,1044,72
1478,1592,452,1240,296
1479,831,285,992,326
1480,273,332,342,389
1481,-189,944,735,473
1482,1122,-1020,826,379
1483,-1412,1174,531,579
1484,-1316,318,472,746
1485,-1534,-979,1579,504
1486,-759,-525,965,703
1487,-715,-739,295,163
1488,-1160,-949,985,208
1489,-676,445,675,581
1490,1516,-1256,268,571
1491,-1063,1558,14,774
1492,246,-964,493,625
1493,-793,-636,1032,448
1494,385,807,399,44
1495,-57,60,920,484
1496,800,-32,763,605
1497,830,1457,668,41
1498,-269,1186,446,319
1499,-1336,-6,586,46
1500,-1363,-1137,374,709
1501,-1410,-1220,1507,238
1502,-1060,-100,833,434
1503,-1284,-155,877,291
1504,350,-338,191,399
1505,297,-648,1115,41
1506,1299,-1251,401,477
1507,-1102,-987,790,455
1508,-185,41,1042,253
1509,-1231,-1325,617,301
1510,-1144,-1081,818,507
1511,-425,1041,486,551
1512,-840,539,961,148
1513,-82,-1438,202,108
1514,1063,499,48,718
1515,-1203,-1271,386,595
1516,-606,1088,152,744
1517,-122,1499,94,658
1518,797,-540,1322,13
1519,243,1062,105,125
1520,1570,420,1266,185
1521,-251,-463,494,241
1522,381,-1359,449,197
1523,-1444,-813,475,454
1524,767,-1500,1478,616
1525,-1390,1066,618,787
1526,150,1019,442,369
1527,-779,-1292,939,232
1528,1307,780,76,9
1529,-683,-1536,1079,503
1530,250,236,1027,750
1531,-857,170,1406,65
1532,730,969,473,730
1533,1001,-1591,467,321
1534,1468,-304,738,741
1535,-845,195,436,623
1536,1228,-1458,1543,32
1537,143,-127,182,588
1538,654,-963,125,519
1539,493,-746,676,683
1540,1149,-1156,624,76
1541,161,-1552,159,135
1542,-940,1096,322,430
1543,368,1432,1185,749
1544,-1232,-955,1028,138
1545,-69,-785,362,535
1546,310,-1170,1198,339
1547,1337,-654,1086,787
1548,639,-1143,887,273
1549,1297,1303,1468,178
1550,885,223,660,798
1551,454,-387,294,390
1552,1410,420,1319,581
1553,-730,-1043,749,640
1554,-1187,-734,422,679
1555,-330,144,956,798
1556,-689,34,1431,63
1557,-1572,-349,67,196
1558,-1505,441,405,242
1559,-317,229,398,437
1560,654,-598,1430,589
1561,610,784,1383,725
1562,655,232,633,372
1563,-42,152,32,84
1564,-1476,722,1317,181
1565,496,-59,1592,507
1566,-1496,27,902,298
1567,722,457,457,330
1568,-1403,926,1164,32
1569,904,-654,992,800
1570,-671,-1470,123,388
1571,-1446,1350,314,117
1572,840,986,23,58
1573,634,-430,374,764
1574,-1028,-1168,181,272
1575,-1148,-498,1458,461
1576,-1067,906,1540,786
1577,-1519,1231,1567,734
1578,1184,-401,379,685
1579,1505,1426,1443,322
1580,-733,-1253,327,131
1581,432,-1227,1330,340
1582,247,-837,103,405
1583,-735,-116,260,27
1584,1335,1243,749,596
1585,433,1074,605,545
1586,502,-137,597,586
1587,-403,1357,1485,665
1588,-719,283,109,448
1589,1296,-580,1099,186
1590,831,1095,848,480
1591,-1515,38,499,91
1592,1453,-560,9,705
1593,555,-845,635,582
1594,1276,32,695,342
1595,-967,-232,679,377
1596,1193,1369,1154,640
1597,873,1554,553,601
1598,-377,156,611,113
1599,898,-353,1093,689
1600,-1523,1082,236,763
