city,xcoord,ycoord,profit,weight
1043,-2779,-2903,634,764
1044,-157,-1445,712,1185
1045,1013,293,1807,666
1046,1458,2355,2081,1324
1047,2627,-151,340,665
1048,1393,-788,1368,1321
1049,2414,-423,765,954
1050,-356,398,2465,372
1051,352,96,1468,248
1052,-261,-2603,1230,566
1053,-2442,2129,1468,66
1054,1581,1453,2355,598
1055,-1358,-2270,2169,1454
1056,2552,-963,998,352
1057,-2379,-563,2567,666
1058,-2646,2921,1139,669
1059,-199,-2584,275,346
1060,1230,1245,1575,1277
1061,-2208,-2703,1412,427
1062,1453,-768,2479,475
1063,2671,-421,2306,360
1064,-1257,-1240,2474,323
1065,2551,77,344,248
1066,-2251,-487,1014,387
1067,-636,-1063,564,100
1068,-922,-1982,1910,243
1069,383,2423,975,1289
1070,2335,506,596,912
1071,-1462,-2359,1968,557
1072,-1280,1908,792,205
1073,-52,-2765,1167,1469
1074,-1194,424,816,653
1075,-294,-1956,1290,770
1076,-2967,2141,716,889
1077,2731,2633,1432,886
1078,2819,1767,689,946
1079,1013,-2505,416,992
1080,-55,777,1669,255
1081,2902,340,607,716
1082,-399,-949,1480,795
1083,-1202,1171,266,1167
1084,-549,2834,2940,477
1085,928,1384,2554,164
1086,-2890,-2314,298,840
1087,862,732,992,772
1088,2305,2707,1916,959
1089,258,505,1079,1456
1090,-2055,-1880,728,515
1091,-521,1149,1259,260
1092,-109,-690,32,1378
1093,-1267,518,1145,636
1094,2841,-1838,589,1244
1095,707,2229,485,1297
1096,-2369,2471,2541,214
1097,-2181,1086,2693,563
1098,677,2866,131,1471
1099,2151,-1848,1441,1213
1100,-59,1313,1642,1354
1101,1017,1003,156,1285
1102,-2429,-567,2621,627
1103,-1638,-1993,573,1073
1104,-831,2648,977,307
1105,650,2866,2605,344
1106,-1674,-2276,2664,6
1107,-1969,2340,2387,699
1108,1382,-1355,2859,70
1109,2997,1060,2275,814
1110,-2604,-2028,759,276
1111,-844,-2050,2316,408
1112,671,-1949,1339,1224
1113,1358,-420,2408,1039
1114,1144,-1876,1637,308
1115,173,715,1023,111
1116,-2074,2725,2309,175
1117,451,-281,1653,948
1118,-20,-2785,1081,495
1119,2528,2993,2780,1350
1120,-1942,540,2412,1002
1121,-725,-1842,439,598
1122,-1397,2224,696,1360
1123,1213,-1449,2232,281
1124,-1988,-1316,1314,1324
1125,-2152,-2795,30,790
1126,-1486,-1003,2572,118
1127,-2812,-434,1602,46
1128,-1378,1025,607,1493
1129,1390,773,1076,109
1130,1981,2050,2482,1033
1131,-855,2517,1392,1239
1132,1838,-1715,2115,542
1133,2704,-190,2054,331
1134,1203,-1646,2767,547
1135,-2848,-2045,1801,19
1136,2694,-83,1480,1240
1137,342,1312,860,1243
1138,1423,13,2536,419
1139,-592,1153,1953,699
1140,-316,-2198,2848,1216
1141,2021,697,1533,150
1142,1676,-2712,327,690
1143,-2164,2594,2952,1119
1144,1172,334,187,1110
1145,-1154,1537,1346,812
1146,1974,2827,1199,124
1147,-1042,2052,2543,1005
1148,-356,-1258,1572,1460
1149,-2693,2574,1334,1006
1150,-1048,-490,2682,398
1151,-1109,-10,844,623
1152,-1758,626,2058,977
1153,879,2062,1582,262
1154,2813,-1443,2084,1306
1155,-2815,-2935,2938,102
1156,-858,1690,226,1378
1157,904,-2660,671,1364
1158,2238,-2474,2520,232
1159,2085,-2719,2618,546
1160,1742,1236,663,332
1161,354,1954,682,1295
1162,1616,-1512,2646,775
1163,-1680,2172,2535,1069
1164,2564,1513,1190,1393
1165,2151,2814,2354,227
1166,-1973,-1787,2961,850
1167,1847,-305,491,97
1168,1846,651,2471,1256
1169,2333,1273,2905,1395
1170,-557,-2240,185,547
1171,2829,-1773,694,1185
1172,155,-2076,2418,327
1173,-1197,1565,2400,25
1174,-1682,2159,730,151
1175,1572,-2857,2711,1456
1176,300,-2972,2749,411
1177,-1025,-1370,894,113
1178,662,-1097,2107,440
1179,-2208,-515,1904,746
1180,1169,2458,2357,410
1181,-541,2720,1656,1123
1182,-1213,953,2406,27
1183,2356,-276,699,1327
1184,2191,1271,2757,571
1185,697,512,836,484
1186,-793,-1222,2780,759
1187,-1906,-1216,1719,24
1188,2622,184,1348,479
1189,-1519,-364,488,1321
1190,1599,-2559,2429,1240
1191,13,-705,2838,721
1192,-2651,1472,1254,586
1193,-921,435,2208,353
1194,2532,-1982,2326,1226
1195,-2458,-982,197,826
1196,-2313,-2656,1722,188
1197,-2764,-2889,928,411
1198,-493,1901,2991,906
1199,-1650,2851,2485,1323
1200,-1187,-760,1276,50
1201,2386,1037,1885,168
1202,-2440,-2761,1506,597
1203,2483,-2998,58,1480
1204,2580,-980,1025,201
1205,-2069,-2659,2732,405
1206,2859,955,196,1358
1207,-19,1443,2753,64
1208,1559,2110,1479,369
1209,2865,835,257,1066
1210,1695,-467,1087,566
1211,1041,-1836,1655,165
1212,-497,-2510,922,446
1213,216,1067,1450,1010
1214,2019,2641,1333,510
1215,154,-1082,2784,636
1216,1369,-2972,268,224
1217,2741,1137,1014,197
1218,-1405,880,1125,752
1219,-2740,-2361,1765,452
1220,1196,1582,1714,132
1221,2705,-330,1658,604
1222,-2759,2804,1787,641
1223,-928,1728,1459,155
1224,-2249,-1743,1156,1335
1225,1625,-215,1491,647
1226,-2200,-2655,809,473
1227,2345,629,427,834
1228,2042,-2611,1847,483
1229,-930,1498,1637,185
1230,-2141,-733,2193,340
1231,880,-472,1978,1209
1232,-2243,-2220,986,1032
1233,1183,1635,776,1401
1234,-424,-1437,1454,1098
1235,-2539,-166,2297,770
1236,81,2701,462,1320
1237,346,494,2348,815
1238,1008,-875,2158,63
1239,2463,-843,201,770
1240,1579,-1517,1550,1343
1241,2614,-2517,2017,1224
1242,180,413,2276,1048
1243,-2775,-2222,1800,751
1244,2552,-1606,1190,1112
1245,2084,-2446,1005,1182
1246,-2266,-1157,372,987
1247,2057,-2090,1891,116
1248,-2715,-1454,1865,111
1249,-2835,1660,1838,613
1250,716,528,2797,846
1251,-433,2452,1937,381
1252,-1114,681,2642,276
1253,1936,857,1741,916
1254,-1879,201,207,1426
1255,-1611,-1918,137,1449
1256,-1707,-2630,1096,877
1257,-2974,421,1917,1350
1258,1815,2184,259,1157
1259,-1875,-919,70,555
1260,-2259,2769,65,1343
1261,1094,-1076,294,1347
1262,-1349,-2222,2559,1156
1263,351,86,2605,589
1264,1139,2814,2352,1160
1265,2839,-1044,1930,1071
1266,-1324,1641,2762,20
1267,-1546,1582,1290,496
1268,793,143,2580,291
1269,-1433,-931,848,126
1270,-193,-405,504,547
1271,55,-2170,1034,1475
1272,-2578,-1791,1271,515
1273,-1867,264,349,1278
1274,-1779,2639,225,686
1275,-1037,-63,1560,1153
1276,-2415,869,1556,893
1277,1073,-518,158,243
1278,2336,-1456,2706,1195
1279,-2270,1044,2582,793
1280,2328,148,1759,1180
1281,1291,-2810,1177,951
1282,-2901,-1476,2823,323
1283,1252,-2179,1723,1292
1284,881,1666,158,750
1285,1995,-774,1732,524
1286,2668,400,539,482
1287,-1632,2020,2622,702
1288,2615,-1419,1846,462
1289,2158,-1168,950,50
1290,-1080,-251,1063,1010
1291,-2822,1700,2242,1014
1292,2751,-2179,1407,567
1293,1235,2403,1318,237
1294,1633,-1868,549,1168
1295,1418,-553,898,1190
1296,2294,464,182,996
1297,-526,-863,621,993
1298,1447,-2385,389,1287
1299,1974,-2163,2452,1203
1300,-1651,-1384,1295,1286
1301,-313,1485,162,812
1302,-216,1224,1333,717
1303,263,1511,363,1159
1304,-1943,-551,633,63
1305,-432,-579,151,879
1306,884,1915,1886,975
1307,-1103,-1931,2814,1202
1308,2908,-2242,505,363
1309,776,2462,2877,599
1310,2118,-187,2615,397
1311,-2566,-2385,1641,48
1312,2522,2553,2456,564
1313,949,517,2580,1145
1314,-2445,863,2247,42
1315,619,-1572,580,1007
1316,233,2183,855,37
1317,289,588,623,476
1318,-2444,2746,2535,1382
1319,2698,457,2483,1117
1320,769,1341,520,281
1321,2729,2665,2938,27
1322,1084,-1896,501,543
1323,1452,2578,818,230
1324,2166,-2835,2704,3
1325,1611,-855,1063,1259
1326,885,-1777,76,1018
1327,1208,-959,2521,508
1328,2983,-2483,2703,1340
1329,-1510,2890,1277,1044
1330,-1603,1892,903,146
1331,-1356,-1237,1755,1300
1332,1919,-1774,942,835
1333,2617,1305,588,910
1334,2122,399,1267,211
1335,-2169,1366,2342,136
1336,-1774,-2865,60,1065
1337,2274,-837,2403,852
1338,2187,713,1420,513
1339,2007,-2797,1719,27
1340,-1215,1185,1351,344
1341,-589,1066,371,1127
1342,-1062,-367,2983,1316
1343,1221,-1238,2410,1349
1344,914,1476,1498,662
1345,-2106,2035,989,1196
1346,2605,912,131,1012
1347,1588,2881,2349,2
1348,-1376,-2092,1213,780
1349,2662,-288,2489,694
1350,1641,-2459,274,80
1351,-1939,-237,2632,1066
1352,185,-2261,2728,1350
1353,-547,2071,250,286
1354,-1135,-2311,1617,3
1355,-985,-1019,2889,1002
1356,-1157,845,1366,1218
1357,300,-1427,2753,1088
1358,277,-1157,2506,1090
1359,-1955,538,1705,342
1360,-713,705,2661,1341
1361,1161,2103,420,1472
1362,-2764,2403,1901,704
1363,746,1335,2861,1378
1364,-1965,-800,2788,1276
1365,-593,-1452,1127,1125
1366,1594,-769,2775,614
1367,-1866,-2004,2409,194
1368,1447,2633,2265,735
1369,-998,-2995,2688,1350
1370,-863,1434,220,1125
1371,882,967,1136,649
1372,-1264,-788,45,1200
1373,-2001,2540,2108,26
1374,-465,2061,1361,1150
1375,328,1519,2854,121
1376,2907,1244,570,48
1377,478,-2865,1802,1411
1378,-2943,215,1427,1293
1379,1670,1361,2067,1095
1380,-2161,562,2248,67
1381,-1119,-633,2651,820
1382,1763,269,35,217
1383,-1090,2776,2045,186
1384,-30,1422,1832,101
1385,-1642,2427,1566,425
1386,-984,1187,2422,1104
1387,-1481,2700,329,83
1388,-429,-2513,190,138
1389,-764,1432,352,874
1390,-1407,-1394,2288,347
1391,1862,2377,2457,827
1392,-2696,-285,1944,1014
1393,-1566,928,1602,957
1394,2928,968,1327,41
1395,2515,-25,81,532
1396,-1278,2274,2576,706
1397,2403,-3,1986,948
1398,2943,1554,370,367
1399,-2915,1345,1126,71
1400,-154,-2433,31,858
1401,444,2496,2746,172
1402,-2873,516,2295,756
1403,-520,840,1328,113
1404,2006,-2935,15,702
1405,-351,2941,2685,342
1406,-1387,962,457,602
1407,1645,2372,72,1424
1408,1617,2457,2231,1302
1409,683,-676,2652,634
1410,269,2136,2253,603
1411,236,733,1420,1314
1412,-1581,-666,2742,516
1413,-770,-223,1377,483
1414,2314,-2046,1637,1385
1415,2873,-2362,33,350
1416,-1263,-900,1030,1119
1417,2235,1194,899,889
1418,-2050,-2793,1514,1095
1419,1042,-218,2026,1368
1420,1151,-1287,1912,539
1421,1340,721,1874,801
1422,352,2744,508,127
1423,-436,2642,2154,78
1424,-669,1085,2948,991
1425,-643,-2053,522,267
1426,-1987,-2652,1917,1021
1427,2089,316,2339,85
1428,1234,371,681,666
1429,-285,-665,2024,167
1430,2161,1870,2848,652
1431,944,-114,1478,94
1432,892,2943,401,636
1433,1884,2652,583,817
1434,-674,-2464,1270,36
1435,1787,-418,2095,787
1436,957,-1930,152,99
1437,-1917,554,2661,743
1438,-1543,2194,2923,896
1439,1257,1979,1928,915
1440,-1527,587,2355,902
1441,256,1187,2372,862
1442,-2099,-2101,240,116
1443,-1924,-270,1567,119
1444,484,2047,2981,659
1445,918,-1555,2683,1022
1446,-2342,339,1281,393
1447,1604,1794,914,1210
1448,-1299,-1678,1004,424
1449,1344,1951,1584,673
1450,2122,1462,681,515
1451,-860,19,1930,1280
1452,-2042,-835,1711,890
1453,-2984,-984,2123,1380
1454,1678,-278,2046,263
1455,1728,2199,103,1405
1456,2079,-1917,360,1256
1457,1587,-1104,2492,565
1458,-707,-1142,1813,970
1459,798,-2527,2897,596
1460,-1004,797,724,1014
1461,957,1175,910,355
1462,-1842,-1814,2192,1491
1463,1794,61,2174,18
1464,1094,1497,266,352
1465,679,16,322,44
1466,2159,2261,1973,137
1467,569,17,2949,63
1468,1266,-2911,2772,128
1469,78,-1054,2905,327
1470,-2142,-257,292,1039
1471,1288,-705,2209,385
1472,311,275,2236,573
1473,1989,-2372,1617,911
1474,2646,2845,700,1378
1475,1114,-2412,1168,860
1476,2210,-1612,2368,1276
1477,-73,582,2305,1275
1478,-2828,-435,396,1247
1479,2077,1001,1963,1034
1480,-1325,1799,2585,1084
1481,-1551,1504,2170,1359
1482,2423,2600,1474,1099
1483,-2981,524,320,656
1484,-818,1925,2708,1
1485,1161,-365,2054,1181
1486,-1512,1365,1063,1057
1487,-1323,2772,2790,909
1488,-183,1425,2840,103
1489,-1699,2169,2659,1028
1490,-980,1113,2857,236
1491,-1054,-1351,1711,91
1492,1108,626,2901,80
1493,-1136,467,1613,603
1494,-207,-1557,292,315
1495,-1111,-786,2257,874
1496,-722,2275,757,702
1497,-2420,132,2826,501
1498,2624,-768,382,198
1499,-1447,-1815,2191,1301
1500,450,817,2814,1278
1501,-2555,-795,286,473
1502,2098,51,2483,40
1503,1727,-2751,718,949
1504,2712,-1911,522,418
1505,2268,135,2889,1307
1506,-198,1155,2127,751
1507,-1742,-719,2449,323
1508,-2083,-1320,1793,1438
1509,1524,-2386,421,1168
1510,-40,9,234,816
1511,-1577,-2347,2885,184
1512,610,-1493,2993,119
1513,1021,2903,1573,639
1514,383,-2481,1821,1204
1515,-2840,872,2510,946
1516,-578,-1866,2861,175
1517,2158,2992,2311,530
1518,-440,1113,2119,1243
1519,-2337,-1700,1644,747
1520,-527,-1634,1025,1237
1521,871,548,2163,1294
1522,546,2625,1411,209
1523,-344,-1913,2087,376
1524,-2130,-2703,2809,455
1525,-2203,2587,1433,1101
1526,1145,-1830,2917,52
1527,-1784,2077,1227,1407
1528,-1444,111,1987,111
1529,-2272,277,2221,100
1530,-414,1450,1737,301
1531,-1109,-2324,2830,1064
1532,-1314,1838,1548,379
1533,-2798,-2714,2897,838
1534,-1906,2059,1326,588
1535,-1518,-754,1056,423
1536,-1637,2348,2532,1325
1537,624,822,2700,437
1538,-1484,-576,1630,235
1539,2089,737,835,172
1540,-206,1563,2975,676
1541,1451,-133,293,446
1542,-1210,2291,1360,615
1543,-1134,-1048,437,1067
1544,-1382,1720,2464,401
1545,1096,156,2298,1405
1546,2669,-437,929,787
1547,1008,-1169,1831,463
1548,-2758,-523,2728,282
1549,-2989,-1683,2012,1360
1550,-1886,1384,2971,527
1551,705,2716,2610,1040
1552,-286,842,2698,720
1553,2047,261,665,385
1554,-832,-796,1114,434
1555,2717,-262,408,462
1556,-1845,-603,1375,975
1557,1431,-2569,2044,914
1558,-2402,-782,1718,1035
1559,2733,1466,2376,63
1560,626,-2250,1673,927
1561,2772,-1585,972,1092
1562,1701,147,2382,181
1563,-640,1804,2950,1049
1564,2269,803,54,619
1565,817,-2786,312,1016
1566,-92,-1626,2009,1403
1567,1293,-2378,2879,1128
1568,2587,-898,2551,1172
1569,415,-2454,952,456
1570,-2772,1122,1350,454
1571,2462,2724,2738,1071
1572,2291,-676,2745,161
1573,-1507,2066,1941,328
1574,-284,-2482,433,792
1575,-453,-1795,2331,369
1576,2723,96,2846,992
1577,-2181,2557,1276,1259
1578,-227,-408,2517,92
1579,-1137,-2092,35,12
1580,-2614,2376,144,1347
1581,69,-246,411,964
1582,-2440,58,1269,412
1583,-438,2481,1639,212
1584,2627,719,1100,878
1585,853,1024,552,1243
1586,14,-1349,625,1340
1587,-1248,2153,981,242
1588,-1621,-1008,1971,101
1589,1409,323,2499,1306
1590,-2495,2473,2992,1376
1591,2929,-792,2541,1223
1592,-1085,-217,1364,956
1593,-1871,406,795,937
1594,252,-339,192,415
1595,-1910,1082,1338,1341
1596,323,351,1961,516
1597,392,-1886,591,1120
1598,-3000,2409,1070,309
1599,1596,-1475,2776,1025
1600,-983,-155,269,1483
1601,-1637,-2654,544,717
1602,1586,-1942,1562,142
1603,180,2972,2776,279
1604,1374,2379,1647,639
1605,1605,2774,1310,936
1606,-2362,1975,2251,1484
1607,-2780,-1641,676,588
1608,-1743,1952,1647,925
1609,-2538,366,2557,580
1610,257,1867,1277,425
1611,1232,2363,2769,737
1612,2606,2712,1707,1200
1613,-2318,2318,1189,1174
1614,1655,-2697,1455,1023
1615,2425,-1510,2090,38
1616,-2026,2067,972,1227
1617,-97,185,1123,1174
1618,-564,2868,2465,1462
1619,874,-999,836,1139
1620,-1724,2147,2880,1054
1621,2589,-2137,2386,1407
1622,1705,-2433,2776,934
1623,1062,809,884,971
1624,1194,-1960,2689,72
1625,-10,1892,114,182
1626,2115,666,564,240
1627,-555,-2910,429,248
1628,-1991,1870,1489,837
1629,-2203,385,950,1034
1630,-1590,-1344,1853,1395
1631,-1503,-871,682,1327
1632,-2041,-2477,1438,940
1633,2679,1000,790,1420
1634,1286,-2284,1938,1296
1635,-1120,-722,1254,381
1636,178,-1787,968,724
1637,1675,-2338,2670,980
1638,1758,-1372,978,1117
1639,199,2951,2155,953
1640,-2743,710,436,198
1641,-1304,-553,353,1382
1642,2334,2732,2012,284
1643,-1968,2297,2657,1321
1644,2440,1482,2301,747
1645,2203,2183,2183,1470
1646,2051,-2223,483,917
1647,-2428,-393,188,934
1648,2500,-704,668,477
1649,688,654,2166,308
1650,-1028,2499,228,11
1651,2280,-2190,457,350
1652,2349,2968,1393,451
1653,-240,-1793,692,407
1654,2776,-534,1659,16
1655,-1131,2322,520,458
1656,-1259,-977,2787,1264
1657,-645,2366,953,399
1658,2273,-1454,1658,716
1659,65,-724,2019,682
1660,807,-2301,2614,726
1661,-2,1094,1920,1252
1662,622,1202,2566,2
1663,1474,2669,2551,820
1664,-1351,738,2277,1251
1665,415,-2264,471,606
1666,1797,-2495,2104,699
1667,758,386,1122,537
1668,1108,1556,726,1422
1669,1147,1204,1913,694
1670,245,-1303,230,45
1671,-1301,218,860,297
1672,2165,1712,2951,454
1673,842,-299,408,914
1674,-2652,-1813,2299,265
1675,-2834,-2341,631,664
1676,-2906,339,588,39
1677,-732,187,1668,106
1678,2483,1605,626,754
1679,-2182,973,1486,1287
1680,150,464,1678,1163
1681,1844,1697,1221,781
1682,-2314,2113,742,115
1683,202,2535,2544,1032
1684,-1079,-603,1862,1092
1685,-209,-2046,1326,494
1686,2444,-682,975,728
1687,625,-1887,49,542
1688,2894,707,2644,473
1689,1209,687,118,71
1690,2951,-2782,2075,261
1691,1023,-2644,322,1308
1692,909,-2316,2521,451
1693,2863,-909,535,1168
1694,2334,-1217,2782,201
1695,949,1224,121,558
1696,371,134,1978,1341
1697,-2582,72,149,57
1698,2152,-2259,2536,802
1699,1759,-1267,859,251
1700,755,-754,2677,708
1701,1956,-1889,575,1195
1702,2,770,650,1419
1703,-2180,-711,2087,671
1704,2133,-1813,2862,960
1705,-1572,-1808,455,514
1706,988,2121,2176,417
1707,66,390,531,1268
1708,-2160,-1180,311,202
1709,-2384,466,2631,734
1710,1106,2946,2905,1461
1711,-153,-1548,1106,202
1712,-2607,-50,2717,858
1713,1011,669,2398,644
1714,-2054,-1808,2955,226
1715,-1403,2465,2153,1013
1716,1313,-2147,770,1096
1717,1126,-541,2832,149
1718,385,-2497,80,488
1719,-1253,660,2722,1347
1720,-1763,-2080,246,891
1721,2816,-2908,2617,440
1722,1274,-974,1165,560
1723,-370,-1525,1816,27
1724,2651,1147,2752,1071
1725,2597,-2219,1181,862
1726,-1301,-922,473,210
1727,1037,-2156,593,893
1728,2541,212,847,988
1729,2787,-56,1131,515
1730,1270,1133,2742,605
1731,-2615,-1344,264,1315
1732,-75,2139,1703,485
1733,877,1863,1613,14
1734,-2592,-2188,2730,1013
1735,561,-461,2347,1215
1736,-857,-2180,475,1438
1737,1612,566,1161,1303
1738,-1713,2738,1987,824
1739,2188,-2555,514,1062
1740,1827,-397,1022,60
1741,-2075,-2399,389,56
1742,1900,-736,2832,665
1743,2898,-1941,2031,1252
1744,-2064,-2316,603,128
1745,-111,-363,992,151
1746,-2491,1784,2500,741
1747,136,476,2911,627
1748,1230,1175,1364,490
1749,402,-2502,1809,1112
1750,1171,-634,2519,292
1751,100,-807,2349,1186
1752,-1425,2844,2387,315
1753,780,-1650,2224,950
1754,-373,-174,678,97
1755,921,2399,406,926
1756,-623,2716,556,1440
1757,-1796,-350,1154,190
1758,-2645,-494,2841,928
1759,-2289,2683,89,875
1760,2860,1367,743,484
1761,-835,-961,52,1192
1762,2205,-1747,2780,806
1763,-2683,-462,1565,223
1764,-658,1587,2029,735
1765,977,504,1896,1076
1766,2140,2380,1032,64
1767,1201,-2326,346,1143
1768,1773,-2754,1063,1146
1769,-33,665,596,1192
1770,-382,-1141,1311,171
1771,-1411,-2097,307,1105
1772,2386,2177,1622,685
1773,762,2046,1050,1182
1774,-763,-2242,2746,909
1775,-287,2236,1571,37
1776,2713,-1927,10,36
1777,1186,388,1151,760
1778,-540,-864,769,761
1779,1578,1135,1144,90
1780,-1150,2162,2587,1225
1781,114,2515,31,3
1782,145,-2263,285,129
1783,500,148,246,1092
1784,-1383,2324,2505,1328
1785,-1184,-2598,2764,212
1786,-523,492,363,445
1787,-1999,-1850,2569,157
1788,1488,-1506,497,1393
1789,-2714,2077,2996,492
1790,-2063,1448,1856,1349
1791,-2882,-296,472,63
1792,1224,-2684,880,981
1793,-803,-1083,742,670
1794,1078,-1682,210,1119
1795,2349,-1710,774,163
1796,-174,258,79,274
1797,-2437,-1350,397,1431
1798,-2622,854,2832,1135
1799,2736,-2105,2292,1444
1800,1007,752,1859,1137
1801,1942,2431,104,936
1802,-2914,1990,603,1300
1803,1628,-667,1417,285
1804,1514,2668,335,456
1805,-2787,-272,1906,1053
1806,-1533,547,521,747
1807,2407,-1983,895,187
1808,-1855,-401,1079,708
1809,-1766,-2304,381,968
1810,-404,-2079,2290,593
1811,-553,-929,1519,476
1812,718,2175,1167,1222
1813,1650,-2187,2383,187
1814,-1993,-2514,2079,592
1815,2435,-1231,325,930
1816,2320,1643,937,1057
1817,937,-378,42,836
1818,-2182,-959,92,423
1819,-1964,572,749,514
1820,35,2180,2048,430
1821,1641,-2966,2070,410
1822,-67,-2819,1037,1360
1823,1685,39,1945,703
1824,-147,1770,852,608
1825,-1399,-2695,558,104
1826,1062,670,2459,1095
1827,2208,2666,1098,1490
1828,502,1851,2052,667
1829,-1271,-2521,2010,675
1830,1611,-2156,925,376
1831,-680,-2664,1099,493
1832,-2679,577,1174,824
1833,-2337,-51,380,145
1834,-964,2339,406,618
1835,-26,-489,7,1046
1836,-2070,-1008,2434,313
1837,-2974,541,2041,1267
1838,1412,1460,1119,1371
1839,1590,743,125,436
1840,2871,-689,1710,1292
1841,577,808,2027,356
1842,334,-2679,1138,1109
1843,-662,-1200,934,1376
1844,-1379,-1139,1437,274
1845,464,-2379,391,978
1846,-2266,-2643,2842,881
1847,-1682,-2569,1263,1500
1848,636,-2892,2499,644
1849,2172,1614,1679,740
1850,770,-1652,952,57
1851,-438,-2060,691,600
1852,-2879,2578,754,770
1853,-1315,1332,1922,162
1854,1595,1735,34,1057
1855,2386,2531,2944,507
1856,-2948,-2991,949,1433
1857,-596,1895,437,1242
1858,1840,-1637,1115,120
1859,-1571,-587,1627,1327
1860,-531,-289,2977,260
1861,29,1150,2604,528
1862,2640,-1192,2829,1148
1863,-1464,-1913,482,514
1864,-1637,2718,1813,810
1865,1241,1310,559,1336
1866,1581,1462,55,903
1867,-1851,-1285,243,689
1868,-1809,482,937,290
1869,-1576,1550,522,17
1870,291,204,516,886
1871,568,1684,1486,673
1872,1550,2002,2039,881
1873,1760,-247,1085,897
1874,-747,1363,1131,1093
1875,-2613,2927,1021,1251
1876,213,-1193,2094,775
1877,-733,1855,835,627
1878,859,-1716,922,92
1879,1703,196,2928,389
1880,407,661,5,1345
1881,1356,-1770,388,1121
1882,-821,-2186,373,859
1883,-2018,1655,2958,71
1884,-1697,504,2931,256
1885,1142,1291,2343,1141
1886,-1736,-1239,1558,133
1887,2936,-2786,2916,285
1888,-986,-773,1524,1369
1889,-1197,-1845,69,190
1890,313,2476,1551,532
1891,-1990,354,1166,603
1892,-2741,2027,1361,1304
1893,-2766,-2024,391,1134
1894,-2008,243,2244,1382
1895,1942,1,990,46
1896,-591,1482,2858,386
1897,623,2008,1622,85
1898,-1775,1376,1714,567
1899,2520,2433,874,135
1900,1046,-443,1598,1299
1901,-642,-2190,682,1181
1902,-1892,-2027,2690,1120
1903,-2344,-740,1212,119
1904,-1045,-1154,1883,1450
1905,802,2241,51,232
1906,-145,113,1052,1445
1907,-2263,161,321,1117
1908,-2100,-1619,1366,969
1909,1418,-2728,361,805
1910,-727,-2080,2542,766
1911,1586,-2150,2697,791
1912,-255,2629,929,1267
1913,-887,-1833,2114,1399
1914,-1162,-2541,3,804
1915,1490,826,2982,971
1916,2542,-2788,2099,404
1917,-2434,-1526,573,999
1918,2347,2020,1028,908
1919,2454,819,2057,887
1920,-2914,1481,2116,94
1921,400,-106,1366,573
1922,812,-2703,2861,477
1923,1716,-2619,2175,495
1924,-621,-619,2190,393
1925,994,-369,969,344
1926,-2384,-1835,2949,404
1927,1913,568,424,197
1928,1107,1146,2777,1144
1929,-1566,1034,1997,1161
1930,-1666,550,947,683
1931,-285,457,35,1327
1932,-1638,104,660,164
1933,2933,-2210,2846,35
1934,271,-1978,2854,994
1935,993,-1765,487,96
1936,-3000,2126,1663,188
1937,1700,-665,2514,634
1938,-940,-675,256,860
1939,-416,1815,1923,1279
1940,1124,2553,740,250
1941,-1181,2651,1055,241
1942,-1054,-668,782,75
1943,-1963,1175,789,19
1944,-169,-2693,344,1351
1945,-914,-926,2993,608
1946,-2243,497,566,795
1947,-1686,-473,867,872
1948,-2551,1394,501,692
1949,692,-2907,2031,1203
1950,495,1847,1785,733
1951,2356,-23,1260,656
1952,-1517,743,664,399
1953,-1877,643,2750,505
1954,2859,2407,2613,279
1955,-2240,2477,327,377
1956,-2484,2265,978,1483
1957,2420,-424,2719,918
1958,-1561,1806,1801,63
1959,1254,2622,1932,696
1960,1482,-2145,2601,1457
1961,-298,-2084,2945,1441
1962,609,-1271,2572,468
1963,1497,446,691,853
1964,422,1620,151,914
1965,347,-443,1417,925
1966,-2724,-1264,2738,509
1967,2084,-486,2552,858
1968,1849,1721,110,225
1969,-1025,-2330,2616,358
1970,2995,-1084,1335,698
1971,2211,-904,1498,1045
1972,-2259,-2861,94,31
1973,-725,-2337,71,307
1974,-1532,-2364,2661,1361
1975,6,-2743,2435,1150
1976,-2601,1703,2447,1163
1977,-1276,698,2895,190
1978,1827,2684,82,187
1979,-1886,585,2642,658
1980,-1979,-803,953,336
1981,207,934,939,1148
1982,2533,-1843,2854,127
1983,-1631,-2585,2376,132
1984,293,195,2768,461
1985,1713,2255,1953,1434
1986,-1616,-2304,2199,1356
1987,-2415,2264,2613,998
1988,-1843,262,883,443
1989,1647,-2256,2648,73
1990,2413,-1741,2866,3
1991,998,-379,780,687
1992,435,1905,1539,1227
1993,-1853,-2775,911,919
1994,55,1526,694,929
1995,-370,154,1347,1449
1996,1786,1022,2528,742
1997,1540,494,1555,474
1998,-980,-2384,56,902
1999,2220,848,2342,151
2000,469,-2748,2443,479
2001,-332,2774,1647,174
2002,-801,-2216,1318,1307
2003,1233,-2775,1362,201
2004,1537,-1521,1524,1046
2005,-1620,2820,1789,924
2006,-2522,2595,2560,1363
2007,409,1344,2397,546
2008,-963,-2629,198,512
2009,2147,2570,1235,1246
2010,-1220,-28,2428,1398
2011,434,2696,2288,1452
2012,-785,1510,554,145
2013,-2193,-657,1094,930
2014,-218,-1260,180,130
2015,-2594,-1955,2042,399
2016,1586,832,829,316
2017,-1641,2740,1982,203
