city,xcoord,ycoord,profit,weight
1148,328,1037,1145,356
1149,-1340,21,86,508
1150,751,-1009,676,709
1151,724,-764,1362,270
1152,-763,104,995,571
1153,608,1384,1114,304
1154,-81,-263,1073,491
1155,-990,1416,597,740
1156,269,450,1098,542
1157,-124,-208,1373,566
1158,387,-1046,213,221
1159,-188,81,863,638
1160,-157,1366,884,279
1161,-566,672,888,174
1162,-116,-163,755,40
1163,-69,-1346,768,639
1164,-1117,-1026,850,338
1165,145,-703,1305,657
1166,-353,-1245,659,715
1167,1250,1028,950,585
1168,-106,-1444,68,306
1169,-292,-1158,208,191
1170,-1039,-982,661,598
1171,926,-1244,68,575
1172,-389,283,112,402
1173,-220,-569,458,123
1174,656,742,1100,252
1175,40,-511,352,696
1176,403,1449,1383,623
1177,-1162,87,413,146
1178,846,-185,1185,747
1179,-418,17,1381,137
1180,-1319,-349,580,548
1181,798,-458,398,170
1182,449,-1284,49,439
1183,-574,-885,896,734
1184,-775,-1001,786,268
1185,-97,1191,46,349
1186,-1425,-124,117,501
1187,1430,-1458,249,425
1188,21,315,824,703
1189,-425,-1428,442,511
1190,207,128,1150,68
1191,-226,-484,455,302
1192,590,792,677,589
1193,876,1410,340,3
1194,1265,282,21,691
1195,931,-1086,1109,74
1196,-1367,364,1011,654
1197,-1128,-35,337,396
1198,934,266,457,395
1199,1103,286,1219,409
1200,1137,-504,689,571
1201,1461,534,1412,371
1202,689,378,29,568
1203,517,816,1040,738
1204,15,1415,1100,94
1205,1056,1412,1161,231
1206,-635,1130,1021,397
1207,1350,255,251,484
1208,942,-118,411,578
1209,112,-968,534,62
1210,-625,-506,1116,639
1211,86,840,525,426
1212,467,-176,497,320
1213,-1113,1030,690,317
1214,1133,-1259,1076,738
1215,-1309,273,220,705
1216,-1049,-1231,333,14
1217,244,-1390,1429,118
1218,-216,-121,26,224
1219,-545,660,476,449
1220,1262,2,923,277
1221,1378,983,1169,424
1222,86,6,1141,93
1223,203,578,507,487
1224,857,865,268,365
1225,-123,-200,1066,202
1226,1460,429,233,615
1227,920,669,1024,292
1228,1179,-690,300,626
1229,-1462,1158,428,328
1230,4,1290,572,202
1231,98,742,327,534
1232,-427,346,961,106
1233,343,-103,774,146
1234,-215,-218,813,670
1235,-236,795,851,465
1236,-70,1074,400,253
1237,-408,-276,1375,729
1238,-949,1021,680,132
1239,-1397,-9,1108,539
1240,-930,625,1072,628
1241,-1050,-247,1256,606
1242,-300,795,194,463
1243,-910,-106,558,545
1244,-291,-47,972,134
1245,260,-716,1494,705
1246,-1487,1223,210,287
1247,65,-963,959,515
1248,-607,-1093,257,98
1249,1465,-1168,334,95
1250,-181,1295,189,305
1251,-259,1430,1069,194
1252,160,221,296,138
1253,-272,-802,920,695
1254,-982,298,544,431
1255,-1012,-553,1007,337
1256,965,-113,886,318
1257,-753,-583,414,320
1258,102,-159,303,366
1259,604,-1004,1400,346
1260,717,121,77,394
1261,-57,1419,586,83
1262,418,-1061,626,197
1263,-97,-593,1318,610
1264,-599,671,61,315
1265,-272,229,940,547
1266,469,1370,1461,488
1267,215,-765,1383,235
1268,-1253,-1115,1402,207
1269,609,211,1127,627
1270,-138,-472,755,531
1271,-913,-740,154,710
1272,784,144,589,17
1273,1378,-646,1090,349
1274,-67,476,365,629
1275,-1021,1331,1034,196
1276,102,-357,324,135
1277,-815,976,865,594
1278,-193,-734,1195,89
1279,1410,541,71,54
1280,954,-924,231,376
1281,-213,-547,474,371
1282,-863,-415,1077,228
1283,504,-15,523,280
1284,-1459,805,949,274
1285,1201,36,322,581
1286,577,-1427,1033,186
1287,-657,-1089,187,733
1288,114,441,746,473
1289,642,432,1133,67
1290,665,-819,1122,322
1291,-1158,-429,147,675
1292,925,483,421,176
1293,571,-1031,479,626
1294,302,-1292,1268,358
1295,-1078,1494,63,223
1296,-633,-1007,574,583
1297,512,-1284,922,704
1298,-961,-1201,482,643
1299,-1047,358,364,461
1300,-877,-243,90,345
1301,-1257,-1499,6,493
1302,295,-1335,1422,178
1303,877,-832,517,85
1304,169,-1370,1447,250
1305,-506,1001,1053,376
1306,168,-351,1279,126
1307,-1361,259,448,283
1308,1133,-733,1111,197
1309,1480,350,777,280
1310,-187,-864,1273,163
1311,250,977,1254,314
1312,-740,-10,857,390
1313,-528,-1196,743,488
1314,-1209,155,935,420
1315,-1150,-677,235,287
1316,-1247,1278,204,344
1317,865,1218,671,529
1318,-1216,958,735,163
1319,-199,-998,72,611
1320,-718,218,604,32
1321,828,-773,681,199
1322,-1147,651,603,593
1323,976,-301,1261,185
1324,-1209,-716,615,439
1325,-463,-335,456,532
1326,107,999,526,212
1327,1349,649,523,348
1328,-887,-154,1383,479
1329,96,-879,1207,539
1330,-793,967,1239,402
1331,966,122,814,345
1332,419,810,84,574
1333,-1157,-1444,1224,685
1334,347,313,142,196
1335,1370,-786,128,259
1336,513,857,898,557
1337,-1290,1490,69,605
1338,-172,-1376,1465,157
1339,-166,455,1441,23
1340,-926,750,609,640
1341,-1280,-258,474,57
1342,-80,-943,1328,378
1343,-189,1237,1379,355
1344,9,1067,1401,687
1345,1240,641,582,463
1346,-1475,643,178,711
1347,1144,-223,403,78
1348,-629,961,154,209
1349,925,-1447,57,242
1350,-56,-49,87,7
1351,518,122,652,643
1352,873,-1238,564,18
1353,1286,465,1356,451
1354,1188,117,1438,650
1355,423,1059,596,628
1356,-1063,764,816,18
1357,1475,861,158,634
1358,-255,682,1019,232
1359,-1017,1105,389,293
1360,453,1349,273,554
1361,-455,-976,56,721
1362,245,-430,1023,737
1363,-1027,154,332,469
1364,1105,205,1395,670
1365,-921,1156,7,521
1366,-1305,60,166,57
1367,203,1192,1215,747
1368,-784,929,1263,284
1369,460,167,1367,227
1370,1362,181,1275,576
1371,457,613,1038,50
1372,-357,-1094,1495,441
1373,1498,-1280,446,669
1374,-31,630,669,636
1375,991,-1225,1188,447
1376,-1219,1273,1118,693
1377,857,-575,140,449
1378,554,1051,863,437
1379,-33,-471,1358,692
1380,1254,619,1360,524
1381,545,-1385,1010,81
1382,-1468,-519,425,395
1383,1140,693,1096,102
1384,-1079,-19,1462,103
1385,-1179,68,851,526
1386,-1393,-1392,248,190
1387,-676,-375,1499,740
1388,941,-1087,62,468
1389,-740,628,466,157
1390,261,-21,1484,549
1391,-803,-929,639,604
1392,-865,92,282,289
1393,-485,1417,435,128
1394,1209,906,981,604
1395,306,535,722,378
1396,699,984,474,522
1397,499,322,1270,31
1398,-670,1351,910,657
1399,-1449,928,717,4
1400,152,864,138,23
1401,-279,1043,1167,578
1402,18,141,1203,312
1403,735,-573,1356,195
1404,288,1404,150,743
1405,479,-911,1488,53
1406,-213,-187,1204,59
1407,-1312,-79,962,140
1408,-100,-9,632,541
1409,911,1114,1040,444
1410,1461,-93,1233,180
1411,-207,104,448,458
1412,1172,1394,543,663
1413,1036,-850,1343,68
1414,1048,-889,314,147
1415,191,1156,1297,552
1416,493,807,1391,123
1417,841,-1359,171,27
1418,-765,-1133,116,147
1419,701,-510,29,415
1420,660,-442,597,325
1421,-1436,14,177,718
1422,1349,-554,642,513
1423,740,970,262,730
1424,-22,348,1047,72
1425,-221,235,73,131
1426,262,-23,668,636
1427,828,558,1284,588
1428,-1288,619,235,747
1429,622,1351,467,564
1430,-531,153,658,204
1431,-201,-1328,422,399
1432,110,1328,687,381
1433,308,875,726,403
1434,-977,-880,765,724
1435,-291,430,261,671
1436,520,-567,344,576
1437,-985,-810,283,510
1438,-734,1198,685,499
1439,704,-344,1112,324
1440,713,-907,239,529
1441,1269,252,514,225
1442,266,-511,1301,144
1443,-248,449,503,256
1444,573,-39,60,14
1445,538,602,1387,78
1446,-765,481,311,228
1447,-272,1437,1180,25
1448,1224,779,514,245
1449,1238,-1089,522,689
1450,-451,-116,993,253
1451,-281,-1381,1003,154
1452,-110,-227,1284,320
1453,1479,-238,636,39
1454,-446,-15,1493,76
1455,1204,-951,441,375
1456,237,-1230,24,14
1457,748,-1409,376,336
1458,764,316,220,535
1459,357,865,683,548
1460,1393,-416,1491,75
1461,456,-194,228,88
1462,551,812,1169,177
1463,-1322,-127,250,176
1464,1148,343,984,214
1465,-111,-1055,1171,347
1466,1084,-1379,558,515
1467,-209,-18,225,254
1468,-1075,974,1306,557
1469,-1084,-209,1293,267
1470,1177,-1040,1236,621
1471,363,958,1034,151
1472,-1402,-1469,1356,238
1473,-1007,-749,1084,695
1474,103,-64,1001,393
1475,-1043,428,858,44
1476,-1097,1003,759,203
1477,1365,589,150,713
1478,-1166,580,5,687
1479,-185,-1371,622,152
1480,-196,-1126,1285,720
1481,-1104,739,7,283
1482,1402,163,46,22
1483,-1119,1390,362,246
1484,1271,-489,784,548
1485,-629,1131,755,3
1486,1409,-642,815,104
1487,1412,-569,664,538
1488,-850,-600,807,405
1489,-433,-1115,36,651
1490,204,-1167,228,23
1491,-1300,1069,40,543
1492,512,746,25,11
1493,-132,942,358,8
1494,865,-843,1385,66
1495,313,-222,330,533
1496,1113,-1363,377,263
1497,-158,78,914,731
1498,63,-868,905,437
1499,749,-377,946,740
1500,-329,234,517,43
